,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_10_1000000_10 - step_10000.csv,1.7132202009053348,1.9430489056085996,1.686712779343299,2.554625990588368,2.1946847492357504,1.9430489056085996,1.6948160167578354,2.5873195348716918,1.9146897359844945,1.9146897359844948,2.667701189058133,2.6942805479925127,2.315408020103858,2.3045499372378853,1.7607996798231615,2.5821988725274716,2.371794585430937,2.081874489225729,4.1626875920938025,1.9880284063474636,1.9146897359844948,9.299324560035151,1.7607996798231618,1.7132202009053348,1.513274595042156,1.42644040181067,1.2316911626772604,1.8284964383009505,2.2275587849907845,1.4896804345923242,1.118263919705325,1.9146897359844945,2.6615120634461107,2.1972555833961174,2.120971642917272,2.748879321205962,2.6139392854317185,9.97366969456401e-309,2.3295756123636258,3.4819151208323667,1.7132202009053348,1.1982789328296377,2.3045499372378853,1.7607996798231618,2.560668579104102,2.3595527171697865,2.0051196585862883,2.3268979383566544,2.2835279722394484,2.117460354415813,6.371456953219351,2.650064319123068,1.7886493427428374,2.293780806166801,1.9880284063474636,1.85938424640044,1.7886493427428376,2.4439686134699268,2.6164972866973386,2.0571552578991303,8.531495044863066,2.6723683225771535,2.0051196585862883,1.5206906325745548,2.669987310600994,1.562062438732841,1.8593842464004398,2.311832567983413,2.134036739126037,2.057041504949874,2.658415790510481,6.2705253471449005,2.0818744892257293,2.0571552578991303,1.9880284063474636,2.293780806166801,2.6501381246774613,2.371794585430937,1.7886493427428376,7.171433186319241,2.2704773312788666,9.801986987943259,2.2888686435857335,2.44902506349097,7.755078580385187,2.3384063314116483,1.94670751241394,1.9146897359844948,2.6548783948523274,2.119795527415614,2.6254425067345406,2.3511925716273723,1.7886493427428376,7.7897567773896235,2.1814272678454865,2.3395710161505407,2.057041504949874,2.3714183220472824,1.200925523731925,1.9430489056085993
sim 0_0_100_100_100000 - step_10000.csv,1.9340314990545466,1.9330020469674303,2.06155281280883,2.25,1.32725698759174,1.6360552860483994,1.977095930292799,2.2638462845343543,2.009060672634053,1.5107972773568714,2.314173590784411,2.3717082451262845,1.2540496866350588,1.309279516950444,2.031501464041884,2.2615914569982265,1.4280738307644258,1.9476164603286765,2.87148546755032,1.6836381278882417,1.6785710487168148,9.299324560035151,1.9059118552545908,2.232636895221984,1.955760721560797,2.015564437074637,1.9978065139915158,1.9999999999999998,2.0155644370746373,2.245576224986133,2.019791588785872,1.9723858959263048,2.3048861143232218,2.2499999999999996,1.894082167958722,2.462214450449026,2.263846284534354,2.3295756123636258,1.438694955581946e-308,2.25,2.0155644370746373,1.9751933801248036,1.307659254794967,2.0,2.25,1.4723158984176066,1.933855195811557,1.303030358537263,1.2713821468037607,1.50825037639514,5.0802548286758675,2.3048861143232218,1.95748072001508,1.2190530088252607,1.8200274723201295,1.6590687247529652,2.0016428606795156,1.9002923751652308,2.266911751455895,1.455428220244189,8.246325951161825,2.327638160944273,1.8490006540840973,2.0,2.3152429065750573,2.4108019022652645,2.0310394452049385,1.2298184491722675,1.885669233134512,1.9090287011245919,2.3048861143232218,5.012863854856492,1.7910444541346175,1.874166481399132,1.3924500829688966,1.222278145827814,2.304886114323222,1.417575887271562,2.3639976787862835,5.880231061775757,1.7557049866079426,9.801986987943259,1.7677669529663689,1.9643625731380618,6.693493022206067,1.1243053410884412,1.618629690863588,1.8654837404273463,2.3048861143232218,1.9976817279888113,2.2755112368188595,1.7373830895919262,2.0164696161529,6.762849416214941,1.804612754486046,1.5901883472066531,1.483292368348195,1.776153772121715,2.2910221224009364,1.4799341739684815
sim 0_0_100_0_100 - step_10000.csv,3.011928403654725,2.68568453155871,2.25,3.085044851263474,2.983845112376892,2.4305692990053323,2.1360009363293826,2.9297679606968696,2.870020965318453,3.472439671947553,2.754281942931948,2.2381590083776164,2.720926532349031,2.4911956059612788,2.285416197589713,3.1504753684230966,2.7206434842240217,2.730904456229767,1.1494876728017314,3.2953777755565845,3.7617365503897093,7.591271985217113,2.383492195395628,3.5984683318279584,2.177872656545743,2.350673522331377,2.36871265917483,2.659458838692082,3.0927281233638415,3.65739143454563,2.6170147172206804,2.4329147033525387,2.691484863291967,2.5248133761342966,3.030905735200297,1.5423014753199278,2.0864349269615268,3.4819151208323667,2.25,9.1515252819147e-309,2.6167392160941922,2.3137348018789226,3.0594214228477448,2.2506500867466013,3.040253710612608,2.541007051384465,2.718990677386088,2.808699044628719,3.0203604558630825,3.088975188669817,3.003354742976155,2.485872150143603,2.192157739660974,3.1137817474206644,2.8847002601799794,3.247542217458305,3.0847672822314602,2.4380726738613845,2.628366749661259,3.4277723295307254,6.0556129548729425,2.4789783303306656,2.958160017121065,2.357470537303056,2.1973940208435017,3.383336223342651,3.5986888649727033,2.940006489109777,2.9473112910173533,2.7548418369598706,2.731456283761263,3.436878095002756,2.6632175007138734,3.0167349321393564,3.182661996562361,3.2739858981738763,2.826978696877333,1.804716717381135,3.388605648855493,3.689518065486874,2.6593967079159486,8.596596841033328,3.2146098329108144,3.18602345571791,4.5027800259171835,2.6259730827687515,3.3493275930927657,2.7205197612238816,2.3922899720959623,2.915991496907731,2.509576278688648,2.3742288099371875,3.0598970902757396,4.846951299580441,2.557155244275407,2.4458440495193,3.4579330031190496,2.637793974192876,3.515174701711853,2.977438349438518
sim 0_0_100_10000_100 - step_10000.csv,0.6899201894329634,1.7059085458904717,1.6921232963351103,2.2378116147430713,1.6828640022295323,1.7057769658392328,1.4116609740389232,2.2499999999999996,1.6867127793432988,1.6828640022295325,2.294558781116754,2.3093885821291957,2.0008855749143244,1.9446862815703312,1.4999999999999998,2.25,1.9331645865982425,1.8200274723201293,3.297511687355628,1.7499999999999998,1.686712779343299,9.299324560035151,1.5,1.4429902039774873,1.5206906325745546,0.9999999999999999,1.6145795997567343,1.5723301886761059,1.906749706816407,1.2766174313697771,1.25,1.6867127793432988,2.292431459725173,2.205599560547562,1.8648831749464447,2.384045609754095,2.2638462845343543,1.7132202009053348,2.0155644370746373,2.6167392160941922,1.2210707772452616e-308,1.5206906325745546,1.9446862815703314,1.5,2.246732881758599,1.9800484952275037,1.7910444541346249,1.9038461538461604,1.9038461538461604,1.7059085458904717,5.506281048481176,2.2847319317591763,1.5,1.9067497068164072,1.7863577742383843,1.5094885263744082,1.4999999999999998,2.06155281280883,2.263846284534354,1.8106001501239928,8.531495044863066,2.2979138720294348,1.7910444541346249,1.5934435979977453,2.2949034037739016,1.9355974261508693,1.6828640022295323,1.9128076704344674,1.883407078202226,1.7910444541346249,2.2923219158156587,5.3186259060761,1.8200274723201293,1.7946206466287293,1.75,1.9367157911153434,2.2853594576880054,1.9624169415882664,1.4999999999999998,6.3062572815810665,1.9331645865982428,9.801986987943259,1.9475367540264832,2.0862722664790914,7.119519242011377,2.0069368980637896,1.7318795289913074,1.6867127793432988,2.2853594576880054,1.843949003902791,2.2646428641832093,2.015564437074637,1.5,7.188875636020249,1.9038461538461604,2.0155644370746373,1.7910444541346249,2.0276410246885415,1.272506296533412,1.7011351935532786
sim 0_0_100_10000_1000 - step_10000.csv,1.5206906325745546,1.831227747094399,1.686712779343299,2.1883926750014497,1.8270222232040993,1.8312277470943987,0.5266356978043909,2.221844963385677,1.8185769772605744,1.7840341302166196,2.299004300954091,2.3236344074540005,1.9711116318181388,1.9568961374083078,1.6253188462701071,2.213709602473106,1.9476164603286765,1.911325002532568,2.994507273140359,1.8544503428665708,1.8185769772605744,9.299324560035151,1.6253188462701071,1.5206906325745548,1.513274595042156,1.0413812651491097,0.18777793436435886,1.7066048165876038,1.9338551958115562,1.3436566326667074,0.5413812651491096,1.8185769772605744,2.2870777975554306,2.197255583396117,1.9277827040011903,2.3692906242763323,2.2616404137508495,1.1982789328296377,1.9751933801248036,2.3137348018789226,1.5206906325745546,1.152188621910762e-308,1.9568961374083078,1.6253188462701074,2.2001420408691823,1.9625398085134478,1.8854982233605626,1.9326683886770915,1.9326683886770915,1.856239539417211,5.203276634265905,2.2744673509780755,1.6807736313971604,1.9338551958115562,1.8800374507776583,1.7118287823485825,1.6807736313971606,2.0042599786779562,2.2638462845343543,1.902866259094424,8.369347756751864,2.3048861143232218,1.8854982233605626,1.5206906325745548,2.299869364327135,1.5620624387328412,1.7840341302166194,1.9339560363186137,1.9319679086361645,1.8896507387689079,2.2854972615223805,5.163028958076727,1.911325002532568,1.8896507387689079,1.839944331937272,1.9506409203131185,2.2799786115522673,1.9547543166180672,1.6807736313971606,6.003252867365797,1.9476164603286767,9.801986987943259,1.9587765455905284,2.015564437074637,6.816514827796107,1.9711116318181385,1.839944331937272,1.8185769772605744,2.279978611552267,1.923899396769189,2.2638462845343543,1.98697145313051,1.6807736313971604,6.88587122180498,1.9326683886770915,1.985263738746803,1.8896507387689079,1.9999999999999998,1.2453777179255612,1.8270222232040993
sim 0_0_100_1000000_0 - step_10000.csv,1.8200274723201293,1.7769626816233615,2.0162674592226555,1.9753559805766656,1.1595003718548538,1.5355300398899046,1.9385078024088527,2.0155644370746373,1.9461911799680007,1.3415491708405582,2.204586686006261,2.25,0.8409695989859122,0.568225816886466,2.0,2.000730702522727,0.8847667685269879,1.812769376534147,3.740193894109181,1.5523460391941157,1.538709415127228,9.299324560035151,1.8201248425160528,2.1821642991132792,1.9202141084322408,1.9999999999999998,1.9750704843903086,1.9163767896736856,2.0,2.217573262113226,1.98374628102468,1.948479412814172,2.195166491120047,2.2499999999999996,1.7677669529663687,2.3177744502791624,2.1102112342112704,2.3045499372378853,1.307659254794967,3.0594214228477448,1.9446862815703314,1.9568961374083078,4.889830365472805e-309,1.9493984510580815,1.989803891499668,0.8432993260266681,1.8364228760260695,0.9908361915555505,1.0031212179044973,1.2278672086873232,5.9489632552347285,2.170220125208706,1.8836339673824456,1.0112574687827935,1.7814631938693284,1.523151653609967,1.9101488525906205,1.4918717938992323,2.1224704980740268,1.3259236649843358,8.531495044863066,2.210778879172483,1.7871116416366424,1.9660907713390952,2.2059648939525887,2.391865466150483,1.9892587942017563,0.955673331153722,1.75,1.8157894736842053,2.193698614180752,5.890643237597411,1.6687198802618637,1.7677669529663689,1.2809452217268504,0.8332050862209213,2.170220125208706,1.2547047054666098,2.326164446820806,6.748939488334618,1.358459736041247,9.801986987943259,1.0561533961237832,1.5282576559987922,7.562201448764928,0.7542414572039841,1.5055741337517126,1.7677669529663689,2.1721785394797997,1.8338067570554595,2.1339454028659866,1.4242943147336877,1.9257820508359345,7.631557842773802,1.68756995364971,1.3738557241801583,1.3164038953407748,1.4709157349575253,2.223923368086971,1.3542517132563987
sim 0_0_100_1000000_100 - step_10000.csv,1.1792476415070754,1.75,1.7161448252477105,2.243414398470624,1.657725203487258,1.75,1.5779780711085367,2.25,1.7261494247992264,1.6687486995417231,2.308679276123036,2.3382091912876843,1.9924858845171265,1.9493984510580813,0.19993073596189914,2.2499999999999996,1.9269715547736066,1.8352262954621053,2.9314225580080375,1.75,1.7261494247992264,9.299324560035151,0.7004298847146789,1.430664432244666,1.5206906325745548,1.2747548783981957,1.718438984770391,1.6298006013006625,1.8791620472966135,1.406741347799029,1.4682003422210343,1.7261494247992264,2.3048861143232218,2.206046387665108,1.8506755523321687,2.3907239958827917,2.2831755572009786,1.7607996798231618,2.0,2.2506500867466013,1.5,1.6253188462701074,1.9493984510580815,1.399434061068414e-308,2.25,1.955760721560797,1.759673440523548,1.8518753828668748,1.8749149640581004,1.7499999999999998,5.140191919133585,2.29971146875128,1.4658650451451898,1.8791620472966133,1.75,1.4812579209987895,1.4658650451451898,2.06155281280883,2.283175557200978,1.8200274723201293,8.306263041619543,2.3129331375096376,1.759673440523548,1.6378339354159195,2.310014675376223,1.9597399619175193,1.668748699541723,1.8791620472966133,1.8527007313648847,1.7998110368099487,2.3048861143232218,5.200448396130731,1.8352262954621053,1.8187499112493253,1.7499999999999998,1.9389552491061952,2.302037144424105,1.9430672155336377,1.4658650451451898,5.9401681522334755,1.9284730395996728,9.801986987943259,1.9525624189766677,2.1315176159109672,6.753430112663786,1.9924858845171265,1.7499999999999998,1.7261494247992264,2.302037144424105,1.838713503224136,2.2868300847974377,2.0155644370746373,1.46586504514519,6.822786506672657,1.8749149640581004,2.0086846257116227,1.7782641695233905,2.015564437074637,1.2706585145059783,1.7302055112359125
sim 0_0_10_100_1000 - step_10000.csv,2.276399633937654,2.2682635497776706,2.2525213314683894,1.6678533190534348,1.9037293736560157,2.0765273443819217,2.1761380753704276,2.0633347415436596,2.355876550455834,2.1076641325334218,2.4567955711299807,2.520152760849335,1.9592965511138447,1.9827380058898365,2.245996690511104,1.9799899269449197,1.7377452556395776,2.304886114323222,3.7210261818740444,2.1336122763921317,2.119736127446054,9.299324560035151,2.276656740359468,2.5115450309175893,2.1779550228384297,2.2638462845343543,2.19725558339612,2.215437488467268,2.4475237892481,2.5579793449073467,2.25,2.2558565754251494,2.4541156969548976,2.2638462845343543,2.371708245126284,2.6697005670459966,2.3368442501336526,2.560668579104102,2.25,3.040253710612608,2.246732881758599,2.2001420408691823,1.989803891499668,2.25,1.6241529625892887e-308,1.6707576372090918,2.2531566470250253,1.7388572385606471,1.8314230153550546,2.0277641824434722,5.929795542999591,2.425805344656335,2.2203603311174542,1.8576852294108663,2.2432966841568787,2.1039371861684355,2.298368986912246,1.6873686724316113,2.341668314221115,1.8285528013157624,8.531495044863066,2.474838756324549,2.263846284534354,2.194750294424238,2.463076090412249,2.595003776149749,2.435972424240895,1.7269700949595832,2.3301265622103853,2.285276771398753,2.448386972157812,5.923178228148648,2.25,2.279117964964704,1.7793890983153697,1.8269713653731134,2.435018734900453,1.6904846758809349,2.612464388873706,6.729771776099483,2.3384433229213144,9.801986987943259,2.4012183032235805,1.655555998219259,7.543033736529793,1.957590357858101,2.0763409896261242,2.2577861182715315,2.4392942114472347,2.33390363225739,2.3764749319090823,2.24090188857929,2.4452377617884857,7.612390130538665,2.3462278568480945,2.25,1.8177007061633685,2.25,2.5813081685809633,1.8479219686988264
sim 0_0_1000_10_10000 - step_10000.csv,1.8450848140196325,1.85620229818747,2.02739528278357,1.6435902087493939,0.855581991748698,1.2677102466516859,1.9454362549881155,1.7050750040800717,1.9738541783185495,1.1867488321726394,1.926032190800572,1.980601140325002,0.9103633139070872,0.8401134526413424,2.0111773693767785,1.6848330735795982,0.304541685488519,1.8125617698733687,3.2217795226459014,1.343380632146343,1.3921386220376437,9.299324560035151,1.817451483007172,2.2483422463040172,1.9313207915827948,2.0018373912924248,1.9776919457030613,1.9261039803733022,2.0478558082136122,2.2628089598932597,1.9847979939840363,1.9574807200150846,1.9124153289127879,2.25,1.75,2.0829537456456766,1.8140258839442747,2.3595527171697865,1.4723158984176066,2.541007051384465,1.9800484952275037,1.9625398085134478,0.8432993260266681,1.955760721560797,1.6707576372090918,7.038933881858266e-309,1.847996526184306,0.4993057182626588,0.5411743125072713,0.9028313368230056,5.430548883771449,1.898240890575119,1.8838494867926479,0.5727746960361991,1.714807278118563,1.3557459596175088,1.9309580324377804,1.2029966762574285,1.8258049276379036,1.1683123068514858,8.531495044863066,1.9301111196038403,1.7523198908875015,1.9823166344212249,1.926032190800572,2.4550477758487155,1.997202294979786,0.5002367461434155,1.646438046511594,1.7694772803280787,1.9092077203961382,5.440610345002195,1.6004195312192528,1.6710575703956478,1.0817350854011805,0.7329788467894112,1.898240890575119,0.7362903340033302,2.446822125756527,6.230525116871339,1.640762102948575,9.801986987943259,1.6905717085109728,1.2004628736912766,7.0437870773016495,0.9084490667011029,1.3063411031122438,1.725553453887244,1.8995108755207295,1.830337994770235,1.8386384555415904,1.4662314287212743,1.9356318759085918,7.113143471310522,1.621093957767985,1.4859307803271435,1.1027786414944778,1.5013131382941793,2.4065292222321406,1.0817397000662268
sim 0_0_10_100000_100000 - step_10000.csv,1.6791594126496296,1.3461538461538396,1.9438303247354125,2.25,1.268638776868867,1.0605526066648987,1.7730103664776502,2.2771942944323698,1.6666666666666643,1.2440856172690276,2.4089425102170976,2.451147690368741,1.8792288566564435,1.8364228760260692,1.8138697463682796,2.266468655262906,1.7677669529663687,1.6258868457128508,3.3997631486475246,1.1706957647082743,1.3964434776707573,9.299324560035151,1.5811388300841898,1.9030446584914193,1.7677669529663689,1.7677669529663689,1.8439088914585677,1.7414074767268017,1.7677669529663687,2.0,1.8101277579220785,1.75,2.404178334045061,2.25,1.7392527130926065,2.501469619176108,2.342291212680438,2.0051196585862883,1.933855195811557,2.718990677386088,1.7910444541346249,1.8854982233605626,1.8364228760260695,1.759673440523548,2.2531566470250253,1.847996526184306,6.77255270676096e-309,1.626276420453062,1.7499999999999998,1.2801368505219473,5.608532509773072,2.371708245126284,1.7677669529663689,1.7392527130926065,1.25,1.3528608463224194,1.6576906732124472,2.0,2.3460353442555846,1.5,8.531495044863066,2.422706287365184,0.307455827778468,1.8751076071050299,2.414632441385161,2.2360679774997894,1.7290260987041248,1.7071989274377648,1.75,1.1623112143112984,2.3975581999941826,5.634104543111517,1.625886845712851,1.5,1.0995056916544974,1.7677669529663687,2.371815803152009,1.8242262606822144,2.006665754602375,6.408508742872963,1.8027756377319968,9.801986987943259,1.8592870952482432,2.015564437074637,7.221770703303273,1.8977803385962422,1.2939189014489298,1.4968137455571733,2.371815803152009,1.6794752511167232,2.3525728358672575,1.9764235376052368,1.7244601120368654,7.291127097312145,1.7499999999999998,1.9575574704207315,1.1987286311097127,2.0,1.9598588502243615,1.1487219942555937
sim 0_0_1000_10_1000000 - step_10000.csv,1.6562915400572373,1.6466624270357928,2.0155644370746373,1.7178083084603384,0.6008882027726985,1.0556881029828071,1.850300275931207,1.767340910126355,1.8485868563338879,0.8866264999536141,1.9288001024940842,1.9969567898168017,1.014138328304957,0.9908361915555505,1.9614337159899582,1.7620103330662247,0.5165009448408537,1.6828258797763445,3.4894715158901555,1.1381248436311795,1.1367876984366276,9.299324560035151,1.645787756912642,2.213070254738729,1.8554617265147615,1.9471495323888932,1.9446799647858488,1.826250506352487,1.9065397969728373,2.227283953218377,1.9315453261414246,1.9104973174542788,1.918532146059354,2.25,1.5208444921588162,2.075037029023955,1.8319608939995842,2.3268979383566544,1.303030358537263,2.808699044628719,1.9038461538461604,1.9326683886770915,0.9908361915555505,1.8518753828668748,1.7388572385606471,0.4993057182626588,1.626276420453062,6.816374954883376e-309,0.4203583876936019,0.7466546051938039,5.698240877015703,1.8910582352688619,1.7687121214173456,0.46855242493493643,1.5072572493228233,1.0437738949003292,1.7935776047716767,1.2767366665742264,1.8389011932950614,1.0447989041173562,8.531495044863066,1.9482041495397713,1.536415089987879,1.9403072446771283,1.9288001024940842,2.4133021394667704,1.900885580207831,0.40111644853770745,1.5034551554298958,1.5910770282622653,1.9148421414185706,5.505753665378178,1.395163742704089,1.4644774022190388,0.9449093165973261,0.5117641023854017,1.8910582352688619,1.0039823272475843,2.3639976787862835,6.498217110115593,1.4310070117806841,9.801986987943259,1.4977382054952133,1.274244874425639,7.311479070545904,1.014138328304957,1.0886493312146268,1.5026839969609778,1.8924786283955575,1.6822751645487493,1.8522524132168274,1.296945888840931,1.8099479952455635,7.380835464554775,1.451510251148722,1.3317446339766519,0.9988397891381816,1.3398847483750858,2.2902647226903716,0.948253598964638
sim 0_0_100_10_10000 - step_10000.csv,1.75,1.683663333989967,2.0,1.826344576278416,0.7927081014269619,1.2274747607511598,1.8711695567756803,1.859162599544295,1.7591361398530783,1.0707554767934264,2.0297678245404684,2.1022163170773833,1.0737402791294466,1.031351611290542,1.9614337159899582,1.8448825660240982,0.48177271477136197,1.4288655442047529,3.701132927124519,1.074952882583319,1.4686359887769707,9.299324560035151,1.75,2.1241035844769196,1.8755786144251159,1.8745374857508965,1.938074183173414,1.8549350456737361,1.7475489561755448,2.1944200656741257,1.9315453261414246,1.9104973174542788,2.010906470652122,2.25,1.4350367186742325,2.2239848173710515,1.959800073101995,2.2835279722394484,1.2713821468037607,3.0203604558630825,1.9038461538461604,1.9326683886770915,1.0031212179044973,1.8749149640581004,1.8314230153550546,0.5411743125072713,1.7499999999999998,0.4203583876936019,6.640399812723165e-309,0.6284630386177217,5.909902288250066,1.98889054388819,1.8333333333333357,0.2663099131993977,1.672347198507105,1.379548336765506,1.791829891490611,1.4401707351838793,1.9631833559015528,0.9093830956086949,8.531495044863066,2.0498733538805842,1.6770509831248404,1.9338551958115566,2.029767824540469,2.3918654661504823,1.8443900930883035,0.34976719396994194,1.2982531211713073,1.4308079645620158,2.0042970785419967,5.7319134268096255,1.2176028062834274,1.3718370644572282,0.8702538682028244,0.33347862845379517,1.9888905438881899,1.2156437384819474,2.305040839025606,6.709878521349957,1.197178045193745,9.801986987943259,1.2451747430779794,1.4696211075138415,7.523140481780267,1.0800639577479947,1.3266977619182359,1.6349688531857725,1.9901703598497558,1.48257293152946,1.9673981262281268,1.3271021783476216,1.849350621088147,7.59249687578914,1.1920021071213074,1.3238765079029169,0.8070863386585675,1.4100563116361327,2.190655765366249,1.0849763311818528
