,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_100_100000 - step_10000.csv,270.3480374244043,272.10038919006854,170.2148179262038,331.00701848304396,332.01487271266114,301.75474382682785,91.59127322542506,311.39351748145094,318.32844105641675,328.3847011886477,286.82312219135736,287.8051568684078,333.72071936350255,286.7811505829289,131.6407205191296,318.55091210976553,197.54673171331095,279.7429426620031,341.4248692495679,327.7315167219973,333.3568065995368,312.9200250513441,275.05558914511226,569.9175106464621,91.36484048227577,141.4159468633869,83.52367790369038,91.90738858359812,285.02263487907544,373.44329734511285,147.40899766670165,84.85546883145041,282.56838728840467,225.0251080278598,299.03564080210816,368.6720085482659,214.6456037193749,382.5709215615509,0.0,341.9564401487313,78.03896133255267,96.17342181336907,308.14506109787027,81.79973202220019,328.3113289690083,198.36290867329924,218.97569285712896,191.7834743184003,308.1559304178173,420.04060113509934,340.15038425097055,204.97248847056724,87.19154618272306,321.78711898950934,285.7576614832911,323.65676248789754,326.9451535890364,335.52797279618494,300.413172914134,375.21811264098795,319.9015135233857,235.58590225461984,299.9271452175643,101.5797812086952,256.53348142800974,398.6546697871644,538.4105715744093,311.02635523220266,307.18672967879337,260.8844175735709,286.9054695866631,316.9110826139379,264.608725117567,286.53092937677025,368.51499947225204,296.40325348993605,283.83795399870905,205.0896052681577,400.10633867324987,306.71478469299245,282.2369208206575,296.6597824805071,303.93305625882977,350.43117888669815,292.9544038350097,302.02681168243635,314.46626573389125,284.492671247537,240.46479459478962,313.80187812568806,213.3891059929951,90.29904321265478,538.4016334034882,321.18526158119596,280.2123363760688,73.49104571590401,385.23337241054605,89.97845502424778,389.42812037461874,389.1121779837284
sim 0_0_100_0_100 - step_10000.csv,331.17116410708115,347.5896904913309,463.5438861856996,266.7405078451821,314.85506641740926,242.3148492171052,368.28280576495234,261.2679096630399,334.0811664444587,255.1494008448638,264.99939878869685,257.55913821331427,233.68557053357185,235.47691092337095,421.91200140027667,275.004863819629,255.4435125846455,325.45772367032146,165.60987138938637,253.16075412799074,258.2132780188711,253.62744035326736,319.19710534139233,556.5997817650507,359.4990094140725,444.7277524338086,360.4634620243185,367.1577190511624,321.00641361701867,374.16205749438615,440.6510081200343,356.42714197110575,250.49230033564518,495.6411572630878,332.8172592179401,173.6496709519037,225.56457171368737,383.3998219909317,341.9564401487313,0.0,354.9215406501281,368.2217888827536,220.09480057567686,364.8087538350628,278.89937896953967,247.22107479503615,334.3030702051449,260.1142038475896,311.77217049196344,343.03015901874153,195.07621894352593,251.24028399289006,347.53651329438856,309.10614480426796,312.7152037995353,247.49880818423912,336.45306458697826,249.28275677904725,265.42076853156567,248.82843875893832,267.90423757413186,239.52071207377514,342.2358712837513,370.3265465473255,231.13058795380311,416.0026531335898,520.8216411131176,293.813728651388,323.35444266279546,327.9143128534386,267.9914821217272,189.44779108985696,300.27916824295943,304.02561772336844,244.89147655071613,310.9112486221513,259.9436344659047,244.08779820221076,407.76276239902234,176.45507877480983,315.93838190091793,191.0097906374453,307.3012520603627,269.3882095325216,253.07588931272105,238.4225131433572,249.63121027181234,333.21616189694987,233.35179356673325,314.87832434590104,226.63682349053045,349.156098564802,528.6266015950318,244.52738752190237,334.54318772814634,342.334598912146,261.9261519362673,338.9778137573327,399.4119679316795,259.1544652421996
sim 0_0_100_10000_100 - step_10000.csv,297.975656994305,300.6130926552767,142.903207277246,359.09868573956385,360.8783397864247,330.78592983699747,70.11115880014313,338.98313706636554,347.4987835462625,355.6460746361438,312.24479639566516,309.1227266781248,361.7900931158274,314.0831658585858,113.73919372504339,347.08048415648256,228.59199955236716,309.35159927143525,362.6124287698272,356.03198769470026,361.5341115982702,339.2918474761383,303.29514163598583,595.7132479300172,78.29903371222088,121.08283745155035,67.49242744520859,74.60371625646061,312.57617722170795,396.99764945082745,128.05902962908067,70.9263763247976,308.5989205464455,208.42736202370918,326.30642385654886,370.489715329208,227.3016784776256,407.8182764558754,78.03896133255267,354.9215406501281,0.0,77.13678895769017,335.34606742667876,70.21340426419522,356.29858936008236,221.65083953251775,247.36251226270718,218.50350361872455,336.8277184162692,449.5451975690948,366.5689795887491,218.254894570985,79.44088674708111,350.87419691311186,312.0228060205177,350.43899761162663,354.2432830965017,361.82455907738733,328.1651451638452,400.8993340995969,345.31837903461894,253.1407128480599,328.1636236190833,75.5493109666374,268.03789001378397,422.9195815980929,565.9813116212644,339.3911313596179,336.14459270779173,289.73721009057533,314.2120849070393,339.64810193186383,292.16819671146175,315.3156340482617,393.20369175337976,325.80424917846034,311.464755712208,226.97862132549633,424.719467506399,328.1561976195151,310.86937691440755,319.57396076057245,331.3286323168933,377.5941826393957,318.4601220003889,329.28818434898267,341.45484084275876,313.2752315187065,253.33859868447655,342.14611610402886,224.7140276870194,100.7784487395027,566.8137495376321,347.1620689012961,309.36410183198177,91.38181736099108,411.28108411647133,105.08507955663586,415.87476043434793,413.8245142567092
sim 0_0_100_10000_1000 - step_10000.csv,313.08819228241407,315.2056122683058,146.08998669460954,362.66255105625595,365.53828842339135,341.83338415867775,75.82035532068282,339.9373419887284,360.7791653828508,369.4295695025167,304.74463917589674,305.18954506417793,368.96531490159583,319.529380559678,119.28667926814892,347.5967690258308,225.17142380635136,324.8389789825307,375.67901611619067,366.3684638271534,372.60138807343293,353.1571169672364,316.8569240479742,617.4343437655865,69.96905544474298,117.84977994708198,75.30469688384477,74.93901675842307,326.90984570504475,419.3361201968047,125.75575901355106,90.98838527794659,303.5269248745265,231.70095702473077,342.46411875875367,370.4763641375611,218.47323912544203,431.33885155958734,96.17342181336907,368.2217888827536,77.13678895769017,0.0,343.74603187350976,75.531366055312,356.9997346148047,221.6963962844104,262.69322870095976,213.68225717618327,338.82755645635865,459.63380812455534,380.5734462623783,207.52156923808175,75.46689867427938,357.2691365837636,328.1219642074791,365.052471226493,369.3418215110557,359.2335355338924,326.0486649213025,404.1947369066295,358.9296430045189,238.84680694469378,343.58250137683154,77.25079730203521,256.87526739892496,451.4141575086964,585.4528924000165,344.71706639482807,348.824456929143,303.6684404094986,307.638579252914,352.71679062808226,306.37324310574,329.103444279543,394.58883588461003,327.70557307241324,304.4099578506914,233.4727299010505,451.8866229096028,342.9559295613011,324.8293994878889,332.39563676932653,344.712567700732,371.52509045161474,329.82851653531145,338.31991825305215,355.8971564774494,327.15917482388517,242.95381091895302,356.46212737721424,219.79191779567805,98.70811628833484,587.2231980094706,357.7119605954651,326.02029122049225,100.26068066744968,412.33073796874714,113.10784052056991,439.7521207955917,416.471877395149
sim 0_0_100_1000000_0 - step_10000.csv,198.66292975832093,221.15790093763684,446.3007772319687,112.30882881961605,140.49459869594418,86.61689369120302,354.4047394636234,123.83165791573002,194.35612913114923,100.57192211217681,152.0434141868736,174.35207485637542,73.50996612436711,69.55916711256187,404.80182071186556,131.41788791462227,156.61979915593926,202.9664335539879,272.2088141538425,109.52618398555316,94.64344075102525,293.31517310339484,187.82451427984464,433.6597141320987,329.2593901519113,418.48284058603633,343.41634032429226,328.9404613639185,201.09305017097333,267.4282344265454,418.17517508343724,329.966687804472,147.52099105323623,487.2579409991113,192.66858128277792,253.1580998363076,183.56807753996398,282.8879147014672,308.14506109787027,220.09480057567686,335.34606742667876,343.74603187350976,0.0,331.7952559900486,127.16206890811173,179.8308575815037,205.54319594406488,170.66084215180908,137.92122389141576,172.30523702048325,244.33117791500922,219.31997365909262,340.5274430725708,132.6653293293272,168.24800607695647,116.18358363041091,200.0575014352583,124.86084973862482,135.27102091319674,104.09909727060888,299.71533563168964,175.78355179190874,201.21069726862473,352.7722250078787,211.0546102840897,308.590593709222,395.19562779040376,119.66274454109373,174.9272918170064,193.6180346433402,153.89729260235194,266.05584775550216,182.8921317131871,170.14033928318125,106.67367602758235,141.74158562936157,149.00258144589884,179.08002591456167,305.5710128599063,250.34301784825067,189.518980894982,241.48668825315266,180.8697569942346,135.4140986447781,278.5272894273269,67.72492661219782,106.54573655840275,192.13742767008156,179.934824137435,189.06774226851482,176.203619281922,303.3903307018363,403.50560977815616,273.1492547761419,198.60721825115456,287.42724406944393,112.19080651654049,290.7031249986846,292.5430934577002,115.52732178039716
sim 0_0_100_1000000_100 - step_10000.csv,301.1646193930812,302.12337484916765,150.9929394512326,351.13315228140016,355.3104894185875,329.9856136862039,76.4886034504472,329.8420568285083,347.67292226541815,355.69631733921346,301.83845852282997,300.0261620982486,357.1672235302727,308.20762826874096,115.90655876630171,337.80155242057197,226.08438028534414,306.42718327985773,372.3942468552104,353.75842831227266,359.390485484906,346.86220151822425,303.47226767557277,598.21313876873,69.77385585796395,122.25038450775553,69.85176075535368,77.28254196439178,312.91725456871364,399.12852414590486,132.98452916828407,74.77353076785069,297.3203292557603,225.5659251192053,328.35036909310816,381.30475273738784,233.76883742974633,406.8597933248762,81.79973202220019,364.8087538350628,70.21340426419522,75.531366055312,331.7952559900486,0.0,347.04497234808844,231.96479352265885,247.117478621815,218.38696780889615,329.31412079188476,446.72821947792346,373.4602180478496,219.61213185468404,81.30744185796728,345.8350857400754,314.54986035324595,351.51117044144803,355.5384165220037,350.54052343753034,316.0575136262742,394.35040874990966,354.15963844013675,250.86365943578525,330.39856814670156,82.44154614565112,271.28618421614857,424.51411421288736,567.7346791495324,333.45178743415465,334.6981246350456,288.70787065417164,302.5599289890472,351.3398079849064,293.3084581681902,316.46492523352185,385.0610632006906,317.59504528666656,299.8209928256007,235.66311557095122,424.2171423121903,339.2702608217629,310.69107756035834,328.8941687393851,330.1486998685529,366.7423796502831,326.01287662971964,328.6738277401372,341.54491427356606,312.96121124439156,254.8569150370873,342.81903094796735,230.92232651674135,98.56369857516594,567.7873417594251,354.0354523658709,308.1340783718596,94.76835001997144,403.3821705655394,111.40370731543891,416.59287653179456,406.25186773307604
sim 0_0_10_100_1000 - step_10000.csv,206.66711838179293,207.31871407450598,463.5894005814264,58.64325672916113,103.06097385014968,141.3640763489489,374.3246036282952,60.18976346636851,183.38245198841437,150.9449691228074,98.42711266412849,124.97190663445316,103.96637680001717,127.36448169457992,421.40805064545873,58.28302635293565,191.55971243318743,182.76781384029977,341.32707460166165,160.6786539586452,150.24329268043346,355.8664581522227,180.00220007246833,391.85320334190726,343.27298439023593,436.5018991081161,363.44386450354295,342.83258726004664,194.54439431286085,247.57615746264534,435.34289508084123,351.0198617695746,97.52106906231408,510.93668726363643,186.00453134934415,308.87351630352026,199.44942107375516,260.07098916851606,328.3113289690083,278.89937896953967,356.29858936008236,356.9997346148047,127.16206890811173,347.04497234808844,0.0,217.92054931894634,215.93613226396167,199.0511084541812,89.55366786642638,160.3554739044107,318.8523408205603,224.52321241607584,356.6212746975266,105.99046644380445,173.00793605600745,152.68264092450517,185.5344715873075,86.80803009937293,72.8290736484816,119.49956454826093,351.7015840644139,173.32488604990982,191.5279997422087,373.4963514454385,208.11886450164144,284.3026919314347,343.71385601784465,92.30555074867763,159.4138387030213,188.07665998115155,100.07071179505719,328.25491955011057,182.05967425578416,175.13771893882983,129.81263855025063,97.84681857507438,96.87016658961444,223.42434450506587,278.93225640656567,313.81427672212556,174.870408249822,299.82148604101985,169.6548385274762,101.07233734905611,343.9101995531377,118.66752601955527,151.04929679758686,174.4599954646275,188.63316193863025,175.22282415600617,190.5875175224507,319.02339440863,353.87303687577304,338.72795880304244,178.98896550220985,304.3255985687083,125.09936824320353,307.2537199363758,264.7363194245431,123.45464434931331
sim 0_0_1000_10_10000 - step_10000.csv,200.4431454546671,213.92337011400497,319.60586754617924,219.52351725500938,202.20626673243174,177.75704048731535,235.45736911192415,221.84233255525223,227.15367906814,215.69332353576831,207.93573752543773,209.2489492440246,208.3378595436707,157.90702050443772,284.5785496157377,225.9798992715315,80.01294883870581,216.91641145915818,242.36908413588569,219.1905730852497,216.40470366398887,223.98242704457735,196.65751732486396,503.0696060579403,222.14482693390144,295.979523465468,227.16792213612837,215.07872019202333,213.8235672697999,320.2068072494837,295.7915641896064,227.24172012371173,203.80088823753772,377.0715090860159,216.09507572710896,259.0047426886467,111.75549720301316,336.1006530020647,198.36290867329924,247.22107479503615,221.65083953251775,221.6963962844104,179.8308575815037,231.96479352265885,217.92054931894634,0.0,187.53314829872838,71.84447343872247,186.0853399395857,291.2061503285647,229.41982735760683,120.91049721244786,210.0087183588419,193.3269608889374,190.0073604667245,213.04607385314628,232.59392764402727,222.01760282859516,216.64471749220954,246.81196960264097,227.06112312774172,140.67644178728352,211.01333468061014,233.4931918646994,151.8324251000914,352.6757550310982,466.445683967188,185.4516768954314,206.19377068166034,194.33668133876708,212.7549551814806,214.7060775763741,186.52126813084865,186.7315487299889,242.78739406467014,181.76889104407053,206.73827684880794,74.23599957693477,354.89123246788665,204.98220513831217,212.66388569589776,195.20155437712438,218.69256012399524,227.0090932300972,210.5439768405432,173.96259189588378,210.32826186771936,202.06881213704034,129.7859845204688,223.81859204740036,123.66394638046032,184.59352514608312,472.2695511372588,219.73097538491191,209.47654302634916,182.54143940283473,255.88475175505988,167.83288243869902,342.03552778858557,259.27105631293597
sim 0_0_10_100000_100000 - step_10000.csv,86.46268182650795,92.02463625457035,348.33230433239976,203.975583070516,190.61999722713443,166.46269718554979,261.31761293098947,206.82274945834956,128.655673637709,174.91850649728812,232.9247552640792,253.99250363249388,220.39021691586987,204.5592178140804,312.16558235752063,203.1544802622283,178.0488935058816,106.2343010914894,292.1608267740942,170.26713327784947,178.32113750386958,253.12208113433005,90.90303341292238,385.47070376194864,252.7148594915661,317.66203805058865,254.80579811990808,252.18330775418266,110.86307511049499,199.58162109331778,322.2577910158528,243.0008379416709,229.39994700774525,385.1028633040629,114.06098755933166,396.0965682773096,217.32376311855273,214.98063836934017,218.97569285712896,334.3030702051449,247.36251226270718,262.69322870095976,205.54319594406488,247.117478621815,215.93613226396167,187.53314829872838,0.0,175.65333142564444,186.49688219562256,256.3768232739392,257.9310560893151,222.94962438383425,259.6157004728754,186.1664771922907,100.86443012058889,163.4028546267094,138.2987423861529,258.91471725994444,216.72388300645474,268.66047467458867,251.36755138354692,234.6828975412375,112.4948452220893,268.0974035294388,268.7880366320867,222.40642171110903,353.5295331585813,186.84765791185478,121.3836082788988,80.960398336632,232.37943532757004,259.7247324110925,89.63941518017734,105.71838752002797,284.3649580233983,171.05609132420773,229.59702697853714,186.67767890345556,225.94247237195242,262.48367966499615,107.54663413306311,244.00450705841402,127.84570919632135,278.1267381154144,243.70366579252777,190.65629028367476,164.18218960767564,105.16766073991087,237.28172868273197,127.69639506563394,207.22508682577484,227.0643196567766,356.5512816310847,243.4888213230704,110.2153815479408,199.05280994762842,281.1219374670646,203.11277335216593,215.21275764956502,284.2329793176264
sim 0_0_1000_10_1000000 - step_10000.csv,189.19324308612536,201.41432549974095,316.0156448165355,203.17986463327713,189.28504275470914,170.98666088741888,230.76773609306065,203.71802721936652,218.88785530781593,209.97830190343817,188.8721458580054,190.0759024741392,197.43440739656506,145.8436605124611,280.5565856866952,207.9154887259642,69.22940283951343,207.4337968616487,257.93829886759175,213.64301458730984,211.26550918778455,236.6497314287441,187.2722621508363,492.7459476942733,213.32347010469738,291.94463301431034,223.59689048293413,204.83295657428766,202.30649429878966,311.5426881012379,292.26138362232683,215.63891376920972,184.0030535126865,374.54045158636313,207.35688765049076,275.27376469103,118.60685786290337,326.20697761627133,191.7834743184003,260.1142038475896,218.50350361872455,213.68225717618327,170.66084215180908,218.38696780889615,199.0511084541812,71.84447343872247,175.65333142564444,0.0,168.28880000841627,281.1480871022252,248.91557384953666,122.28155546638297,212.98208388191102,179.27983307564222,181.9489300383136,206.66427965993756,223.06801684529196,204.6262205756234,196.65826974280384,233.71546290195107,244.4150111477007,132.8353617081582,203.71959325113906,229.44200459601012,156.51908388432403,343.15850833263335,455.42358824578065,170.54338653659696,195.5648872313421,183.72382322844615,194.07242816913043,232.32831913224712,180.048863589891,181.8925659970804,227.0276257687649,163.40535459219285,187.09196347874786,77.35525587527813,344.6439770238683,220.68214411883943,204.78152623768813,210.65126805303498,209.55761378416437,210.2569816269861,221.95384204162895,165.35656919366477,205.28813126717213,191.32991295508944,129.92120240268838,217.04638071245896,123.01283260482683,175.73224200976415,461.51232388534504,236.71719175131247,195.6860922668566,169.16747963146463,240.7937021562202,156.79894440230296,330.70425161087024,244.83984807915243
sim 0_0_100_10_10000 - step_10000.csv,176.87694503645108,176.94163222862423,444.0097805112112,101.79352241281158,72.92821344695466,128.7145794064236,355.89692153956105,103.88592045101596,163.31068838022492,151.51631976082467,138.20552934644743,166.8366099713087,134.99919068045966,122.78157830809171,402.98447720095226,99.4647539603708,159.68294064741673,166.21412532691988,316.06704834131733,163.6211035706642,154.09233869129193,316.05206527538195,158.56187242080438,390.3898119840559,326.4291708331161,414.9029481382565,345.186514624943,324.5449436070352,171.29789517614935,243.57479572846435,415.5164311406796,333.67630959451094,134.3077859031081,493.2689067542242,161.96135407147233,351.3402378111401,190.20569870808035,263.45597262999735,308.1559304178173,311.77217049196344,336.8277184162692,338.82755645635865,137.92122389141576,329.31412079188476,89.55366786642638,186.0853399395857,186.49688219562256,168.28880000841627,0.0,159.82439200122042,291.24936719595735,212.19013063341228,339.43428630420755,73.03302817780002,148.15756915602663,159.29894566704414,164.00534582959892,132.16707148485347,115.35365719703356,156.3068432636592,316.6099111146101,181.35731377827344,157.85759728635864,352.9263440616852,220.43594590547195,276.2275251972492,345.753150244132,64.1953735105217,142.8895459047446,165.22869492656991,139.50745761818078,299.27684389419636,160.4104706946884,150.55228783398474,171.22224996533578,67.09257318037177,133.98496428711988,186.03567668306687,275.72337062340506,284.14953088665504,161.16253427267134,271.5574606414379,154.22552582785792,137.53985782203313,309.40268298756314,126.22260380426019,158.526388542926,150.84651253324532,191.8866653155228,162.09909563877693,190.28414825387313,299.1265587931225,356.01712299630594,303.3465991694929,151.27677298568813,282.86291436471413,161.3367212797677,284.8127252750153,257.8445365309719,158.87898455050154
