,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_10_10_1000 - step_10000.csv,319.6402655251757,74.43154222080955,466.68369742304077,279.64264025186486,306.1133741986561,60.21470105833759,570.665884903927,341.05688118107423,531.1747411307138,686.0888199569921,591.4828644333596,668.0184997396542,77.8166032350528,338.32911770528716,1199.0913273196134,566.7873696436645,1055.3890351714294,303.5509450906576,275.9376706960058,389.3678990137737,312.9115627512304,1410.6860882156457,576.1264527042606,797.4219987950528,726.4790861680738,694.5325857022673,200.94931130887548,727.2145070869989,46.313148572067725,603.8101993907319,607.818341434815,660.8469793772033,221.68128040054478,619.3939599948461,1374.1034991014515,83.80752516350859,218.5031182302065,1010.7708938477939,0.0,605.3337412241855,287.47480421334836,1166.7744559451692,293.62283475875284,551.0102113573471,1017.9644076917867,660.0860639960034,260.6526987326602,635.7647654084649,328.1864688631326,489.95453271458666,900.9969143968939,1130.209375805156,230.55674494805865,856.4618950182675,367.63179064704684,650.2899786196155,164.72362827959742,208.0468318916981,922.1743668986734,1089.2944400215183,1337.744829581026,820.9835812532846,638.5898663354634,545.3275214206442,1171.8920127666297,270.7373012646146,726.8878849047297,721.5432531151678,645.5522023431523,713.5946528614468,310.668195352246,319.8618624784141,323.5496858068045,698.246575230772,906.7434995565173,299.3728295923519,1255.9843369578912,645.9613917065241,405.5318801383857,1393.3497739068073,1207.881734980915,1372.2855140010502,624.9592314844215,252.9934417622172,172.14149314868416,679.195412420948,241.63050876750688,322.39852285501075,1303.6791295212652,315.59686859063174,550.9207089015916,676.6220222114756,501.0210790588964,131.01998562218003,561.3181525538415,752.9590360381221,1188.542325949981,175.13825936258635,1301.448852769512,726.2541936454387
sim 0_10_0_100000_1000 - step_10000.csv,467.98881419802836,538.0275837438205,149.15554493399014,446.8368271431736,301.6333010013274,626.9332283049955,65.76707715552662,906.3668066241155,92.44196673022694,296.46651511287087,594.2299201189011,563.8834822216766,681.1797250197824,451.1427761509024,827.559320812425,70.62111891923976,460.93102437240304,468.56309749207,356.6411806271992,424.8079069027514,329.2856797919003,860.7743578607198,64.95330395275884,864.1366074898698,847.8981728344036,244.47175937076292,496.220298410496,203.15816758436523,603.9068140677375,228.19058286163227,84.46312583869216,249.04694911074185,536.3544528323476,196.24016741830118,840.4162878206338,564.2392161541205,557.614096660671,428.99118714342853,605.3337412241855,0.0,325.3200621409791,819.7689640808726,490.33597102737076,91.65132270940076,1039.7694996214852,127.30213216932744,354.2433147183745,571.2955778681606,285.53572965424434,120.98581128904628,937.5152287556912,542.8154549969521,778.8539273040282,904.2653694460955,437.72339510660083,559.6119331187706,721.7680484475987,787.5358982313626,941.8716594398647,752.3155619369196,975.0378148641291,896.0568845320896,249.24599306978297,76.65712701310022,837.5872361357985,360.7834969900832,331.80114326993464,818.3798926337887,585.8637534668889,251.9261877925249,299.05421475204156,438.35186241380165,286.3638658868569,810.4696107157339,940.3745180089827,448.6316005009507,892.4672032310713,69.96057427224157,205.26342658624554,825.1520601386347,631.947076394397,847.6622666175472,228.60667430754498,523.811057458546,731.6340282626217,260.34213003324766,533.4304073358271,424.5763256723177,939.8555032599511,439.0713231165305,123.6925757065229,264.32702615755744,118.2036695607986,506.20463169653743,81.66961163818812,352.44315110923884,808.1290911947988,724.8311539291763,736.267057392009,303.6539245415027
sim 0_10_10_100_0 - step_10000.csv,308.7507031806504,234.23611600957435,194.92937504188376,261.25096926705106,36.95324839408876,317.0760177464651,288.3977613718626,618.3102449020739,256.61398644836737,409.71943124201636,555.4177316774037,517.3623369307061,360.83363844628866,288.959562505808,1011.798413839934,285.4289997835332,772.607295271631,305.9018590881255,47.63893376309149,275.49520433482695,65.3557851201981,1127.484371800616,295.60835107614184,831.0071142050522,799.7765628738401,411.72581379036774,351.5196606941156,456.61236193237306,294.1774635959922,323.3767358964772,327.74068549002794,383.14191793325614,370.52942462414103,338.46705201854746,1091.0590138926648,286.43400106102257,389.2116722271793,726.3302550867488,287.47480421334836,325.3200621409791,0.0,983.5770774865568,333.21323043803363,269.0755818380012,1030.8631790617121,376.44830396770215,67.86571652398727,517.7789954853781,55.359989697048064,213.9574056928141,919.3902757672828,845.8458215820966,497.7376692813868,875.5863552242417,279.23878103771284,512.4061887576191,435.7259063519049,485.01278343042185,925.8269462086057,907.5221455357885,1159.7070764728467,859.6312146971361,363.2972649819196,268.1525652250941,1002.7741538130554,47.45433884893856,453.05103920769335,772.9277542452717,539.9917560796636,430.90484699458733,55.07249147585135,274.86772138637,70.96772731584873,758.9468433176202,920.5389480750014,282.14698391099427,1075.2551837139388,365.8760730507632,143.58969299168905,1109.681860953757,923.7087581198523,1089.462986711548,344.85885927188104,362.5023359447608,442.5417119646916,400.34445774361564,362.55966609456436,260.89816722137454,1129.8920696035314,273.9732989888906,271.71952216497846,403.55253291908934,218.8038576240168,189.18650186680097,279.70869146793723,480.93697625171643,998.1856675840663,441.79660634690623,1018.2422887306119,447.22125033775166
sim 0_10_0_100_1000000 - step_10000.csv,877.7891311137867,1107.6638312854734,884.4568324867882,950.5626279003548,968.3431442369937,1187.7278498048988,859.7428417420081,1341.7921856723158,809.518213606078,1018.494865319089,780.7669684169324,588.2340280543044,1236.108927758753,866.891711583839,161.840729944717,846.8710002649937,825.6832674271805,899.8724012268523,1017.4254735637486,836.5816239266858,1014.4681412919298,1067.0043686727765,865.5758867323093,643.0443649898642,741.1524516141213,970.3851253254763,988.7690820927061,648.2250487089941,1158.1491375320763,1007.2976187004416,848.2584918541371,991.4882156715188,972.6933077341557,955.5323003845232,1091.44106706078,1108.2318668323837,1001.8072688287186,902.550088204192,1166.7744559451692,819.7689640808726,983.5770774865568,0.0,897.722352740885,895.4975498944561,616.6622098518199,887.3740852566632,962.7770343830144,643.2011574818533,981.7679981472094,831.8976410651946,613.4498044417941,912.9079242761113,1244.191375255756,629.59534892758,851.4160807116169,609.3487987328571,1211.79991299662,1278.6875687301203,597.7221316213117,94.04952304336355,206.00630077357175,669.1870902553939,1008.0058271179217,862.0885020421415,92.1752442745267,1012.297791828014,1063.1619549028107,668.8443039221868,620.7081735649664,927.2783777519704,946.0204845093679,890.8537205627201,934.7511199766835,707.4462601842731,624.9100525342578,910.0533675633123,128.11928647734692,790.6821121901454,904.2028708422199,1013.8393180315392,988.5833219143002,1109.470602847943,1012.623355167707,940.2774128537762,1237.89564656913,981.497145417582,957.5734921254073,891.5129530412017,228.2518573821176,897.1264860931416,931.9682950745403,983.4400761372221,881.0649168134415,1078.5172612918805,885.627501801916,1023.9122568050373,160.25128533673316,1212.8246649937457,925.3519048699674,1016.1719503203612
sim 0_10_10_1000_100 - step_10000.csv,71.39242119954861,231.27398520072683,389.5127167547559,133.5442471011517,352.42691462823376,316.21423346811525,478.2428282919676,495.4962988160814,404.0940509168719,738.5227743289487,409.11267496832056,387.8127666276939,357.5954284436252,98.83613360048639,951.9000393257028,455.5119307350536,935.3831493716967,73.715335961615,334.44999212071366,167.91954377105222,365.1669722007758,1345.3394942651225,469.22264384220017,590.7559611672045,542.9333444952129,715.9234403366386,134.2342037103676,571.2639516639385,282.1277833255096,652.7627444986282,472.557620976684,704.7508613412016,87.50328295496757,652.4571475077606,1325.7247469499425,241.9731516717275,126.17943793882702,909.9292279721873,293.62283475875284,490.33597102737076,333.21323043803363,897.722352740885,0.0,479.1469261178477,803.9101244451571,594.5189144847113,282.28174286659686,367.76515725862856,374.4674363553316,395.77437819449136,688.1325092764978,1021.3505895397169,385.665604593747,643.4569898341268,142.87490058574355,370.4183813134928,339.2323043448274,412.49715877091666,701.163126209293,826.3583437670267,1077.835727615848,616.1184630352553,687.7758487292879,434.8138438578142,909.5414057840178,330.44880819390187,780.5907092745194,520.3749506115373,373.6458331649634,726.1814597412067,305.20613261309006,108.39636476764227,326.0920721895157,503.6173714716681,691.9108673928151,107.69782381727778,993.0386231338326,543.9483780372316,334.7050719751565,1308.636413185569,1118.022224304316,1334.154190380666,670.3005691041021,60.93057178956584,366.0824962526371,708.7271212859093,66.26888894977031,130.83467852678248,1054.5109973983974,117.60322387463128,480.4506768163035,720.5375877198001,428.14357307406726,228.68857387728454,487.5821384281689,799.3737835921321,935.9006646368744,344.3444582528802,1220.2211832995415,761.9898944645338
sim 0_10_0_1000000_1000 - step_10000.csv,461.8134672592302,485.80790174412675,119.17542157024849,428.97996919472,248.41575544436364,573.942367773746,50.1952541654642,865.4430250218279,103.20220680270504,277.8601685178297,594.4803405151131,577.87410389175,627.5682604344572,444.1444669073548,903.6300171361862,66.6673399892657,505.3493558429454,461.3132294544453,293.52887800069243,420.91038873840176,262.53003509371416,883.1298508914897,44.611299985597576,901.2768875669877,880.5903061410437,240.96128161515313,490.0624438805973,276.2670670595492,551.5992203078557,198.37901027221224,80.48775953326135,236.96671644577577,523.5018922340939,183.97673395642013,858.7292055670423,516.691303894887,547.5747310841497,465.0228239135553,551.0102113573471,91.65132270940076,269.0755818380012,895.4975498944561,479.1469261178477,0.0,1085.0985166182998,119.61374927162731,304.95348899775234,578.6112677197173,226.14375867012356,104.59811080104907,979.7049523726944,581.8137780974699,737.0113973825943,942.2264789630415,432.63811795212973,568.5886750813804,679.3825565448453,741.9862381017358,983.232732157262,826.2932729402671,1051.4748225340018,931.9058804842717,227.05461720902022,56.3694902666272,912.456175519152,300.4888238448738,315.4974676982602,852.3260706161021,596.7132041646261,250.88578402718096,252.90674394884903,431.60936905698867,239.03638420975884,842.0659914093364,980.8666633984201,439.7454030046037,968.8381200808192,135.42315631569033,166.1588393444642,855.6873801111815,664.3693886790065,864.0616657439125,210.02707605376565,516.0061827975957,687.4860307103502,242.98320170349496,521.1341057472192,417.8312630374882,1015.5664471463772,431.7699764058557,53.38230954926188,250.06443161512524,74.18494852333045,453.8462469536289,36.81291602970863,336.3602578264798,884.8628289075094,683.0929449632362,763.52862418866,292.93198067975254
sim 0_10_10_1000_10000 - step_10000.csv,829.8278119614614,996.6379426724121,1010.5002208825924,922.3394922726008,1041.3334602039795,1028.5157516941322,1064.309008772362,1008.5164348713029,989.8658830500157,1301.2998234494958,869.791868165278,649.6346176090739,1053.1862940192964,843.0671743825088,753.2540113115971,1031.5935436931654,1238.1993672337683,845.9491550900786,1051.4514142976072,851.1361493446288,1070.742250498681,1572.9388063349127,1064.858443235167,224.4457374348871,317.1388378909959,1248.753119160954,851.788437957334,974.7955569640064,1009.8581693328758,1248.9751258858955,1050.927513251448,1261.4975220186946,837.7040564439136,1208.9586631112438,1580.4259379633959,977.5820524631449,876.8812310652064,1288.5143659603436,1017.9644076917867,1039.7694996214852,1030.8631790617121,616.6622098518199,803.9101244451571,1085.0985166182998,0.0,1148.6318515689816,976.8879470013302,695.0473557889617,1061.6270621348099,990.2819382025306,122.96025848219664,1331.6930877004495,966.4138163905988,165.53518551012985,854.1283282914685,664.6367190086532,983.9880043938273,1016.661597877199,107.28770960071706,604.5465994948294,762.9627099261797,205.03132549830644,1263.9978251269142,1038.9258397268775,646.643962107988,1045.446320841141,1342.2010657341434,299.1236668818955,678.0241776583688,1230.3745120021217,999.0990446209636,865.7871247003981,1014.955927119495,328.42682721549454,115.52503972825282,882.8107037523449,717.7934677771635,1058.103018516488,1006.662658725468,1518.3505300151987,1429.2761199156878,1597.5813964112986,1249.5114714399592,829.7944917870052,1003.9191070964043,1259.670331354382,835.7987535704102,881.3438589743397,789.8436440469754,872.0229502011616,1118.166798526544,1267.8948786196058,1047.0329664833673,1006.3550660604202,1081.6481160530107,1328.7292942598172,757.4726823292331,977.8488648823302,1435.9106567922327,1305.5487831937694
sim 0_10_0_1000000_100000 - step_10000.csv,576.1685403800991,595.441810700232,219.85008974066002,542.0185124618629,357.12268368703366,683.3498338602776,123.1372570405376,975.954578929331,205.9417177897846,173.45824881502963,694.4677419344016,685.8760061152008,736.4537706706667,559.2370064010682,891.2857208185868,155.15671243303558,399.0562592169855,576.2237293242329,398.3643634979681,535.9141560096074,364.7046624341406,773.1393440927435,137.62600197213703,977.7270012851164,963.432290571604,129.1460356812562,605.7256513377345,251.3243305350982,661.2510845649845,134.5547270487727,149.27136968930316,129.77733950086113,636.8709055736301,102.62696875116747,746.1172464858489,625.8044405225188,661.056619810484,354.16386788839594,660.0860639960034,127.30213216932744,376.44830396770215,887.3740852566632,594.5189144847113,119.61374927162731,1148.6318515689816,0.0,412.9599103685623,690.632113008644,334.0921641590732,208.0039290893644,1047.7460920274661,471.28802934197483,847.4768290653968,1017.4574771214495,548.0486141538236,679.9615723533043,789.8504441731042,852.0486605138178,1052.8864096853583,829.5589552840169,1036.2985663345933,1009.7941616271191,134.29714283237462,168.08037994130868,907.6709651031646,406.66788914502064,210.57446554211413,933.2889335264075,706.6536530270455,141.1637808223523,360.57360291563583,546.775414590395,349.3327696023338,927.3010920972797,1051.6059606924464,555.2349301391947,956.4161950522929,106.90787053546092,278.28036456833854,745.4763845675106,553.362613936593,750.8365229319946,140.34548849935965,631.2061164474719,797.7409291771901,137.90161152461886,634.9896760008629,533.2381181842395,1005.2433276348027,546.9649946412677,124.6166391903482,142.0058264156087,178.04459314763128,562.8659066402195,111.58131127943308,230.67399359371777,873.2142461291847,793.5993402672374,655.3198476490894,181.7664072761145
sim 0_10_0_1000000_10 - step_10000.csv,259.51450909662566,197.63975293166737,224.08958452937972,230.27321536623282,81.74847873805062,284.10871787609415,321.3546463930173,574.543353758786,281.03468115366854,458.95769724245633,556.7239093874073,514.0117600653931,333.38980033703746,246.97824187388605,995.8370099872113,317.85712640439726,807.2176076501814,257.9715383832774,88.5388907323269,266.3798213024296,104.6028791160336,1167.6663206370997,327.26188345598194,772.5338456199626,737.8988211872921,454.5579136352297,299.86359233665235,474.2182015854701,258.7495147156018,372.7463781374329,358.57493979341245,427.7146498449208,320.1050927064272,382.57800164103804,1132.7719292650818,238.41715935113436,341.4585910356417,765.0125462779507,260.6526987326602,354.2433147183745,67.86571652398727,962.7770343830144,282.28174286659686,304.95348899775234,976.8879470013302,412.9599103685623,0.0,507.2244919758912,105.05329094551121,241.85530862534517,863.6583576287476,883.0872230931448,453.15723143392347,819.4792897041817,264.87230957761307,506.99355798337183,390.8511980666612,442.03271945367385,871.81642487298,889.4905751174683,1141.085661239021,800.08324541699,408.8447535812936,298.73755618396393,983.1244349138708,76.15245266833051,499.90052439962375,711.744496786995,525.2762391606609,472.3491272503011,67.29429642408036,231.64889308630197,89.37784276808873,697.2852568257117,865.6294118589304,247.86017754689667,1056.601392968882,396.5305456331936,174.3119690423625,1149.0290617636947,962.3838002741552,1131.577934544735,393.3417028787296,313.1824468949759,397.5247658057811,443.96441149471246,314.3061442468342,232.40138750277006,1115.5893664541336,233.89840412969997,308.9078118396354,448.05218050033636,251.52327520130615,154.35784182929706,313.91206660342436,524.733396750845,982.0283170068084,396.8342059665705,1056.5156008413692,491.68677468751054
sim 0_10_100_100_10000 - step_10000.csv,350.860634460885,575.2483811452996,479.6508614539077,392.2771709955982,511.1951858382784,647.8208517121162,571.8006267477135,835.0314814872404,489.80617914821147,848.3962013770696,214.34929476542752,73.92690390489098,694.6410956357738,326.6539122323456,757.8734650348946,539.7873051220863,888.8186329041473,367.63708176449603,531.7038649763138,289.8742838060982,534.4929802964346,1354.3030835502175,557.5056059725306,573.598984746173,612.1333392693759,810.6852864586665,442.614908356848,630.5350858750134,618.458130568906,766.0842786160947,551.7292001706304,809.7671655503844,434.5424598666037,755.6847304632847,1347.3269276788853,581.4132582348458,448.9682009262294,909.402252327494,635.7647654084649,571.2955778681606,517.7789954853781,643.2011574818533,367.76515725862856,578.6112677197173,695.0473557889617,690.632113008644,507.2244919758912,0.0,520.9245718562953,486.6565089743106,628.8875399630534,982.1300951095054,734.6026702760682,564.874912139201,303.9473044813875,66.49745625187381,689.929089515851,756.5052183746419,607.3759448178964,626.845115839395,791.6244397359449,600.6541535494484,797.6257464496946,527.6850678935053,683.5904876063834,531.0908288209237,888.8122708843855,550.8866528789283,48.81795235556121,817.3815365558685,475.77283870723124,353.39001815465065,480.1193494536758,546.5149118973578,617.1774236069527,356.4761139981547,731.2826333517207,621.6925551223201,441.41105765870105,1283.1872239718898,1105.6758611232237,1359.864874482576,779.3772016648658,399.83376551689645,710.0546717896856,815.4925664365414,421.7172131264087,350.2458010151872,802.2337857156549,364.7073489953775,590.8476214639295,824.1603288960249,532.3406837923603,579.500366877156,585.9856556374219,908.5043508064192,758.481991882081,697.3673807239503,1222.0272321238958,862.624441199584
sim 0_10_10_1000_0 - step_10000.csv,349.70754723196677,274.8772900990707,161.7252466016893,303.20263427033206,42.555722506277455,358.9744727996316,246.00152264138075,657.3941266019315,221.15540879709746,370.8432700877924,559.0349724285023,526.7291108601605,403.2958621167075,329.97855033898895,1001.8299275968504,244.16803530743388,730.0807416941203,347.32944220099563,74.91825093633268,308.7457129749265,68.88223037957782,1087.2460363044652,253.99244931748436,864.3161954798123,835.0606328677692,373.13606911554615,393.0255969669174,425.1192169232573,335.7525868338238,285.2385614829133,285.69837163474733,343.1839671676851,411.5489865625745,298.53170614007564,1051.2598587177138,326.27205987860685,430.8196575098643,684.9088079628809,328.1864688631326,285.53572965424434,55.359989697048064,981.7679981472094,374.4674363553316,226.14375867012356,1061.6270621348099,334.0921641590732,105.05329094551121,520.9245718562953,0.0,179.94639329234013,951.2951126847014,803.7925347049012,537.7283949289223,908.1866842449476,320.1870295958461,522.2844598802016,475.0595716425014,524.3137473072858,956.2335699268916,905.0996419143141,1152.016217754321,893.354269718641,320.9106660072587,226.37776831789887,998.6958305259054,80.96745614130651,412.26844733651035,808.3710967441209,549.8800112460476,391.11254062721395,86.27499200911552,316.6137359985346,70.12799233174626,794.4058380705243,952.1672883576872,323.93936323510053,1067.8908877989654,324.9759113185578,112.30246623449167,1069.2592644815636,882.3546487588976,1049.8376504817472,307.61883506406934,403.3793782624898,481.9380740881143,362.8378762722801,403.81265167161024,302.5246915249782,1119.8634913117357,315.7496366120761,229.24005454535393,361.9010552098003,177.20434402414085,229.73128504855822,236.7651843013815,440.4356530762585,988.8781151791037,481.3369853550727,977.7863807176705,408.5573851436325
