id,Tipo,X,Y,Z
0,0,125,154,0
845,1,126,154,0
845,1,127,154,0
845,1,128,154,0
845,1,129,154,0
0,0,130,154,0
846,1,131,154,0
846,1,132,154,0
846,1,133,154,0
0,0,134,154,0
847,2,135,154,0
847,2,136,154,0
847,2,137,154,0
847,2,138,154,0
847,2,139,154,0
0,0,140,154,0
848,1,141,154,0
848,1,142,154,0
848,1,143,154,0
848,1,144,154,0
848,1,145,154,0
848,1,146,154,0
848,1,147,154,0
0,0,148,154,0
849,2,149,154,0
849,2,150,154,0
849,2,151,154,0
849,2,152,154,0
849,2,153,154,0
849,2,154,154,0
0,0,155,154,0
820,2,156,154,0
820,2,157,154,0
820,2,158,154,0
820,2,159,154,0
820,2,160,154,0
820,2,161,154,0
820,2,162,154,0
0,0,163,154,0
0,0,164,154,0
821,1,165,154,0
821,1,166,154,0
821,1,167,154,0
821,1,168,154,0
821,1,169,154,0
821,1,170,154,0
821,1,171,154,0
821,1,172,154,0
0,0,173,154,0
823,1,174,154,0
823,1,175,154,0
823,1,176,154,0
823,1,177,154,0
823,1,178,154,0
823,1,179,154,0
0,0,180,154,0
792,1,181,154,0
792,1,182,154,0
792,1,183,154,0
792,1,184,154,0
792,1,185,154,0
792,1,186,154,0
792,1,187,154,0
0,0,188,154,0
760,2,189,154,0
760,2,190,154,0
760,2,191,154,0
760,2,192,154,0
760,2,193,154,0
760,2,194,154,0
0,0,195,154,0
695,2,196,154,0
695,2,197,154,0
695,2,198,154,0
695,2,199,154,0
697,2,0,155,0
697,2,1,155,0
697,2,2,155,0
697,2,3,155,0
697,2,4,155,0
697,2,5,155,0
0,0,6,155,0
730,2,7,155,0
730,2,8,155,0
730,2,9,155,0
730,2,10,155,0
730,2,11,155,0
730,2,12,155,0
0,0,13,155,0
0,0,14,155,0
764,2,15,155,0
764,2,16,155,0
764,2,17,155,0
764,2,18,155,0
764,2,19,155,0
764,2,20,155,0
0,0,21,155,0
765,2,22,155,0
765,2,23,155,0
765,2,24,155,0
765,2,25,155,0
765,2,26,155,0
765,2,27,155,0
0,0,28,155,0
798,2,29,155,0
798,2,30,155,0
798,2,31,155,0
798,2,32,155,0
798,2,33,155,0
0,0,34,155,0
799,1,35,155,0
799,1,36,155,0
799,1,37,155,0
799,1,38,155,0
799,1,39,155,0
799,1,40,155,0
799,1,41,155,0
0,0,42,155,0
800,2,43,155,0
800,2,44,155,0
800,2,45,155,0
800,2,46,155,0
800,2,47,155,0
0,0,48,155,0
0,0,49,155,0
0,0,50,155,0
831,1,51,155,0
831,1,52,155,0
831,1,53,155,0
831,1,54,155,0
0,0,55,155,0
832,1,56,155,0
832,1,57,155,0
832,1,58,155,0
832,1,59,155,0
832,1,60,155,0
832,1,61,155,0
832,1,62,155,0
832,1,63,155,0
0,0,64,155,0
833,1,65,155,0
833,1,66,155,0
833,1,67,155,0
833,1,68,155,0
833,1,69,155,0
0,0,70,155,0
863,1,71,155,0
863,1,72,155,0
863,1,73,155,0
0,0,74,155,0
0,0,75,155,0
0,0,76,155,0
0,0,77,155,0
864,2,78,155,0
0,0,79,155,0
865,2,80,155,0
0,0,81,155,0
0,0,82,155,0
0,0,83,155,0
0,0,84,155,0
866,1,85,155,0
866,1,86,155,0
0,0,87,155,0
0,0,88,155,0
0,0,89,155,0
0,0,90,155,0
0,0,91,155,0
0,0,92,155,0
0,0,93,155,0
0,0,94,155,0
0,0,95,155,0
0,0,96,155,0
0,0,97,155,0
0,0,98,155,0
0,0,99,155,0
0,0,100,155,0
0,0,101,155,0
0,0,102,155,0
0,0,103,155,0
0,0,104,155,0
870,1,105,155,0
870,1,106,155,0
870,1,107,155,0
870,1,108,155,0
870,1,109,155,0
0,0,110,155,0
871,1,111,155,0
871,1,112,155,0
871,1,113,155,0
871,1,114,155,0
0,0,115,155,0
872,2,116,155,0
872,2,117,155,0
872,2,118,155,0
872,2,119,155,0
0,0,120,155,0
873,1,121,155,0
873,1,122,155,0
873,1,123,155,0
873,1,124,155,0
0,0,125,155,0
0,0,126,155,0
0,0,127,155,0
0,0,128,155,0
0,0,129,155,0
0,0,130,155,0
0,0,131,155,0
0,0,132,155,0
0,0,133,155,0
0,0,134,155,0
0,0,135,155,0
0,0,136,155,0
0,0,137,155,0
0,0,138,155,0
0,0,139,155,0
0,0,140,155,0
0,0,141,155,0
0,0,142,155,0
848,1,143,155,0
848,1,144,155,0
848,1,145,155,0
848,1,146,155,0
848,1,147,155,0
0,0,148,155,0
849,2,149,155,0
849,2,150,155,0
849,2,151,155,0
849,2,152,155,0
849,2,153,155,0
849,2,154,155,0
0,0,155,155,0
820,2,156,155,0
820,2,157,155,0
820,2,158,155,0
820,2,159,155,0
820,2,160,155,0
820,2,161,155,0
820,2,162,155,0
0,0,163,155,0
0,0,164,155,0
0,0,165,155,0
0,0,166,155,0
0,0,167,155,0
0,0,168,155,0
0,0,169,155,0
0,0,170,155,0
0,0,171,155,0
0,0,172,155,0
0,0,173,155,0
0,0,174,155,0
823,1,175,155,0
823,1,176,155,0
823,1,177,155,0
823,1,178,155,0
823,1,179,155,0
0,0,180,155,0
0,0,181,155,0
792,1,182,155,0
792,1,183,155,0
792,1,184,155,0
792,1,185,155,0
792,1,186,155,0
792,1,187,155,0
0,0,188,155,0
760,2,189,155,0
760,2,190,155,0
760,2,191,155,0
760,2,192,155,0
760,2,193,155,0
760,2,194,155,0
0,0,195,155,0
695,2,196,155,0
695,2,197,155,0
695,2,198,155,0
695,2,199,155,0
697,2,0,156,0
697,2,1,156,0
697,2,2,156,0
697,2,3,156,0
697,2,4,156,0
0,0,5,156,0
0,0,6,156,0
0,0,7,156,0
0,0,8,156,0
730,2,9,156,0
730,2,10,156,0
730,2,11,156,0
730,2,12,156,0
730,2,13,156,0
0,0,14,156,0
764,2,15,156,0
764,2,16,156,0
764,2,17,156,0
764,2,18,156,0
764,2,19,156,0
764,2,20,156,0
0,0,21,156,0
765,2,22,156,0
0,0,23,156,0
0,0,24,156,0
765,2,25,156,0
765,2,26,156,0
765,2,27,156,0
0,0,28,156,0
0,0,29,156,0
798,2,30,156,0
798,2,31,156,0
798,2,32,156,0
0,0,33,156,0
0,0,34,156,0
799,1,35,156,0
799,1,36,156,0
799,1,37,156,0
799,1,38,156,0
799,1,39,156,0
799,1,40,156,0
799,1,41,156,0
0,0,42,156,0
0,0,43,156,0
0,0,44,156,0
0,0,45,156,0
0,0,46,156,0
0,0,47,156,0
0,0,48,156,0
831,1,49,156,0
831,1,50,156,0
831,1,51,156,0
831,1,52,156,0
0,0,53,156,0
0,0,54,156,0
0,0,55,156,0
0,0,56,156,0
0,0,57,156,0
0,0,58,156,0
0,0,59,156,0
0,0,60,156,0
0,0,61,156,0
0,0,62,156,0
0,0,63,156,0
0,0,64,156,0
0,0,65,156,0
0,0,66,156,0
0,0,67,156,0
0,0,68,156,0
0,0,69,156,0
0,0,70,156,0
863,1,71,156,0
863,1,72,156,0
863,1,73,156,0
863,1,74,156,0
0,0,75,156,0
864,2,76,156,0
864,2,77,156,0
864,2,78,156,0
0,0,79,156,0
865,2,80,156,0
865,2,81,156,0
865,2,82,156,0
865,2,83,156,0
0,0,84,156,0
866,1,85,156,0
866,1,86,156,0
866,1,87,156,0
866,1,88,156,0
0,0,89,156,0
867,2,90,156,0
867,2,91,156,0
867,2,92,156,0
867,2,93,156,0
867,2,94,156,0
0,0,95,156,0
868,2,96,156,0
868,2,97,156,0
868,2,98,156,0
868,2,99,156,0
0,0,100,156,0
869,2,101,156,0
869,2,102,156,0
869,2,103,156,0
0,0,104,156,0
870,1,105,156,0
870,1,106,156,0
870,1,107,156,0
870,1,108,156,0
870,1,109,156,0
0,0,110,156,0
871,1,111,156,0
871,1,112,156,0
871,1,113,156,0
871,1,114,156,0
0,0,115,156,0
872,2,116,156,0
872,2,117,156,0
872,2,118,156,0
872,2,119,156,0
0,0,120,156,0
873,1,121,156,0
873,1,122,156,0
873,1,123,156,0
873,1,124,156,0
0,0,125,156,0
874,2,126,156,0
874,2,127,156,0
0,0,128,156,0
875,1,129,156,0
875,1,130,156,0
875,1,131,156,0
875,1,132,156,0
875,1,133,156,0
0,0,134,156,0
876,2,135,156,0
876,2,136,156,0
876,2,137,156,0
876,2,138,156,0
876,2,139,156,0
876,2,140,156,0
876,2,141,156,0
0,0,142,156,0
0,0,143,156,0
0,0,144,156,0
0,0,145,156,0
0,0,146,156,0
0,0,147,156,0
0,0,148,156,0
0,0,149,156,0
0,0,150,156,0
849,2,151,156,0
849,2,152,156,0
849,2,153,156,0
849,2,154,156,0
0,0,155,156,0
820,2,156,156,0
820,2,157,156,0
820,2,158,156,0
820,2,159,156,0
820,2,160,156,0
820,2,161,156,0
820,2,162,156,0
0,0,163,156,0
851,1,164,156,0
851,1,165,156,0
851,1,166,156,0
851,1,167,156,0
851,1,168,156,0
0,0,169,156,0
822,1,170,156,0
822,1,171,156,0
822,1,172,156,0
822,1,173,156,0
0,0,174,156,0
823,1,175,156,0
823,1,176,156,0
823,1,177,156,0
823,1,178,156,0
823,1,179,156,0
823,1,180,156,0
0,0,181,156,0
792,1,182,156,0
792,1,183,156,0
792,1,184,156,0
792,1,185,156,0
792,1,186,156,0
792,1,187,156,0
0,0,188,156,0
760,2,189,156,0
760,2,190,156,0
760,2,191,156,0
760,2,192,156,0
760,2,193,156,0
760,2,194,156,0
0,0,195,156,0
0,0,196,156,0
695,2,197,156,0
695,2,198,156,0
695,2,199,156,0
0,0,0,157,0
0,0,1,157,0
0,0,2,157,0
0,0,3,157,0
0,0,4,157,0
0,0,5,157,0
729,1,6,157,0
729,1,7,157,0
0,0,8,157,0
0,0,9,157,0
0,0,10,157,0
0,0,11,157,0
0,0,12,157,0
0,0,13,157,0
0,0,14,157,0
764,2,15,157,0
764,2,16,157,0
764,2,17,157,0
764,2,18,157,0
764,2,19,157,0
764,2,20,157,0
0,0,21,157,0
765,2,22,157,0
765,2,23,157,0
765,2,24,157,0
765,2,25,157,0
765,2,26,157,0
765,2,27,157,0
0,0,28,157,0
798,2,29,157,0
798,2,30,157,0
798,2,31,157,0
798,2,32,157,0
798,2,33,157,0
0,0,34,157,0
799,1,35,157,0
799,1,36,157,0
799,1,37,157,0
799,1,38,157,0
799,1,39,157,0
799,1,40,157,0
799,1,41,157,0
0,0,42,157,0
830,1,43,157,0
830,1,44,157,0
830,1,45,157,0
830,1,46,157,0
830,1,47,157,0
0,0,48,157,0
831,1,49,157,0
831,1,50,157,0
831,1,51,157,0
831,1,52,157,0
0,0,53,157,0
861,2,54,157,0
861,2,55,157,0
861,2,56,157,0
861,2,57,157,0
861,2,58,157,0
861,2,59,157,0
0,0,60,157,0
862,2,61,157,0
862,2,62,157,0
862,2,63,157,0
862,2,64,157,0
862,2,65,157,0
862,2,66,157,0
862,2,67,157,0
862,2,68,157,0
0,0,69,157,0
863,1,70,157,0
863,1,71,157,0
863,1,72,157,0
863,1,73,157,0
863,1,74,157,0
0,0,75,157,0
864,2,76,157,0
864,2,77,157,0
864,2,78,157,0
0,0,79,157,0
0,0,80,157,0
865,2,81,157,0
865,2,82,157,0
865,2,83,157,0
0,0,84,157,0
866,1,85,157,0
866,1,86,157,0
866,1,87,157,0
866,1,88,157,0
0,0,89,157,0
867,2,90,157,0
867,2,91,157,0
867,2,92,157,0
867,2,93,157,0
867,2,94,157,0
0,0,95,157,0
868,2,96,157,0
868,2,97,157,0
868,2,98,157,0
868,2,99,157,0
0,0,100,157,0
869,2,101,157,0
869,2,102,157,0
869,2,103,157,0
0,0,104,157,0
870,1,105,157,0
870,1,106,157,0
870,1,107,157,0
870,1,108,157,0
870,1,109,157,0
0,0,110,157,0
871,1,111,157,0
871,1,112,157,0
871,1,113,157,0
871,1,114,157,0
0,0,115,157,0
872,2,116,157,0
872,2,117,157,0
872,2,118,157,0
872,2,119,157,0
0,0,120,157,0
873,1,121,157,0
873,1,122,157,0
873,1,123,157,0
873,1,124,157,0
0,0,125,157,0
874,2,126,157,0
874,2,127,157,0
0,0,128,157,0
0,0,129,157,0
0,0,130,157,0
875,1,131,157,0
875,1,132,157,0
875,1,133,157,0
0,0,134,157,0
0,0,135,157,0
876,2,136,157,0
876,2,137,157,0
876,2,138,157,0
876,2,139,157,0
876,2,140,157,0
876,2,141,157,0
0,0,142,157,0
877,2,143,157,0
877,2,144,157,0
877,2,145,157,0
877,2,146,157,0
877,2,147,157,0
877,2,148,157,0
877,2,149,157,0
0,0,150,157,0
849,2,151,157,0
849,2,152,157,0
849,2,153,157,0
849,2,154,157,0
0,0,155,157,0
0,0,156,157,0
0,0,157,157,0
0,0,158,157,0
0,0,159,157,0
0,0,160,157,0
0,0,161,157,0
0,0,162,157,0
0,0,163,157,0
851,1,164,157,0
851,1,165,157,0
851,1,166,157,0
851,1,167,157,0
851,1,168,157,0
0,0,169,157,0
822,1,170,157,0
822,1,171,157,0
822,1,172,157,0
822,1,173,157,0
0,0,174,157,0
0,0,175,157,0
823,1,176,157,0
823,1,177,157,0
823,1,178,157,0
823,1,179,157,0
0,0,180,157,0
0,0,181,157,0
0,0,182,157,0
0,0,183,157,0
0,0,184,157,0
0,0,185,157,0
0,0,186,157,0
792,1,187,157,0
0,0,188,157,0
0,0,189,157,0
0,0,190,157,0
0,0,191,157,0
0,0,192,157,0
0,0,193,157,0
0,0,194,157,0
0,0,195,157,0
695,2,196,157,0
695,2,197,157,0
695,2,198,157,0
695,2,199,157,0
696,2,0,158,0
696,2,1,158,0
696,2,2,158,0
696,2,3,158,0
696,2,4,158,0
0,0,5,158,0
0,0,6,158,0
729,1,7,158,0
729,1,8,158,0
729,1,9,158,0
729,1,10,158,0
729,1,11,158,0
729,1,12,158,0
729,1,13,158,0
0,0,14,158,0
764,2,15,158,0
764,2,16,158,0
764,2,17,158,0
764,2,18,158,0
764,2,19,158,0
764,2,20,158,0
0,0,21,158,0
765,2,22,158,0
765,2,23,158,0
765,2,24,158,0
765,2,25,158,0
765,2,26,158,0
765,2,27,158,0
0,0,28,158,0
798,2,29,158,0
798,2,30,158,0
798,2,31,158,0
798,2,32,158,0
0,0,33,158,0
0,0,34,158,0
0,0,35,158,0
0,0,36,158,0
0,0,37,158,0
0,0,38,158,0
0,0,39,158,0
0,0,40,158,0
0,0,41,158,0
0,0,42,158,0
830,1,43,158,0
830,1,44,158,0
830,1,45,158,0
830,1,46,158,0
830,1,47,158,0
0,0,48,158,0
831,1,49,158,0
831,1,50,158,0
831,1,51,158,0
831,1,52,158,0
0,0,53,158,0
861,2,54,158,0
861,2,55,158,0
861,2,56,158,0
861,2,57,158,0
861,2,58,158,0
861,2,59,158,0
0,0,60,158,0
862,2,61,158,0
862,2,62,158,0
862,2,63,158,0
862,2,64,158,0
862,2,65,158,0
862,2,66,158,0
862,2,67,158,0
862,2,68,158,0
0,0,69,158,0
863,1,70,158,0
863,1,71,158,0
863,1,72,158,0
863,1,73,158,0
863,1,74,158,0
0,0,75,158,0
864,2,76,158,0
864,2,77,158,0
864,2,78,158,0
864,2,79,158,0
0,0,80,158,0
865,2,81,158,0
865,2,82,158,0
865,2,83,158,0
0,0,84,158,0
866,1,85,158,0
866,1,86,158,0
866,1,87,158,0
866,1,88,158,0
0,0,89,158,0
867,2,90,158,0
867,2,91,158,0
867,2,92,158,0
867,2,93,158,0
867,2,94,158,0
0,0,95,158,0
868,2,96,158,0
868,2,97,158,0
868,2,98,158,0
868,2,99,158,0
0,0,100,158,0
869,2,101,158,0
869,2,102,158,0
869,2,103,158,0
0,0,104,158,0
870,1,105,158,0
870,1,106,158,0
870,1,107,158,0
870,1,108,158,0
870,1,109,158,0
0,0,110,158,0
871,1,111,158,0
871,1,112,158,0
871,1,113,158,0
871,1,114,158,0
0,0,115,158,0
872,2,116,158,0
872,2,117,158,0
872,2,118,158,0
872,2,119,158,0
0,0,120,158,0
873,1,121,158,0
873,1,122,158,0
873,1,123,158,0
873,1,124,158,0
0,0,125,158,0
874,2,126,158,0
874,2,127,158,0
874,2,128,158,0
874,2,129,158,0
0,0,130,158,0
875,1,131,158,0
875,1,132,158,0
875,1,133,158,0
875,1,134,158,0
0,0,135,158,0
0,0,136,158,0
876,2,137,158,0
876,2,138,158,0
876,2,139,158,0
876,2,140,158,0
876,2,141,158,0
0,0,142,158,0
877,2,143,158,0
877,2,144,158,0
877,2,145,158,0
877,2,146,158,0
877,2,147,158,0
877,2,148,158,0
877,2,149,158,0
0,0,150,158,0
849,2,151,158,0
849,2,152,158,0
849,2,153,158,0
849,2,154,158,0
0,0,155,158,0
850,2,156,158,0
850,2,157,158,0
850,2,158,158,0
850,2,159,158,0
850,2,160,158,0
850,2,161,158,0
0,0,162,158,0
0,0,163,158,0
851,1,164,158,0
851,1,165,158,0
851,1,166,158,0
851,1,167,158,0
851,1,168,158,0
0,0,169,158,0
822,1,170,158,0
822,1,171,158,0
822,1,172,158,0
822,1,173,158,0
822,1,174,158,0
0,0,175,158,0
0,0,176,158,0
823,1,177,158,0
823,1,178,158,0
823,1,179,158,0
0,0,180,158,0
0,0,181,158,0
0,0,182,158,0
0,0,183,158,0
824,1,184,158,0
824,1,185,158,0
0,0,186,158,0
0,0,187,158,0
0,0,188,158,0
793,1,189,158,0
793,1,190,158,0
793,1,191,158,0
793,1,192,158,0
793,1,193,158,0
793,1,194,158,0
0,0,195,158,0
695,2,196,158,0
695,2,197,158,0
695,2,198,158,0
695,2,199,158,0
696,2,0,159,0
696,2,1,159,0
696,2,2,159,0
696,2,3,159,0
696,2,4,159,0
0,0,5,159,0
729,1,6,159,0
729,1,7,159,0
729,1,8,159,0
729,1,9,159,0
729,1,10,159,0
729,1,11,159,0
729,1,12,159,0
729,1,13,159,0
0,0,14,159,0
764,2,15,159,0
764,2,16,159,0
764,2,17,159,0
764,2,18,159,0
764,2,19,159,0
764,2,20,159,0
0,0,21,159,0
765,2,22,159,0
765,2,23,159,0
765,2,24,159,0
765,2,25,159,0
765,2,26,159,0
0,0,27,159,0
0,0,28,159,0
798,2,29,159,0
798,2,30,159,0
798,2,31,159,0
798,2,32,159,0
0,0,33,159,0
829,2,34,159,0
829,2,35,159,0
829,2,36,159,0
829,2,37,159,0
829,2,38,159,0
829,2,39,159,0
0,0,40,159,0
830,1,41,159,0
830,1,42,159,0
830,1,43,159,0
830,1,44,159,0
830,1,45,159,0
830,1,46,159,0
830,1,47,159,0
0,0,48,159,0
831,1,49,159,0
831,1,50,159,0
831,1,51,159,0
831,1,52,159,0
0,0,53,159,0
861,2,54,159,0
861,2,55,159,0
861,2,56,159,0
861,2,57,159,0
861,2,58,159,0
861,2,59,159,0
0,0,60,159,0
862,2,61,159,0
862,2,62,159,0
862,2,63,159,0
862,2,64,159,0
862,2,65,159,0
862,2,66,159,0
862,2,67,159,0
862,2,68,159,0
0,0,69,159,0
863,1,70,159,0
863,1,71,159,0
863,1,72,159,0
863,1,73,159,0
0,0,74,159,0
0,0,75,159,0
0,0,76,159,0
0,0,77,159,0
0,0,78,159,0
0,0,79,159,0
0,0,80,159,0
865,2,81,159,0
0,0,82,159,0
0,0,83,159,0
0,0,84,159,0
866,1,85,159,0
866,1,86,159,0
866,1,87,159,0
0,0,88,159,0
0,0,89,159,0
0,0,90,159,0
867,2,91,159,0
0,0,92,159,0
0,0,93,159,0
0,0,94,159,0
0,0,95,159,0
0,0,96,159,0
0,0,97,159,0
0,0,98,159,0
0,0,99,159,0
0,0,100,159,0
869,2,101,159,0
869,2,102,159,0
869,2,103,159,0
0,0,104,159,0
870,1,105,159,0
870,1,106,159,0
870,1,107,159,0
870,1,108,159,0
870,1,109,159,0
0,0,110,159,0
0,0,111,159,0
0,0,112,159,0
0,0,113,159,0
0,0,114,159,0
0,0,115,159,0
0,0,116,159,0
0,0,117,159,0
872,2,118,159,0
872,2,119,159,0
0,0,120,159,0
873,1,121,159,0
873,1,122,159,0
873,1,123,159,0
873,1,124,159,0
0,0,125,159,0
874,2,126,159,0
874,2,127,159,0
874,2,128,159,0
874,2,129,159,0
0,0,130,159,0
875,1,131,159,0
875,1,132,159,0
875,1,133,159,0
875,1,134,159,0
875,1,135,159,0
0,0,136,159,0
0,0,137,159,0
876,2,138,159,0
876,2,139,159,0
876,2,140,159,0
876,2,141,159,0
0,0,142,159,0
877,2,143,159,0
877,2,144,159,0
877,2,145,159,0
877,2,146,159,0
877,2,147,159,0
877,2,148,159,0
877,2,149,159,0
0,0,150,159,0
849,2,151,159,0
849,2,152,159,0
849,2,153,159,0
849,2,154,159,0
0,0,155,159,0
850,2,156,159,0
850,2,157,159,0
850,2,158,159,0
850,2,159,159,0
850,2,160,159,0
850,2,161,159,0
850,2,162,159,0
0,0,163,159,0
851,1,164,159,0
851,1,165,159,0
851,1,166,159,0
851,1,167,159,0
851,1,168,159,0
0,0,169,159,0
822,1,170,159,0
822,1,171,159,0
822,1,172,159,0
822,1,173,159,0
822,1,174,159,0
822,1,175,159,0
0,0,176,159,0
0,0,177,159,0
823,1,178,159,0
823,1,179,159,0
0,0,180,159,0
824,1,181,159,0
824,1,182,159,0
824,1,183,159,0
824,1,184,159,0
824,1,185,159,0
824,1,186,159,0
0,0,187,159,0
0,0,188,159,0
793,1,189,159,0
793,1,190,159,0
793,1,191,159,0
793,1,192,159,0
793,1,193,159,0
793,1,194,159,0
0,0,195,159,0
695,2,196,159,0
695,2,197,159,0
695,2,198,159,0
695,2,199,159,0
696,2,0,160,0
696,2,1,160,0
696,2,2,160,0
696,2,3,160,0
696,2,4,160,0
0,0,5,160,0
729,1,6,160,0
729,1,7,160,0
729,1,8,160,0
729,1,9,160,0
729,1,10,160,0
729,1,11,160,0
729,1,12,160,0
729,1,13,160,0
0,0,14,160,0
764,2,15,160,0
764,2,16,160,0
764,2,17,160,0
764,2,18,160,0
764,2,19,160,0
764,2,20,160,0
0,0,21,160,0
0,0,22,160,0
0,0,23,160,0
0,0,24,160,0
0,0,25,160,0
0,0,26,160,0
0,0,27,160,0
0,0,28,160,0
798,2,29,160,0
798,2,30,160,0
798,2,31,160,0
798,2,32,160,0
0,0,33,160,0
829,2,34,160,0
829,2,35,160,0
829,2,36,160,0
829,2,37,160,0
829,2,38,160,0
829,2,39,160,0
0,0,40,160,0
0,0,41,160,0
830,1,42,160,0
830,1,43,160,0
830,1,44,160,0
830,1,45,160,0
830,1,46,160,0
830,1,47,160,0
0,0,48,160,0
831,1,49,160,0
831,1,50,160,0
831,1,51,160,0
831,1,52,160,0
0,0,53,160,0
861,2,54,160,0
861,2,55,160,0
861,2,56,160,0
861,2,57,160,0
861,2,58,160,0
861,2,59,160,0
0,0,60,160,0
862,2,61,160,0
862,2,62,160,0
862,2,63,160,0
862,2,64,160,0
862,2,65,160,0
862,2,66,160,0
862,2,67,160,0
862,2,68,160,0
0,0,69,160,0
0,0,70,160,0
0,0,71,160,0
0,0,72,160,0
0,0,73,160,0
0,0,74,160,0
892,2,75,160,0
892,2,76,160,0
892,2,77,160,0
892,2,78,160,0
0,0,79,160,0
865,2,80,160,0
865,2,81,160,0
0,0,82,160,0
893,1,83,160,0
0,0,84,160,0
0,0,85,160,0
0,0,86,160,0
0,0,87,160,0
0,0,88,160,0
894,2,89,160,0
0,0,90,160,0
0,0,91,160,0
0,0,92,160,0
895,2,93,160,0
0,0,94,160,0
896,2,95,160,0
896,2,96,160,0
896,2,97,160,0
896,2,98,160,0
896,2,99,160,0
0,0,100,160,0
0,0,101,160,0
0,0,102,160,0
0,0,103,160,0
0,0,104,160,0
0,0,105,160,0
0,0,106,160,0
0,0,107,160,0
0,0,108,160,0
0,0,109,160,0
0,0,110,160,0
899,2,111,160,0
899,2,112,160,0
899,2,113,160,0
0,0,114,160,0
900,2,115,160,0
900,2,116,160,0
0,0,117,160,0
0,0,118,160,0
0,0,119,160,0
0,0,120,160,0
0,0,121,160,0
0,0,122,160,0
0,0,123,160,0
0,0,124,160,0
0,0,125,160,0
0,0,126,160,0
0,0,127,160,0
0,0,128,160,0
0,0,129,160,0
0,0,130,160,0
875,1,131,160,0
875,1,132,160,0
875,1,133,160,0
875,1,134,160,0
875,1,135,160,0
875,1,136,160,0
0,0,137,160,0
876,2,138,160,0
876,2,139,160,0
876,2,140,160,0
876,2,141,160,0
0,0,142,160,0
877,2,143,160,0
877,2,144,160,0
877,2,145,160,0
877,2,146,160,0
877,2,147,160,0
877,2,148,160,0
877,2,149,160,0
0,0,150,160,0
0,0,151,160,0
0,0,152,160,0
0,0,153,160,0
0,0,154,160,0
0,0,155,160,0
850,2,156,160,0
850,2,157,160,0
850,2,158,160,0
850,2,159,160,0
850,2,160,160,0
850,2,161,160,0
850,2,162,160,0
0,0,163,160,0
851,1,164,160,0
851,1,165,160,0
851,1,166,160,0
851,1,167,160,0
851,1,168,160,0
0,0,169,160,0
822,1,170,160,0
822,1,171,160,0
822,1,172,160,0
822,1,173,160,0
822,1,174,160,0
822,1,175,160,0
0,0,176,160,0
0,0,177,160,0
0,0,178,160,0
0,0,179,160,0
0,0,180,160,0
824,1,181,160,0
824,1,182,160,0
824,1,183,160,0
824,1,184,160,0
824,1,185,160,0
824,1,186,160,0
824,1,187,160,0
0,0,188,160,0
793,1,189,160,0
793,1,190,160,0
793,1,191,160,0
793,1,192,160,0
793,1,193,160,0
793,1,194,160,0
0,0,195,160,0
0,0,196,160,0
695,2,197,160,0
695,2,198,160,0
695,2,199,160,0
696,2,0,161,0
696,2,1,161,0
696,2,2,161,0
696,2,3,161,0
696,2,4,161,0
0,0,5,161,0
729,1,6,161,0
729,1,7,161,0
729,1,8,161,0
729,1,9,161,0
729,1,10,161,0
729,1,11,161,0
0,0,12,161,0
0,0,13,161,0
0,0,14,161,0
0,0,15,161,0
0,0,16,161,0
0,0,17,161,0
0,0,18,161,0
0,0,19,161,0
0,0,20,161,0
0,0,21,161,0
0,0,22,161,0
0,0,23,161,0
797,1,24,161,0
797,1,25,161,0
797,1,26,161,0
797,1,27,161,0
0,0,28,161,0
0,0,29,161,0
0,0,30,161,0
0,0,31,161,0
0,0,32,161,0
0,0,33,161,0
829,2,34,161,0
829,2,35,161,0
829,2,36,161,0
829,2,37,161,0
829,2,38,161,0
829,2,39,161,0
829,2,40,161,0
0,0,41,161,0
830,1,42,161,0
830,1,43,161,0
830,1,44,161,0
830,1,45,161,0
830,1,46,161,0
830,1,47,161,0
0,0,48,161,0
831,1,49,161,0
831,1,50,161,0
831,1,51,161,0
831,1,52,161,0
0,0,53,161,0
861,2,54,161,0
861,2,55,161,0
861,2,56,161,0
861,2,57,161,0
861,2,58,161,0
861,2,59,161,0
0,0,60,161,0
862,2,61,161,0
862,2,62,161,0
862,2,63,161,0
862,2,64,161,0
862,2,65,161,0
862,2,66,161,0
862,2,67,161,0
862,2,68,161,0
0,0,69,161,0
891,1,70,161,0
891,1,71,161,0
891,1,72,161,0
891,1,73,161,0
0,0,74,161,0
892,2,75,161,0
892,2,76,161,0
892,2,77,161,0
892,2,78,161,0
0,0,79,161,0
0,0,80,161,0
0,0,81,161,0
0,0,82,161,0
893,1,83,161,0
893,1,84,161,0
893,1,85,161,0
0,0,86,161,0
894,2,87,161,0
894,2,88,161,0
894,2,89,161,0
0,0,90,161,0
895,2,91,161,0
895,2,92,161,0
895,2,93,161,0
0,0,94,161,0
896,2,95,161,0
896,2,96,161,0
896,2,97,161,0
896,2,98,161,0
896,2,99,161,0
896,2,100,161,0
0,0,101,161,0
897,2,102,161,0
897,2,103,161,0
897,2,104,161,0
0,0,105,161,0
898,2,106,161,0
898,2,107,161,0
898,2,108,161,0
0,0,109,161,0
899,2,110,161,0
899,2,111,161,0
899,2,112,161,0
899,2,113,161,0
0,0,114,161,0
900,2,115,161,0
900,2,116,161,0
900,2,117,161,0
900,2,118,161,0
0,0,119,161,0
901,2,120,161,0
901,2,121,161,0
901,2,122,161,0
