,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_10_10_1000 - step_10000.csv,321.46322683913087,84.74242085635755,425.33258958318544,318.7536383033693,404.8183069840714,55.176830000042116,451.63389745197446,275.36551677820813,415.1567657711552,445.84376894905387,707.0181895532751,552.6074088012665,66.4978744753962,339.1532652861943,646.6512178827062,432.51728804014647,507.9081224746671,320.359946938828,375.13825218507577,399.224427190261,391.15458648177827,499.6017352619139,440.01737009936255,399.3818770632112,369.02616763274295,471.75639399544656,336.0800128022611,475.95121172033924,50.18139770396063,411.38397386814603,448.4724358586018,503.78201733508473,287.397589215885,460.4659220198495,503.2799368498971,82.25645811575963,290.3895964395935,499.14774397811436,0.0,455.7394748693335,360.7336988540782,613.6006261271115,321.5870983856298,435.54679929684414,464.7184812826596,487.1613564702164,374.6440646685084,542.5909368227309,405.63880504654173,441.0263017671579,451.34889041115593,505.85496515797416,261.0255610199375,400.7215232627137,364.6898980545458,559.5409755415387,261.7428248010987,240.34642384714243,436.39878195388746,603.7313912592199,656.4161699488417,408.4360581955016,486.228624689147,442.4337169449585,644.3991211928493,369.41840359532165,472.39522289295905,406.1213841210137,560.839521473391,470.6414776884583,401.9507804816449,312.5587951870103,415.4136212732332,386.1645376925365,446.4516254732479,334.7335866521145,650.3266472883602,413.36298387642177,369.634371488654,517.6703095228572,505.62026879111045,510.0030173584611,458.41960325969154,292.9381837925563,265.2088546398313,453.9555243296829,307.0746476909865,321.71239694786254,634.0513636081444,318.4109054610588,452.59874323265853,477.9560250564736,439.2033803558314,279.0709687147984,449.1314896679284,484.6149247692812,629.8409815116634,257.76723855425826,546.5859289193418,464.6408045941826
sim 0_10_0_100000_1000 - step_10000.csv,221.5126962116728,419.70440481346543,70.10642266399124,210.0997649919868,105.96272897580701,443.5219576545703,62.601428917119705,416.58110079042694,80.6021223112653,111.46649781280266,447.902283651098,251.96948067389667,502.2781428069222,228.69123163284564,247.386627093738,78.34646027461163,210.84118711073887,217.73532524310056,128.91082755357272,209.38945528917742,126.97358760872822,226.4380142821997,69.21811298771574,154.38891344424735,155.76024671642782,114.57598921101253,212.07419359285197,129.62438920270594,448.1767951611988,124.69507079738538,67.06843426121715,93.9515583394051,253.97172291404306,74.14075807343383,249.2513458263646,415.5804862031887,263.39569843813274,210.05349838225968,455.7394748693335,0.0,124.65099336778019,212.18536750761007,218.0328773786002,67.10375137525433,180.0743003387398,73.63187338833295,140.3472167837374,254.6164697282849,101.16591776294207,73.14051899631703,157.75817054874614,247.3935691072378,335.6062818809095,150.5969446060659,222.5419635553587,268.8616598946217,299.56717735690063,313.73776303348495,151.73811202286112,209.30841182927762,274.8455215552523,152.34050572261978,81.8275705265545,66.9885819486336,250.08735333448826,132.78775353403603,103.05759853114039,156.05673069223067,271.7278823289388,99.86364202087063,100.46668665498585,213.13774914787146,86.77206625090992,170.964464317066,145.09378135673532,234.47348713211966,253.69291560715808,81.85153873948943,114.17987731504867,253.64501723805228,244.46958644030823,240.90530194801303,72.80780399889996,250.74528385685528,302.99527184847886,111.81422084635396,239.39340817472439,227.15866616461787,269.86116967570115,214.27712584783166,67.91129052339394,126.0459125261969,77.6218847256057,211.4169752292388,65.42497191412481,111.05650149904537,229.91292499304996,310.19686325592454,203.65513675146948,116.73921347141692
sim 0_10_10_100_0 - step_10000.csv,137.9524133494663,323.7414683851041,99.47732587880262,132.59344297703092,80.05372106643554,346.1694279288562,120.58684719409185,322.0714735062666,101.62605117857153,144.8313763684973,475.62244000445895,297.2203338053768,403.40674282987175,151.48323592213654,322.72253524351095,118.55483324926512,228.0664074519889,136.4406978775305,64.61997461184284,161.14557607559044,73.14922622438226,248.45522814735386,120.73134004446014,161.25464129266274,139.92457787972623,165.35158445828364,137.49844034332673,182.30010904034708,352.7784754155266,122.78359725147456,118.65710156761818,175.25422763354635,162.20876998803124,134.14822475040762,266.3573444317835,325.0865548697416,180.85139232800233,230.83403723608677,360.7336988540782,124.65099336778019,0.0,288.6687849597139,139.73535668343735,111.38664239883698,224.8529269428847,157.71005369742122,73.52481873832608,290.593583599883,71.61820413967062,115.46811191124503,198.8202089841013,259.5304384261734,238.53257422623636,162.8713114353344,161.84456688872095,307.1196506990233,205.7894769987024,215.795752826771,190.74439732549092,282.8464462830219,342.07000597342557,169.3978912923282,159.68068129292323,119.45942306104547,322.84461190793485,62.620716299217634,157.0018408311998,160.92010650345236,313.4203254434207,158.71190650222178,70.80594136806032,132.99547503629714,84.33905506248631,157.94541695263388,191.20472358691268,156.6853620441244,326.04609604102313,105.97983570553002,81.43216913829394,270.7188830120421,251.88627624158295,266.58114333034615,128.86300341876876,159.58062853742675,206.77661319582396,149.4999928507257,154.0684982006893,143.699727307391,333.57116958371336,136.13498966264976,132.49648447570073,172.90956632811302,115.3944864712228,110.19599482546481,118.97065329438091,170.5748254124122,306.2117783131075,214.484047453421,251.85981335691838,158.7535038991327
sim 0_10_0_100_1000000 - step_10000.csv,378.5657946229303,569.6472565869047,236.78030806493913,378.4789674021277,272.68706557151546,596.8512544507096,226.35573702755843,538.4864759851524,236.90953555964364,230.40755189446583,513.339593907787,301.95876760543354,660.3037809834199,385.2995481045142,111.65197961923221,231.36252177559768,295.60122646537184,380.8170286372804,286.41360013110153,362.8560365759654,282.462240919699,301.0574781455561,221.71949497210232,265.69741122573737,271.79165324600325,215.56424388983632,362.45476249908995,173.8154170506645,602.8063332482785,267.2776131952663,230.88737392560387,188.6306434765381,412.4999459883218,212.39446303689346,324.30366038036277,569.3945088217756,422.95274836465154,307.3653712542656,613.6006261271115,212.18536750761007,288.6687849597139,0.0,374.1499030664743,234.7130172719343,216.9767604375356,198.632500404482,287.007367668143,331.0178471894088,259.26863036642715,232.2214471437363,214.94402907751504,334.66682413163016,477.01763061709704,270.06756903868387,378.03249552127323,315.83935196411625,446.6995762612284,458.79291550966127,230.57598126074905,61.98723546598726,109.03956593682763,263.9797536759285,202.45931195706743,234.46540632054996,84.04833221194914,287.43055231948784,208.844999072055,266.75261830201487,322.08170383603795,196.57918990254407,261.7848629843174,376.100283574148,247.6512932945713,290.4431179932539,218.6499958050856,398.17276520248294,95.16520462771766,224.48868516255692,280.74764009087016,322.0303846594188,337.2828072717422,331.8946321015866,207.20853298467435,407.79092562175833,446.3177931877885,232.95988551515546,397.14160679856656,382.4453007411372,118.99971856696901,377.9025700279201,233.11473051037402,232.8834128730555,235.38337384822034,370.6405724414913,219.87733581484792,214.26634711868553,98.885687973514,452.08664981044416,223.28594879094334,227.90535413122984
sim 0_10_10_1000_100 - step_10000.csv,74.17784889886985,263.8785489838427,190.1248888805328,81.97476828306068,173.75958493333104,294.2431485053613,214.1602122728597,264.51420861480375,179.10977299226118,248.30416304180463,435.0748875230589,263.03646375458686,358.19646505245345,75.58162121924165,410.72590791273274,192.844619240962,246.4645745284406,71.91859428126833,134.93393426346591,126.92950081385298,160.99271080229605,251.5706282972066,199.9015157433585,161.09790981325008,153.9670213056706,266.4340894880711,91.55770815460168,256.54159481157126,302.21458529040643,220.04492969545237,197.57317475953238,280.5763458687279,77.63340725219395,236.12056263529564,259.2587870585739,272.21389142948505,93.33587791472094,237.34188728966055,321.5870983856298,218.0328773786002,139.73535668343735,374.1499030664743,0.0,205.89292138546443,234.77458984002163,255.97513236519188,148.78418503121924,253.80268107245385,158.53773820587296,208.06788397400385,210.7692372345922,249.62445424847888,169.70376794473785,163.31572234298577,94.95124167019195,274.1205377489754,130.29555022645798,146.4924515693764,196.90061358226816,370.30632404123116,415.1748870832133,172.94393904796814,263.83473311585584,203.3619416237474,410.3097568157308,138.8274836816314,259.6180714123673,163.27763425607336,274.92071663176523,257.1067788948715,155.7998619901477,72.91669727461245,181.48615901094192,148.64108084637962,198.2936359895811,85.28926077267194,411.2183440789661,189.81413620599656,143.23968823291608,263.33123141651174,256.56809667347017,273.5136502673855,227.42114880657638,69.97770448984116,132.4539053584768,249.43454580651283,64.50770098916887,80.2064158919488,397.45402322306575,66.89872145258083,218.94013947150222,276.5689594064027,188.10198905094438,144.62472862643222,211.79318658559833,276.1018751082272,393.1450714707619,138.1552720029878,310.94001424523566,263.3665410847042
sim 0_10_0_1000000_1000 - step_10000.csv,207.4587691841208,401.73805105135256,59.42211030144759,197.14488287545697,95.65663101013547,423.6746673472065,62.76131849609943,408.9250082163153,72.48013372449243,88.32174254290831,468.6586079612875,279.98904996829475,482.03628830423054,217.84353796648819,269.2846276651598,72.14632378654927,225.41477000737729,207.92855400049035,115.68099890999163,201.45498395577445,115.15874517275435,241.79742590450624,65.80841268490619,142.9811327588318,139.4175947018239,96.83544759213424,204.07904968616916,133.34272364787168,427.63956001311885,95.10596174099854,74.93465540912874,106.0255487462838,241.94793445897258,77.07860993792306,267.5718347324772,394.992026867884,253.88249529073875,227.27416084944136,435.54679929684414,67.10375137525433,111.38664239883698,234.7130172719343,205.89292138546443,0.0,186.1132573761568,81.61003035007047,131.86297084484306,278.8974161436861,93.59717263253245,62.070471285967145,159.43877686421905,265.6677994789046,325.8387633300225,141.93189191871735,212.7709790325041,296.0232575237945,288.3677353025207,301.6073894605493,151.9588817438489,232.3096326385083,300.7143060691207,145.63875396291365,87.97141576423599,59.08546646338301,274.0582732435692,118.49245973205048,91.26780453180663,144.9756763736497,297.0627831093843,90.39413002592444,96.75699483924623,198.4589760508899,78.52105939370804,157.44462735071886,150.47253563144523,222.7988924105391,277.716596059454,70.73176650644625,97.5823376258634,274.50221070034246,260.6202907183364,257.8198759292911,71.72403216376362,238.00394895437384,291.1310925478046,92.66592390831993,227.18895002766783,214.06131336090988,294.63507202018263,202.31120359464703,68.74846791089021,107.02677623908221,71.06863682728041,196.18210401605756,58.45447428790495,97.08455278966258,253.9120734343765,299.2626038334648,220.1273587624247,99.97188732058832
sim 0_10_10_1000_10000 - step_10000.csv,255.47746726925553,402.22410871833216,187.52341114138497,264.7549107275821,228.15474168422966,436.2294454128787,188.3663006350156,434.14460281358333,171.60195405763372,159.3936263793301,472.4381018075342,268.30161987335066,506.54667212305645,258.335225010958,286.03661354405057,183.83279343047568,337.88404151979245,254.14747091806242,229.66943377437275,256.9024338771023,241.51449275036708,331.07493593619245,173.05428990271605,94.9469564449525,118.9517700095916,142.46592328427244,256.60507381911157,83.36847096708091,443.95905609461187,192.69498628319354,202.79096328179423,186.05615867374016,270.34877927304905,186.24308658037165,361.0065301125734,403.85340749431725,299.55231275490394,324.092456222668,464.7184812826596,180.0743003387398,224.8529269428847,216.9767604375356,234.77458984002163,186.1132573761568,0.0,173.2740399361542,233.3903722445591,279.26292799427216,206.89991468401436,176.58331624422232,57.68481162262822,347.6319425532822,356.2350063959029,90.43292350469233,253.9451430711259,289.9967717004023,317.21933610204405,326.34847426503256,65.84950846449769,215.38884521077452,283.8824543350025,85.77536054669565,175.30032412527584,185.4634864275397,270.6684591155544,227.7022585326589,152.89055858913758,93.94994454509518,290.03531649160846,135.2145432714712,212.7903372424291,253.77985173217857,202.8468672903435,111.43261313202255,67.66289685906636,271.64455441303085,282.48976821281786,166.59907979763597,214.18236898721312,349.83839025763706,359.40948798569883,372.36951284517573,173.75183129260012,260.6233452209901,315.97847063757723,162.08557175273182,266.7585187404188,256.4782971467462,272.2349551746459,245.01933849726362,190.86287528924382,162.8228010375944,180.75811763753558,298.6407352215644,177.3812163287813,150.9996122789308,262.9673185363112,327.05076434784786,284.86918903315535,163.80447045212443
sim 0_10_0_1000000_100000 - step_10000.csv,259.7381164799372,452.316030265973,89.95279360613141,250.76400565913107,128.89399674456538,475.3323248763818,75.01757431544979,451.71224396515606,102.07194584860869,95.3242358974137,474.67531042974,263.42466388159323,534.109785510343,268.1757399778885,231.2647026953951,95.4169287812654,240.82755335163344,259.11213823862334,159.3791745618272,249.5810685400905,148.81386074930313,255.9453124512961,88.94741620193327,168.08622836763226,169.73209493414885,94.1663298153401,251.78664136357875,121.17201000452503,478.3156595802319,116.98677849070339,95.4772568615216,75.34793193122707,293.84124097300656,78.53931451552111,283.4698084828127,446.604613633991,304.3046010136514,243.35055105444832,487.1613564702164,73.63187338833295,157.71005369742122,198.632500404482,255.97513236519188,81.61003035007047,173.2740399361542,0.0,168.2930295593001,272.85029696231334,127.1776059498918,79.35432411684691,156.47798448892678,280.9183936328791,372.8117627132261,166.8557750914968,262.13939038131787,281.77263266025136,336.4287741529502,349.98585246576,152.8988404506847,196.38694032557578,265.5735837849188,162.9163226821058,67.33094770055457,82.25772463200389,237.3470162384527,164.00370457852878,82.10047619127215,166.1055984426731,283.75279937922573,83.66581543410133,132.29502472932523,251.64119427131675,108.85654025237953,187.17220780619434,145.79752037131982,274.3614365590913,240.06114563847473,100.23211935390309,145.32836402952015,287.7755882413057,278.07416333474094,275.818421816328,72.43879465329138,290.0875992146407,338.3664210880563,95.37706163260155,277.56807364163626,266.1459854838656,258.5195131817179,254.41284634710306,77.89631976536688,104.70616794945843,92.87059806733932,244.9759951302039,76.53613983009883,87.43253344119682,217.16896750873386,346.2449317041231,210.63255388742093,98.59786155667788
sim 0_10_0_1000000_10 - step_10000.csv,144.02449280907385,336.8466520027169,118.79070283096276,146.09822408577563,81.17205643302673,360.15580761653433,136.1356214666845,300.1971791410528,122.71306159376024,169.0916758076453,452.87357956722036,280.64975120575235,416.03582421304725,154.10978008214724,314.1274445759075,133.2099581184718,208.40951886567115,142.92096989158105,65.65299939349568,164.16413156412924,61.631148367486865,227.60660549039156,135.58214328448878,172.78226462350267,157.35365762356048,184.6131217011408,123.36263449022611,192.96544842436305,367.82928824848443,158.57554644654235,128.70336155173177,176.75223425176256,168.986367057049,140.57254760123178,246.23049540003237,342.8419455452114,180.40578205683283,209.4956734939745,374.6440646685084,140.3472167837374,73.52481873832608,287.007367668143,148.78418503121924,131.86297084484306,233.3903722445591,168.2930295593001,0.0,273.1667617208456,82.45153502194603,133.04042495812627,203.72215865405065,234.75970393872254,224.2800744291631,174.55407846302518,171.3615733069008,285.22583057790564,192.99526683954423,201.95719767819156,196.78238123126522,280.9316132871146,331.0406016681723,179.76774082013614,165.06660262767798,134.48356768884454,316.44539753175354,60.25277711462334,174.51776948133926,177.46719294405943,292.97350084994116,175.87244106135304,80.68977760259837,141.4344129297211,93.36947407513948,174.83730927603665,194.46230351299408,166.04808678078484,317.2006927605335,128.58530050407455,108.00273778514615,246.11203186047433,230.07608020445025,248.83039248418316,135.34644545650826,166.32923291805432,193.03903516792604,171.5622517101425,154.79330419333021,147.83102206564647,320.1334682801715,147.38484944986288,148.8356881294723,197.14240048997587,124.96320161483094,116.71910991920632,131.1526584849492,187.4438711858382,297.7990325494916,199.2557050200774,230.1417689474645,183.98659714043453
sim 0_10_100_100_10000 - step_10000.csv,251.6265705820968,485.53799086033285,272.43234143523244,266.78004597168183,280.7182250908231,517.8294603699131,258.67113228141915,439.6236451236157,284.55552758680307,332.07506076851706,246.48983524763062,67.71068204963291,577.1399181890337,229.21517013125225,370.40015512972724,246.34170177037282,253.89105491669739,247.7223016721791,269.01934294337167,179.29115395627898,277.5988495058594,257.4633985674922,250.179899158895,255.13285111268843,292.6285613509587,331.51642212114,241.68681271588449,304.34281148510905,524.2020849183709,350.16320331015936,240.39111319579848,282.13434312329485,274.38961934842524,281.55022508523916,269.4248333138779,493.4224612759754,270.7613984247883,229.1897491091255,542.5909368227309,254.6164697282849,290.593583599883,331.0178471894088,253.80268107245385,278.8974161436861,279.26292799427216,272.85029696231334,273.1667617208456,0.0,267.2828414472457,279.77860660396027,265.11534398004676,248.73297560260454,349.6953430737654,256.9002798598838,208.81714167942613,70.95781942475188,333.59531677599006,353.70352377746707,256.04677959882673,329.41110047369693,370.16817614860696,264.13827315776564,283.0875312305817,269.5766092100208,368.1829796588286,272.608411859414,318.825327846069,262.3290326072884,66.67850924237548,314.1827334674685,262.4416587295819,260.31725263693636,263.4689593583075,269.3774493832981,247.97660747469112,235.65770229118792,365.49434705802906,279.8456548118324,294.13565013422675,268.86617993269755,257.1569474480489,290.41608331400397,268.9934563267579,272.63079924657876,336.2250562425089,330.59278445501536,256.5168809752299,241.73775344585457,354.73493362030734,250.32094328428755,264.18814184726585,348.015913180655,268.0873601666482,359.26246214112194,268.3068610673351,328.372994115029,353.75012216270227,331.6667443537021,312.1881723460503,338.26636870033514
sim 0_10_10_1000_0 - step_10000.csv,159.01970161365364,365.09011806334024,80.35526868288446,152.27982075577737,72.70718167702688,389.53078800769424,96.59695299803047,349.18052355105124,87.82923172753947,131.90894125355547,451.4420902908075,272.3484901301326,448.6971340812218,168.51102843776766,290.60599411138645,103.3487411878649,207.8410700244919,157.16031083693068,69.30566368449036,158.7265133558441,76.38934591613912,228.0755945728942,97.44951750900186,146.47793796895257,133.74926044615938,144.66146935038597,155.79211199122332,167.16088101178352,396.43986680368755,125.74403670842548,93.09398637267657,144.66090830246088,191.82371136386053,110.10057659101186,244.88204285451616,366.97105439064865,203.54956722534075,213.9995646916152,405.63880504654173,101.16591776294207,71.61820413967062,259.26863036642715,158.53773820587296,93.59717263253245,206.89991468401436,127.1776059498918,82.45153502194603,267.2828414472457,0.0,92.44836970695178,178.10189910454514,242.21027984868488,267.828693022797,148.01191567492862,169.81978961420938,281.6916597927608,233.3202640771513,246.1536428381277,169.84304147803928,255.76655388727738,313.01486982056025,152.7215720339115,130.3250010634235,95.84834044342526,295.34072867008183,75.0725386624498,134.49256177937966,149.3948588542043,288.97954345065443,136.79019529045183,61.8850623573443,152.29137187999794,65.39089252980729,148.82024115098514,167.6010191887743,174.46508351033057,292.68258361928446,98.23382406662579,92.15379973271503,247.8714703104101,234.1221834470526,245.65218566621726,99.94256294401148,187.41596964871877,236.22666900547452,134.29843381673118,175.209668128452,164.35793664837547,306.84651537383354,157.2740887801649,107.58160733506881,156.57038728330986,88.04942632158972,152.83832670366888,92.74615314964538,150.1278993941893,276.69301286505726,244.39048175048285,221.3779881860249,142.65323924079414
