,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_1000_1000 - step_10000.csv,472.88495039275085,1251.8035636401346,489.5681761835455,765.1217891413045,239.0223107497081,697.0999674293648,487.15741672597915,129.7363878076794,65.70386597132176,525.1266019855689,195.95191667653424,109.0800358603381,699.7838714731366,451.616794901877,413.67794586370746,124.16125368826205,123.01083082204664,183.13675770902304,639.1702567669973,424.2736494758948,57.00338096977792,539.8519561059353,263.8973284581745,208.81832938791018,717.1424698534341,79.03198894081899,705.4660636278061,765.918252067933,269.45869719850896,535.7671091761213,650.7715567616883,557.6539370014765,275.096449536019,133.67903038459028,475.7876241801202,160.37264971215785,222.0670521347912,233.04376166131874,0.0,322.3658841195776,676.0003933241311,158.15023124169642,642.64257068643,650.0809989831515,832.1122517427398,203.08303019275425,745.9131087003742,151.7128328022029,543.1818050846001,149.83059634272126,542.7822620575026,747.4041038078808,130.64121441128972,1175.0717271222097,547.469805459976,130.63745777787975,248.1185270097477,1221.9817803073965,598.9936573051007,516.7407595912666,274.68542780366437,555.9413413034496,367.7884131251916,267.07377772472256,230.42390441346774,301.7128159653441,200.20963889275913,1257.982707195655,739.9323811729977,153.97202647000069,79.50249929333403,214.81252934709673,161.55347951214955,407.8349419734325,531.8804917077695,865.6008517455338,141.02420914467075,255.54524355367542,593.0229967683524,477.13863935188186,601.7383371367946,416.94551320527927,613.6190362946576,312.9691236839377,1243.7623049408155,542.3155758619841,682.3186879011098,611.5702902399314,189.41953123159098,620.430014525468,155.3676456042432,215.70146877447087,716.7046922290453,567.2586148191252,420.2894549221332,676.3748240120649,430.6711351610416,821.6762988064855,306.1349898813846,768.8629616209615
sim 0_0_1000000_1000000_1000000 - step_10000.csv,664.7795819900967,1305.3120486960897,413.2607491001204,956.3247542398983,99.57317936047224,882.7338961921924,768.2881509895506,386.5112861963541,340.8565173159642,704.156821167209,213.1093469390994,372.345580728851,883.3368175816961,756.3933821496488,701.4422430299284,378.98263122727093,379.5092046798237,252.89672794659435,844.3536598018538,525.6391493576505,327.51883780967194,593.4756295674912,554.3525040526507,132.70012560397134,755.5884186332382,385.20126907172727,758.6114695567162,791.5399674754296,111.81369010337127,729.4629760142076,656.286490269088,536.6606963838402,88.57277371525731,412.54636948883115,756.104314728313,406.62380952632935,120.37195781889255,110.82083646343862,322.3658841195776,1.7763568394002505e-15,600.2373249088635,346.7135427985947,835.7900786812472,876.5783236774994,1014.0540700484775,195.22196506606417,774.5381905119061,234.66830777483284,726.319195459679,223.27959957840397,728.4327952065183,771.8532404491184,373.0987911359977,1232.3806586183625,600.3207925524198,357.74621574723903,109.51377093415606,1273.4937845994239,805.8208082777708,430.20780374483377,89.92125736240803,728.6388198410049,664.3422633039189,88.86630024943864,106.29091952789506,591.5122880853322,174.8951197451422,1312.22030534973,771.879260468566,230.31725467204845,387.99955097185875,204.36096952960938,358.68562557540565,502.56348073629624,585.0894001850817,707.1354174658298,407.33928358566465,88.038059292047,587.2162725684886,546.0247096051522,807.0193981888418,710.3446048910545,738.8698800829948,47.15409927651538,1299.0505110218132,388.9485464624347,666.3581089898117,803.3445317699943,205.47708756822624,817.2414457137753,364.7930873064754,121.7392001119424,729.1091053459622,794.787996905591,546.0022926719275,892.5282290920766,513.1341683539307,819.0780562079162,602.7474915584968,787.2663614208892
sim 0_10_0_10_10 - step_10000.csv,578.7922604062612,1283.066766755767,236.31398845748186,1169.9121698382955,560.3471264643592,1119.1832067710257,963.0988290996027,742.7355284110736,685.7759963120657,657.5043091383714,517.5926874754415,672.0787816197032,1075.2921961548846,986.8396334983162,899.6136528167187,728.2198473527109,729.3515999710241,519.1799455950802,876.3260855478507,781.6183738457289,651.4118339869938,454.9470459773444,816.7654574756098,556.7248225158015,514.0361023866029,709.5826359817561,539.731521397872,555.4764794414931,520.5792022587384,688.8399854647039,366.7855623629495,203.6086054889573,545.5341397823012,756.3680644892008,965.4679318969366,756.3933226471826,553.0704067768519,566.1258640253144,676.0003933241311,600.2373249088635,0.0,686.9537271671327,1021.3622373306248,1172.8557574810636,1146.258895020954,527.0231819987054,541.6528944489334,546.9065838046846,726.1184891168341,541.4630521758069,722.941162151303,535.9362969633993,724.4908333656432,1246.3720944190752,445.50101529572026,703.659795846714,578.163084765246,1243.7571609144757,840.4278399427666,194.99062914168874,576.6733594659313,706.9815673756135,887.0571453471158,560.6603538330716,608.0446525927739,820.198785420367,529.7145623348075,1295.302985998821,523.8474892233262,545.3498713445574,710.824351489705,512.8516420604375,722.8244596739728,709.0182488482159,496.6455543501807,262.14545636021063,738.7987486790415,552.8654888134411,158.61467309804894,762.2446256030241,1064.9590079824877,936.8385888122419,529.1081497074588,620.1559081361545,1288.050590477711,229.80949533421932,374.8271816360206,823.3684487950425,521.427612466234,844.3535816354265,713.4096800871998,577.5806528014177,472.8188730904087,1082.68385614613,459.4501586914717,962.0485369154949,786.9105466607613,557.8765954953881,839.6880041799719,536.1850965392963
sim 0_0_1000000_10000_1000000 - step_10000.csv,355.84728923514695,1106.7407000502997,518.5953500506901,698.5242972236628,260.7611407796635,625.5594283637586,560.0114872694976,72.18496402403407,150.7356688053169,396.70084811630994,225.60917965642432,154.73749081997983,617.2119028601826,508.2462426117372,485.3369725620265,65.29678829893378,62.089266274676575,207.5665608275598,662.8206084316197,268.56906246633974,140.6083187584644,435.6570682016493,340.37200041333597,231.38657191529995,560.2492795913815,165.89148786672743,547.9190937422536,610.7320780705717,268.26466964311186,413.30606034353616,567.4066947793033,546.8252008373533,277.59917788596846,94.02368561700192,550.9163796381116,88.80522466664459,236.6043428501136,265.92819538924635,158.15023124169642,346.7135427985947,686.9537271671327,0.0,570.2200679901616,612.419116869839,753.4464897924477,248.96118065217402,592.3384665389997,180.23895278591033,410.7300313988021,198.02643619440227,413.68555176219286,592.1982783661861,57.48762441404459,1032.2361749761258,438.90076026223164,42.69335420203036,270.1973515915768,1075.8514391107528,620.5995148952912,546.305653245616,283.4041742234674,417.3236526627354,436.0985196980498,269.12860074123256,290.1599361735426,383.08744761426516,216.41064777054888,1113.0792179011871,583.1590730759102,189.2739408997628,176.93835244302525,231.64748560889345,51.14440385403935,250.14667216260125,397.72187123533416,905.1730708248346,93.2424962889524,269.01505138202555,580.9376691590261,321.1904983676497,551.3396440216552,486.35483212884844,642.458229244953,333.7140217344162,1100.3719915472102,568.9604348605079,618.0718704653016,636.2043129163593,209.03536517326023,637.2744365995319,49.29504829477902,262.193746195133,574.1362937721708,497.0780270489352,326.4073429854674,695.8282438393138,274.1668053166143,675.7468569434028,376.066100845586,615.0181379262515
sim 0_0_1000000_100_0 - step_10000.csv,558.472643857883,1045.072388802343,856.8813843190858,169.40401085727342,785.1032218540034,127.41056952621038,472.65334372094003,586.6947454333908,593.8384384517127,542.7938226068854,665.7820994706116,561.5493324262283,112.20984328823137,449.6366613085614,462.4097814915767,603.8647899263013,583.6452480008955,648.0648148504742,660.4538131171482,518.5047145724315,597.3940732312714,864.9543932505763,473.92945142773294,767.507614991969,926.6874910461737,588.570639691248,874.8408700076332,956.3933404374653,768.7080883060289,484.90121182205894,1011.7055534547376,928.9834195588575,787.6790123038977,588.3959289140189,484.0754425845163,532.8690374826301,764.5783724730438,779.6585532917991,642.64257068643,835.7900786812472,1021.3622373306248,570.2200679901616,8.881784197001252e-15,190.63283019706947,249.58841532695504,710.2387078447346,957.3187926824203,672.546531418809,503.9238983018933,659.4707672662215,498.6632471468621,951.3901377991717,566.1740758473593,946.5233410271784,869.3763031045138,570.2375400355853,814.0238786965856,1041.857331625955,637.0093231661654,882.5558083661625,805.1864450239929,534.1569864234566,468.42801269125437,795.5127586243613,819.7436333859985,471.58652740916966,708.0050955488741,1088.8281252227107,948.3991845646796,676.1283833126826,593.5396029417303,680.6044102978536,579.0986685590121,555.1969507154681,826.0224523156065,1181.33992402944,531.5827758936501,791.5622380628582,944.5090379633538,586.1108621320801,79.11638302641195,428.01649804600896,766.4768083686328,864.6474574998673,1044.8026458058816,916.7467601090588,1067.1301145190516,666.2279993095186,688.1616810271679,638.4466933590978,548.3245746683702,798.4813470254899,992.6608294357391,127.55150061205171,672.2830757246865,641.4243228132543,541.2964786657618,1049.4939556780064,466.18370857966715,978.3662787643342
sim 0_0_1000000_1000_0 - step_10000.csv,709.6517001677765,1129.6378176813084,1005.7649018423724,141.20052341527253,817.967148479076,109.87417846115223,456.1774293896186,591.4889153263542,606.8931647531602,691.7797476329127,752.6243196820935,597.6216227921344,183.01712059173903,443.8930469938468,476.95349675963416,618.8910435024462,599.0139414379285,735.8621218127241,700.7525503082084,649.1412394504224,619.3489781972239,1008.85780446571,488.37904612889685,796.2382380354536,1061.778844479826,600.6517150763666,1013.6500373709447,1090.7735047441656,839.8115422554293,635.5933519933618,1156.5867705004941,1079.907889897144,844.2139105804158,609.7244459604672,473.5940793656148,548.6010132042502,803.7812053094823,811.292836964704,650.0809989831515,876.5783236774994,1172.8557574810636,612.419116869839,190.63283019706947,0.0,264.0686610672887,747.575545055702,1093.7082938245596,724.0196669809723,643.8576944379226,702.9594733977566,640.9613228504458,1087.9105862808974,584.9159352435638,1037.561024644506,1011.6137326539772,599.6044143316952,843.1855045234896,1127.0206297069021,682.4260382208465,1032.3698058010311,847.9617596701653,673.5000347869924,480.1487108491938,846.1405747441654,832.6744516959385,494.0927682088814,767.4897021442014,1182.726157612476,1084.883066080458,727.987110421895,607.562422558095,778.6712388564752,602.8355739066262,691.4784287001015,966.5794175739403,1319.7655272645652,553.1941832396889,834.1877576291528,1096.8861219851767,722.5966505759661,149.78746176044856,435.93749357695435,886.1270121628877,892.9166152595893,1135.6122479734634,1066.0801343465475,1212.7621196089035,721.8858423324369,754.2168152490145,690.4239058116132,575.5133953793871,820.2515182456001,1129.3929293634487,139.96016326540257,827.1597507219083,671.6320049471675,669.8086633680716,1178.2647142887993,481.50745845813753,1114.848659366552
sim 0_0_100000_10000_0 - step_10000.csv,645.1132996262576,944.6865438903008,1001.1449673249756,172.7122479638363,964.3352895658626,177.27059652432234,702.2370304353847,757.0533301066781,778.1014583716521,595.6782943004896,868.7841895546595,764.162709556703,157.7037616737847,670.1323191604939,698.524076425278,788.2099781504584,759.9731548935029,849.7927244497674,901.3725103840889,637.2952722330823,794.110331583692,908.9134753611683,669.7303671463815,943.4066615292815,947.8715005871388,780.4762715699769,901.9146476161094,977.2949185463301,943.913207564344,561.3389955665807,1059.3468493828477,1021.2120032603146,966.5813681755388,777.1529678040371,715.7376783603073,718.6722971073272,940.0862836081737,953.730057572932,832.1122517427398,1014.0540700484775,1146.258895020954,753.4464897924477,249.58841532695504,264.0686610672887,0.0,909.7287764441077,980.0359376133853,873.4197986331669,542.7633129607567,855.4360956859407,530.6094615153335,974.3044079446973,748.3766448766909,852.2380710700877,909.5202507535755,754.9836247283191,990.7257183898548,945.7887707672367,877.756196329848,1022.8142344431814,975.1721276032793,562.0214389963536,677.1859301716453,978.9691746648689,997.5509186153541,673.2993110115459,902.3839581669646,991.9295856887289,970.7621070991654,876.3566757860251,783.793030631989,876.0480432353224,752.6384428460557,685.3500406802368,861.3661549282486,1331.3404522268443,719.9575917656277,974.1506742737296,1047.6166037234948,648.3285352572215,287.6164659292929,659.9090394837467,958.5760258503219,1043.5347543389314,937.8157962370468,1046.2917485542666,1115.4163174488358,903.5455095326319,886.2550564800831,877.1648911035143,729.1749887046194,977.6674577860234,1019.4643171365817,305.96848429391997,807.4953548646474,885.1769780591658,651.3810104111943,1064.0083380193294,666.0709032832233,1002.0546640557127
sim 0_0_1000000_100_100 - step_10000.csv,532.6691248318564,1323.9250473582392,307.15994221142967,849.3745920056323,148.30824077672003,778.689941214439,607.3720987389197,290.6910694743864,220.68392719925745,583.9899452039107,67.8699791728151,216.86309102543024,776.2212261188974,604.2401621797703,536.7250561014035,275.846309091195,279.0638112012927,103.90413961223754,662.9244219003535,482.3026214756455,192.8541513897274,573.1268644038321,398.39673152252254,160.60318883642097,759.5637163535611,251.52177551255974,750.2715078883949,804.5882807926133,158.05961518278554,599.5279768098045,665.2921747543699,436.0478678612425,145.33954670225523,304.24321586317404,600.4831979992715,307.21814871938216,153.76742034093803,151.47846302014898,203.08303019275425,195.22196506606417,527.0231819987054,248.96118065217402,710.2387078447346,747.575545055702,909.7287764441077,1.4210854715202004e-14,783.7284001963068,91.35897269830885,605.1409087813124,70.61808114820442,605.6130177839306,785.8271222030836,273.1162495466327,1249.6432612347369,581.5884940609466,253.29872126488186,174.41737664561666,1292.7384522289253,621.958023532695,348.25367293298905,172.20420000239662,617.1650349067918,503.1115863798103,166.79087583323732,188.84750496513158,432.0762308151778,75.41321510210672,1330.350478713057,780.1268980821591,83.07707305045541,253.97276427079774,88.89195386723553,274.8166907606013,458.798702376857,571.8456074538436,670.3057003378731,292.37539551846737,136.80361179750432,470.5782887678534,533.2575107027118,681.0984421482424,551.452779750198,572.0806335299607,202.97792760125617,1317.5918855071618,348.1379495606221,687.9840672429646,622.0800187402909,85.91649791120463,635.6826738881001,264.07349163387727,164.58523735760483,746.2701804850954,666.3879069339712,437.21240034952046,709.8121241536855,486.56240342300094,844.6563342242099,444.53799032831296,803.0434074751129
sim 0_10_0_0_1000000 - step_10000.csv,422.6242678113676,745.3800280296191,650.9755088184096,1070.692227357668,719.043713043022,1014.1888273896631,1115.671506717129,635.0996128364801,742.2337370900115,423.41329620902013,720.9953890759462,741.584015981817,950.2993889429852,1055.0003887076225,1046.3536619477077,627.1496437099482,629.9082055246897,696.5313702095405,1141.981710722095,477.2952553830634,730.3429469715031,214.78167475594728,910.1981194519539,701.8462844021549,53.468112909563715,755.8211355839286,91.95426271877093,40.722017427401475,686.6071904692509,481.94373427992826,185.1166004827395,402.1849920920938,715.9754895450345,656.128631215832,1111.1701221649432,612.0962291702133,706.9020861989027,714.1891778574993,745.9131087003742,774.5381905119061,541.6528944489334,592.3384665389997,957.3187926824203,1093.7082938245596,980.0359376133853,783.7284001963068,0.0,710.271598675837,467.961109742816,732.042829633137,467.845244040458,43.63932683671025,625.4716664953289,716.157688219275,208.3505355600775,617.1026741730437,716.7732229012797,706.0794263865905,1108.4009575000127,648.5943114186765,709.5730492533154,435.5240398118336,996.7625258176486,709.7251164535943,749.3855325932656,951.5158393579158,717.779536884155,757.4702154822896,47.2786612005234,722.639985294778,766.7696102354097,697.5825917449522,589.3112205433002,425.35407387852405,218.65559597921705,782.9850484707031,648.4546320155825,739.5988284609673,399.92986447866394,404.01413030611064,1007.0436093605697,1042.1191031257854,881.5217529930338,771.7500378678208,750.0617399263124,648.6646930855304,222.43569571622012,1110.1933796101912,700.5514060356982,1108.5500085371382,605.3790994114039,732.9276484215641,78.48204686369733,980.9191832194707,385.7754745526185,1205.256657652898,446.6024948577738,110.34810206163586,941.4480580129427,56.939158949967506
sim 0_0_100000_100_100000 - step_10000.csv,470.2772225421836,1252.175416250095,351.91350350692073,816.8839652221529,158.36400871876035,744.4584594767807,597.950131998382,229.01034902081716,169.78580106906733,518.1651422964773,65.22044168344203,165.23313000400884,737.9726751928787,577.7684116941875,523.9388535616634,216.5644657135197,218.6663935024893,69.59879065085947,656.2169580716717,410.9612076438861,141.70450016844086,499.7096947401501,375.8926415267356,136.12035848075712,686.1239549487681,201.36049734218815,676.8637036759974,731.1314792721439,152.65778148376592,537.3300734064156,592.6987733510707,420.931305355044,167.2022907225243,244.37300472060423,587.688805419848,247.30760096061812,136.35186439910441,157.9239753757787,151.7128328022029,234.66830777483284,546.9065838046846,180.23895278591033,672.546531418809,724.0196669809723,873.4197986331669,91.35897269830885,710.271598675837,0.0,539.6226518976026,50.31728479955491,541.0441084447543,712.4158833813055,217.07809309137616,1179.0360800840458,508.13169254047665,190.82022116609764,173.43853656411972,1220.5365791762752,614.1106194242326,380.19128494070674,186.59084169911443,547.9385158899879,481.4476499622981,162.0821097820142,191.82247871321204,413.17814658672677,72.51342845991051,1258.7400663972844,706.6790833393295,28.654248980811786,204.99236352922037,74.74957409485914,216.00803095848602,385.2034951667043,498.3639819904201,734.020519515207,234.23910073411759,154.68072552755942,458.93134552341644,460.84428446660417,655.1937063607799,533.1491583003402,588.7834667399676,234.44955884996062,1247.038068602322,399.02692311546434,616.7930976276944,619.2311019800201,49.97924342759538,629.3249743287774,208.34597139238232,160.09556829927467,672.914608490402,618.2772087957838,372.4075146005646,701.3720935120908,415.42029699398034,771.8868958213042,420.7911347435084,729.632168653334
sim 0_10_0_10_1000 - step_10000.csv,150.17697828233972,785.3991690264465,574.5192222684922,614.1586350418092,654.5423386207194,560.1894342088442,761.5875394652679,442.1484219504935,512.0603780476742,83.31907952472943,547.122945282101,505.87267055454157,495.52490264376445,698.2188344796773,706.7963354793567,451.51517403385253,432.59342402875217,513.7210442507967,807.8541858692691,246.43084829573542,512.0193785208105,416.2305011525697,595.9795357242616,631.6761712962285,437.97315242036376,521.6806185464809,385.8444623039477,464.80815587371427,623.074615404693,64.00297660548657,558.3860519727914,569.4372923219676,648.9291847872585,450.7927699063582,762.0443743774957,396.4884183594828,630.2106081865076,652.9873761097997,543.1818050846001,726.319195459679,726.1184891168341,410.7300313988021,503.9238983018933,643.8576944379226,542.7633129607567,605.1409087813124,467.961109742816,539.6226518976026,0.0,548.2828875468379,44.83688290863171,460.0115145920206,424.30614153795875,714.3258265257276,418.54018714953764,426.99163023762134,669.8673830417531,750.8367911503244,777.5709929934271,596.4089917108944,665.1340851149183,47.74935176293927,662.5219080483813,662.4191015041649,697.9849476490541,634.7684529057764,580.5799177389118,793.9498589555764,458.525338994008,549.2637033030409,529.7656925514061,542.1871970971189,416.6135778681107,253.98433977417508,368.60633948094534,950.0472429929871,413.5959167385771,664.0345847969319,601.7237630534981,255.01720931172204,556.0347863060036,690.359846193207,645.4891002291669,733.8925634800338,779.6931039827502,613.1785725720575,618.972082235154,786.8005766016544,546.7556623993851,776.602584025053,401.3253558405235,668.6606150956982,513.9646744020406,531.5659287530763,292.1896324675018,858.3691485541543,263.95463456029825,557.0596874209103,621.2408069897502,488.8180855566979
