,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_1000000_100_100000 - step_10000.csv,2.0155644370746373,6.172512013066374,1.822634210381402,2.455486054675502,2.0045252060712926,2.4145712499298226,2.292752685318032,1.9557343107423537,2.0155644370746373,2.043610761926673,1.38539927369604e-308,2.06155281280883,2.395106105968048,2.2697188320329604,2.2638462845343543,1.9315453261414244,1.955734310742354,1.8426340176405271,2.269718832032961,1.4572625518671072,2.0,1.4187228023242684,2.25,1.9323528671818178,1.3788848863047243,2.042941778688545,1.32513175801583,1.4016940913208917,1.982262320008486,2.06155281280883,1.6524292003674612,1.6686816595920018,2.0297182651362338,1.9764235376052313,2.2862326787953298,1.9999999999999998,1.9647851340127207,1.9385078024088527,1.9973211266300464,2.2023313223603616,1.8429686504962635,1.9557343107423537,2.3744889950320394,2.438237068047324,2.4309684156764586,1.643547991389362,1.3955379552922516,1.5079419381689978,2.07463368773179,1.6090681607752875,2.124412302090525,1.4373185410859395,1.9912307751739853,6.288468893614985,1.3814654219408222,1.9912307751739855,2.0155644370746373,7.519537543541739,2.263846284534354,1.9039432764659767,2.026543534746992,2.051720941923972,2.2638462845343543,2.0086352044648086,2.049728979374798,2.25,1.7554286878150924,6.810718465518214,1.4462822728935927,0.2474698596676972,2.0436107619266735,1.722158659887928,1.8824652427777497,1.204657285747467,1.337619201249375,2.2299103120977746,2.015564437074637,2.044570516035418,1.6336095731726439,1.3044019536023406,2.380297528993089,2.283679790051063,2.192478012157709,2.205107707119997,5.290390788094035,2.0155644370746373,1.7452389565473143,2.2638462845343543,1.7150072886142507,2.2638462845343543,1.9338551958115713,1.9885461740010162,1.5124615243677462,2.3717082451262845,1.3015519749140965,2.3048861143232218,1.458585842806885,1.6114124720948264,2.2499999999999996,1.491505734677532
sim 0_0_100000_10000_10000 - step_10000.csv,1.2789882526486458,5.986427380826333,2.161902568267457,2.3570226039551674,2.153622652724886,2.3193105417103803,2.1764558225237804,1.6455432233764045,1.5425363148232412,1.1314188250754798,2.06155281280883,5.15267992704552e-309,2.290809882411759,2.1582597104037293,2.144735515389139,1.7312509687787963,1.6866153093737948,1.9999999999999998,2.158259710403729,1.479964523597613,1.75853792148528,1.7990375986007483,2.06155281280883,2.0850673056125135,1.6538623796964003,1.4516353044866517,1.6241287754258953,1.6795392557716544,2.1267422374088225,1.2105019690878844,1.8671297125567468,1.9964565035889046,2.197255583396121,1.6425551827395832,2.167060071976569,1.575793450931945,2.1142739465328617,2.144307710090971,1.874056236311894,2.2638462845343543,2.0782474046490913,1.6828640022295325,2.2739429030937934,2.334441405811829,2.3345419657898105,2.168068244739513,1.6989822719549865,2.0,1.333026201443042,2.015564437074637,1.5046405255051647,1.676723696549499,1.6699187022793032,6.0293667217326075,1.813703202172212,1.7235612160019567,2.1646144126738944,7.415829415031993,2.141569617209907,2.138807771884986,2.1885954946848916,1.1075421375529464,2.1023796041628655,2.1640264316720774,2.1787503179221277,2.0656477217096043,2.0995913944547997,6.656466739096316,1.6425881853684405,2.03790867457215,1.4382473234189619,2.124591463996989,1.672199150819062,1.5815529390281737,1.7900940795989981,2.459606185801406,1.5037286989347518,2.1928687761441092,1.976423537605237,1.5324555911637097,2.2856822974964697,2.164690459603788,1.9332660776593182,2.2638462845343543,5.178990484280561,2.2488659273473037,1.9018302748944635,2.119749749915675,2.045403009039481,2.156249486509532,1.577046485454357,2.125229766989913,1.7771332625622125,2.273784515284559,1.6628951076026564,2.189847865370875,1.5236365161911354,1.7785572761189903,2.0711109842500264,1.7118849964088443
sim 0_0_1000000_10000_0 - step_10000.csv,2.102962159334417,5.127249573506847,2.5124689052802225,1.1846638999105248,2.368824207280903,0.597287057244265,2.2638462845343543,2.178621109575599,2.300345170121505,2.036184420880339,2.395106105968048,2.290809882411759,9.37868102442895e-309,2.1331090738608975,2.268343300312727,2.1869562816338517,2.1990684280500497,2.3758222260935264,2.6734107789586545,2.0146584757371704,2.3135470602518664,2.243262481855389,2.2638462845343543,2.354595007014761,2.1310173951858333,2.2779471481745457,2.091695797400829,2.091819894275191,2.3712522789113297,2.0028688179229412,2.282593204459059,2.4431724074944814,2.3823898190682398,2.1888050043205687,2.276965153993358,2.1507688007612176,2.3540499668735557,2.3773912327509494,2.3089740030467114,2.4050123631948743,2.5651544517067797,2.207430476250434,0.715751379566484,0.7840583021539033,0.9288863035862729,2.4610891560028914,2.127186120896879,2.354111051538392,1.949671539506318,2.379988051853479,1.9782775687909058,2.151861587436887,2.1828282637497947,5.243206454055459,2.23242151637156,2.205129138612616,2.359576665594136,6.49066264419964,2.65694515416887,2.5242211955259357,2.3733925595411223,2.0022253244827373,2.268305193324424,2.3778787375569124,2.3589356842285643,2.29783492694186,2.3885271577838623,5.765456025958687,2.130558575288861,2.3668757527510875,2.300526020462281,2.3659366538434625,2.177437827412992,2.088815803016305,2.1928687761441017,2.766654917272466,2.174744557158136,2.389534796400726,2.4594635226110917,2.053699327966277,0.7509568848405371,2.2197015851298803,2.698600836363458,2.391131467085924,4.499600999038503,2.5095708248337774,2.33822395694252,2.6865338220343484,2.373729509913735,2.654256541685667,2.2063342970132402,2.37016584496208,2.1632907691203274,0.7100058146966131,2.2298194715581245,2.6963998844515165,2.03467855585215,2.106838238002893,2.25,2.0855084817863045
sim 0_0_1000000_100000_1000 - step_10000.csv,1.89276250969724,5.862913482464307,2.37500579604123,2.2469884862258214,2.2951004661200534,2.1807478227598622,1.7677669529663687,2.0208977652958575,2.157198684288214,1.7878527308529768,2.2697188320329604,2.1582597104037293,2.1331090738608975,1.6159495981598373e-308,1.5043763769145442,2.0413699708834527,2.050067749557998,2.2638462845343543,1.086520740719392,1.834113883811074,2.1623888348602507,2.0833333333333393,1.963893759403712,2.2656708637421037,1.987560253796518,2.1569500284338154,1.9203032522653087,1.9357553490478916,2.295904546349961,1.70643612073358,2.118740781690864,2.2932476252616043,2.3048861143232218,2.0100026624334273,1.6257323088892015,1.9875854365960177,2.277427204076554,2.290174220268763,2.1877549700547068,2.3422690899629623,2.3787532576563764,2.0365719111837333,2.093954407748265,2.21586430780252,2.2120578654275764,2.304325791933915,1.9592062154469723,2.25,1.7188689385774079,2.2499999999999996,1.7178234602589546,1.957839692721163,2.0277737129342945,5.978870363012917,2.0812378514748353,2.041454070563962,2.292679120814868,7.209939012939673,1.7872866916201144,2.385171526300896,2.2983899520930082,1.7343517956164853,1.7522230072476583,2.2986493996475432,2.2974392847773615,1.9410035541148178,2.285893401271222,6.501119934916147,1.9761145634380899,2.2628105132081027,2.131175214103685,2.2638462845343543,2.0341766012975095,1.9227341916813754,2.0661052166513514,2.655115514585428,2.015256889475515,2.305204123148897,2.27781487473555,1.8627791478986797,2.1152759538913877,1.305804300010983,2.4971390804835227,2.3336639977342486,5.229958486913651,2.4083594162896844,2.1380645804349294,2.2304993949831893,2.2638462845343543,1.5517746034559545,2.0262337645735844,2.288295194250571,2.0310565104842593,2.0550269590613963,2.035295804810617,1.8489520443501979,1.8442873894967438,1.9626592292091853,1.9387162478442206,1.9308353114649652
sim 0_0_1000000_1000_100 - step_10000.csv,1.8821641835085294,6.074906530187844,2.3679273672313883,2.45000157470345,2.2862799751052947,2.3229390690173792,1.8936317090138497,2.0028105252369737,2.1475893319860058,1.745653278168108,2.2638462845343543,2.144735515389139,2.268343300312727,1.5043763769145442,1.262992151763906e-308,2.022252747022357,2.037984323305946,2.25,1.669171295134205,1.8240706758618506,2.147799889846626,2.072851765138548,1.9166296949998285,2.2553414590595624,1.9779500828492214,2.140843305609174,1.8950593658247232,1.9122841640379358,2.281111806637319,1.6783833481255925,2.1090010147790554,2.2735044527848096,2.3026440066774563,2.0002526594272467,1.7807059505368432,1.9734812132811284,2.270172504187666,2.2781683476881507,2.172247492702008,2.33927814126971,2.3545806350870455,2.0204071827986567,2.227495161358957,2.3717082451262845,2.371708245126284,2.280677005475738,1.9448669456937457,2.239979545565429,1.7002995841877335,2.25,1.6969561259107433,1.9400492843488677,2.014470222608849,6.100467434689228,2.079710144927546,2.0292992769809883,2.28467209080428,7.5043085643935035,1.1062393195411055,2.361762531132247,2.288729177950066,1.7229610399125128,1.7228451080326965,2.2916658077370937,2.2918328264329997,1.9071058159246568,2.2638462845343543,6.744945888457828,1.96653937028358,2.25,2.1145915730138434,2.263846284534354,2.0261780297959278,1.9096116978942832,2.0554804791094488,2.645417934746014,1.9905970177589443,2.3048861143232218,2.2512535088503673,1.8532301005421825,2.2579071130695345,1.6772622385244487,2.45735472846786,2.3258200221664174,5.30339331627872,2.3915946730402817,2.1225800313487824,1.947113247862075,2.263846284534354,1.5233193132445362,2.00410073426621,2.2745573439926963,2.020665547343297,2.2237840465647807,2.0060601972006937,1.9850132941060585,1.833453162002365,1.9411258982603328,1.8932864568473953,1.9190134833053316
sim 0_0_1000000_1000_1000000 - step_10000.csv,1.4791715321612058,6.075628897348322,2.0,2.257326193076695,2.0615528128088303,2.2236323650868464,2.0676430854947023,1.3533730659698864,1.6035481851216404,1.4921550091112168,1.9315453261414244,1.7312509687787963,2.1869562816338517,2.0413699708834527,2.022252747022357,1.111750451828972e-308,1.0829976732814217,1.7677669529663689,2.045896977964539,1.1937421866396678,1.47781954828185,1.5770074699724346,1.9625398085134478,1.9653186509411114,1.4883754256312787,1.6362412164957685,1.4468895711678031,1.508936474223156,2.0256644160696045,1.63296712540488,1.737417078039595,1.7903731089993427,2.0924253737317944,1.3570091830575395,2.052268392670797,1.4778456542473462,2.0155644370746373,2.0124611797498106,1.4374722712498618,2.217693410392876,1.9271048628788228,1.241319037393072,2.1667328873118317,2.2410437161611925,2.2307129458793225,1.9857088916964942,1.5528000521423795,1.8136592462730383,1.6442661314735854,1.75,1.7435692983326994,1.524729671335027,1.4194253876135563,6.133623000075821,1.5638088054985313,1.400118058776612,2.08305221018887,7.505030931553982,2.021882836388312,2.001557565242774,2.1005951537600014,1.5552634857768208,1.9990431384509277,2.075762284680019,2.0901051799996893,1.969797461876809,1.952562418976666,6.7456682556183045,1.5021452338816292,1.815251742566,1.6585729400695266,1.9321791106681763,0.7799235124162726,1.3613153414145556,1.5,2.326558874355693,1.555263485776821,2.1095023109729003,1.7712869330329406,1.2740560787199946,2.1726559516632014,2.0510077164801817,1.8852050600894903,2.2239576556942326,5.3339028999577565,2.1098449738742877,1.7966983608830929,2.013652192314856,1.9158975090818664,2.037273765705896,1.3305178607511323,2.018375056445344,1.6116154643700578,2.159322991414208,1.423697868736511,2.0796634343085394,1.2369387054786143,1.6655328868526482,1.9705327908229917,1.5634471869586664
sim 0_0_100000_1000_100000 - step_10000.csv,1.4835781594256003,5.97824520421471,2.015564437074637,2.2577153940913304,2.0779862510382836,2.2293302482047643,2.086039908534829,0.833758394994908,1.590990257669732,1.4835781594256003,1.955734310742354,1.6866153093737948,2.1990684280500497,2.050067749557998,2.037984323305946,1.0829976732814217,1.3820622562474786e-308,1.781524101717403,2.057000243072423,1.204438245657822,1.346781355070474,1.594532597920113,1.9365458527687904,1.9856736892047464,1.4957119428473962,1.6384141193380468,1.4536577692746404,1.5443445211480498,2.0372453167759654,1.626857990507449,1.7499789150795144,1.8175350455975545,2.1054687399623058,1.006820746969852,2.0686257709767024,1.4191155304938714,2.0277644124495087,2.03125,1.2382765548909624,2.225996851630989,1.9350026879811728,0.7671334827928269,2.190397111524036,2.2405010278803354,2.2399981427337554,2.0,1.5719175428978294,1.8573145525028263,1.6454861641938,1.8027756377319943,1.6857390000623949,1.5458203770582193,1.1292956397574985,5.959387477175595,1.5958701115293923,1.006820746969852,2.0899635879493954,7.40764723842037,2.035557638083276,2.0155644370746373,2.1045588889244504,1.5456847266626585,2.007956113838657,2.09524485929644,2.1095023109729003,1.9550159802559484,1.9667372868676596,6.648284562484693,1.517727678613022,1.850062585157081,1.6564740414506942,1.9579260732641375,1.1644578438553372,1.3902897090918196,1.5100757590882463,2.3510475885078645,1.5456847266626585,2.1203685154366054,1.8037453538286137,1.285545394974993,2.1957249133082866,2.063854071587632,1.840499130137587,2.2320950966995343,5.189440064034267,2.146220201674318,1.8002145150919886,2.0243182247729603,1.923945957488732,2.049540037845003,0.7890190241104215,2.033521873432991,1.639729218913092,2.176292719282033,1.4308582323931058,2.1023796041628655,1.3094599556881383,1.692086973994635,1.9650063613128528,1.5890215287930398
sim 0_0_1000000_100_10000 - step_10000.csv,1.9091155602064007,6.0809051745707485,1.9728068225254,2.451369416905697,2.040720661023085,2.405144948276977,2.2754145419831597,1.781524101717403,1.9529033178692323,1.97238589592629,1.8426340176405271,1.9999999999999998,2.3758222260935264,2.2638462845343543,2.25,1.7677669529663689,1.781524101717403,6.51353146121852e-309,2.2638462845343543,1.17703287391719,1.8928983881474557,1.5225903093084479,2.2113250273740728,1.9437235463125382,1.5986445029264722,1.9723858959262903,1.4077312659286825,1.486005844700498,2.0124611797498106,2.0,1.8895432999748456,1.7543475872995349,2.064958414699401,1.7857142857142858,2.263846284534354,1.8928983881474557,1.9973072150050193,1.975349633062336,1.8200274723201295,2.212929918350194,1.9284938474978857,1.7815241017174028,2.3696802770383574,2.4322429535562344,2.4206604170187704,1.9194012711440545,1.6161343478176189,1.75,2.0155644370746373,1.6753599809472606,2.0155644370746373,1.4846480218633005,1.7946206466287293,5.636256358539672,1.4782368688281358,1.7946206466287296,2.0507703525171896,7.510307208776409,2.25,1.9756166694199067,2.067088539367824,1.9770322691286624,2.23606797749979,2.0534316722630575,2.0728591733049733,2.215367725560011,1.8755207610154567,6.750944532840732,1.7135413379881843,1.7499999999999998,1.97494066366562,1.8200274723201295,1.7663707632680523,1.3211949206402922,1.4538371674519048,2.294424226031574,1.9184774055368798,2.063446752402397,1.7013736448528158,1.2361041788994864,2.3717082451262845,2.2638462845343543,2.136000936329382,2.2120304049439934,5.328197771330611,2.0535194541957322,1.7823144092663963,2.25,1.8276426832884405,2.256102834535695,1.7815241017174028,2.0087698349985246,1.6017274499671739,2.3695405086687567,1.3762036647301188,2.2926791208148676,1.244170090186987,1.6430228738006565,2.215437488467254,1.5394993120277651
sim 0_0_100000_1000_10 - step_10000.csv,1.8984602745140529,6.432179800375948,2.37500579604123,2.7613402542968153,2.295100466120053,2.7200348022658427,2.1502847462129058,2.0270421801235443,2.1571986842882143,1.807874252008904,2.269718832032961,2.158259710403729,2.6734107789586545,1.086520740719392,1.669171295134205,2.045896977964539,2.057000243072423,2.2638462845343543,5.52326468174807e-309,1.8426766777761918,2.162388834860251,2.0858732816110317,1.9763765352975304,2.2656708637421037,1.988643992465482,2.1569500284338154,1.9259257781021233,1.9417884364350493,2.295904546349961,1.734171694181936,2.1233900101809198,2.293247625261604,2.3048861143232218,2.0128718023167753,1.8550408272025303,1.9888578520235107,2.2774272040765546,2.2901742202687627,2.187754970054707,2.3422690899629623,2.3787532576563764,2.0392645177226494,2.640549185302179,2.7345961507732333,2.7390311766172197,2.304325791933915,1.9643853983944608,2.25,1.7354356016521906,2.2499999999999996,1.7605612602608969,1.9620180088522539,2.0317448307716997,6.491664485057684,2.082511258726372,2.0429417786885447,2.2926791208148676,7.861581834581608,1.847425738537392,2.385171526300896,2.2983899520930082,1.7459105086544056,1.765736669819197,2.2986493996475437,2.2974392847773615,1.9515822989020413,2.285893401271222,7.102219158645932,1.9787039389356798,2.2628105132081027,2.131517615910964,2.263846284534354,2.0356253268102718,1.9240168600911356,2.070942837341763,2.6551155145854275,2.015641957293013,2.3052041231488967,2.27781487473555,1.8744252269749424,2.64242810760386,1.5843410395433333,2.4971390804835227,2.3336639977342486,5.561880834677466,2.4083594162896844,2.13906782257704,2.2304993949831893,2.2638462845343543,1.7677669529663689,2.0287561950136297,2.288295194250571,2.032317027434451,2.640424352197691,2.043144706192089,2.282834645611553,1.866011789887729,1.9683785578706927,1.9496487506389437,1.9328340198264677
sim 0_0_1000000_10_1000 - step_10000.csv,1.3205343100316655,6.292386242698007,1.684472848706158,2.137082971776688,1.965155330993128,2.075876567998397,1.8767984784243694,1.237535440856715,1.4233762678926465,1.3321527695319877,1.4572625518671072,1.479964523597613,2.0146584757371704,1.834113883811074,1.8240706758618506,1.1937421866396678,1.204438245657822,1.17703287391719,1.8426766777761918,6.95896261564025e-309,1.3205343100316653,0.7671406423780969,1.7179483539528198,1.8527007313648847,1.0863468099764155,1.4325283895286602,0.9804015189536175,1.0978667715037946,1.9602295783912687,1.4286135906476687,1.479811773283699,1.2413002506371136,2.015564437074637,1.2592775188987526,1.8520783748814162,1.3264755132648252,1.8839650809893194,1.8844202550234168,1.2946123014077942,2.2051077071199976,1.627210035613102,1.2326434368333463,1.987288819392719,2.096385233956129,2.0940229727774327,1.5743983367945953,1.0805242054449735,1.3071446160368616,1.4311210377023298,1.284283689557899,1.4447231116330062,1.1523085164105726,1.28250831818234,6.408343123246618,0.8458621504000154,1.2592775188987526,2.0,7.639411773173373,1.8186536750509317,1.7336136277087677,2.0116903623334617,1.3916779855543338,1.7798892770321955,1.9649525124847615,2.0012751037317,1.736151668072242,1.4962483466376826,6.930592695149848,1.1091901201566827,1.2250542886007323,1.4447231116330062,1.4407812648148455,1.193742186639668,0.39858564081660636,0.7172294875266259,2.2835857531259824,1.392170387411836,2.0155644370746373,1.1610570765471349,0.3529351840473595,1.99541819851936,1.8431209061144702,1.6087343654813062,2.2051077071199976,5.410265017725669,2.0,1.573822220378307,1.799829573970507,1.4120784013011611,1.8343388436421946,1.237450027564654,1.9518448292868151,1.1945828236298155,1.9832692015727953,0.8269845163589613,1.8936637640388476,0.5001059948084238,1.3959403943175865,1.7442513519943144,1.1818799224785916
sim 0_0_1000000_1000_1000 - step_10000.csv,1.0548275859764857,6.049302737938898,2.0615528128088303,2.3875254507078605,2.115734236842316,2.3404165440625206,2.214788373726237,1.4615440845595855,1.5890248582070725,1.3974899415460023,2.0,1.75853792148528,2.3135470602518664,2.1623888348602507,2.147799889846626,1.47781954828185,1.346781355070474,1.8928983881474557,2.162388834860251,1.3205343100316653,1.107640811449407e-308,1.6824323203019822,2.0641819463017326,2.023541999124856,1.5561371482016941,1.6600850438881634,1.5384032784290929,1.5918378160160245,2.063446752402397,1.7029386365926389,1.802007191133682,1.8845834464384574,2.150019219595046,1.3569323609151467,2.182028872402926,0.5161643100069025,2.057641604088264,2.0766715113651744,1.4088990633273641,2.24672964943428,1.9962141181639008,1.4841614672167536,2.2987326109696915,2.358887958283944,2.3588879582839444,2.0615528128088303,1.6160329513967224,1.9655839865452953,1.70927202967159,1.9577916188806184,1.8132315467075113,1.5707116463080442,1.2135304899342247,6.041692266725789,1.7251995199105,1.5159586095451403,2.1194844969642905,7.478704772144558,2.143154741239642,2.0615528128088303,2.147864474148209,1.4719899881738858,2.10983148352869,2.133593734107367,2.1437323142813542,2.0726948675192927,2.0155644370746373,6.719342096208882,1.5506210499608637,1.9361989084678088,1.705882352941178,2.0066347888450986,1.4642857142857222,1.4579715653223686,1.6334645301294848,2.3840492471519674,1.4066839608188473,2.1577842936334584,1.8437887996118136,1.3721452426947414,2.3045785364408395,2.1808962682297235,1.9980490484470126,2.25,5.187249352248699,2.192324530737316,1.8403186825073365,2.1302761081598067,1.9904106847275402,2.152515041972334,1.3975424859373686,2.061225288841091,1.6866795802808217,2.298732610969691,1.5534632368101666,2.2340829311397346,1.3835114875606283,1.723879272141537,2.0736648350384153,1.6070487155968163
sim 0_0_1000000_1000000_0 - step_10000.csv,1.7158490914436666,6.210261023083306,1.3386349902885928,2.3133282523899994,1.8697608617811876,2.27129202761721,2.124221917151198,1.5989094067893599,1.7521861345188183,1.7453926399889366,1.4187228023242684,1.7990375986007483,2.243262481855389,2.0833333333333393,2.072851765138548,1.5770074699724346,1.594532597920113,1.5225903093084479,2.0858732816110317,0.7671406423780969,1.6824323203019822,1.2300452739797354e-308,2.0155644370746373,1.8276426832884491,0.9086829578342268,1.7677669529663689,0.8295617137334395,0.7229223397408883,1.9026297590440435,1.777479789147105,1.5006025526563602,1.3609550516017161,1.9999999999999998,1.600439392791864,2.090598258816615,1.6760706097955327,1.854627987067544,1.873832970144353,1.6296919008235777,2.1735373716323254,1.6512251104197229,1.594532597920113,2.222916558193624,2.2900785649830917,2.287497760969443,1.4134130880399867,0.9261728027253735,1.4134130880399867,1.7773705885972548,1.4278291651631738,1.8229179041039698,1.1661903789690609,1.6102487010731406,6.3262179036319175,0.8982108655371109,1.6102487010731403,1.9802185313996945,7.6238639839535285,2.0714285714285547,1.7441593495821188,1.9925322955926168,1.751284352150215,2.0516202383709032,1.9493641163925348,1.9776919457030608,2.0155644370746373,1.2454918707081224,6.864501308017851,1.110426555050322,1.4187228023242684,1.7734827119837449,1.3599062724683937,1.5632997953047902,0.676708229429639,0.43275843680358916,2.087631761396424,1.75,1.9493641163925288,1.3512861353858525,0.704397465552069,2.232991267336258,2.090192873875516,1.9590955963289793,2.165743108795782,5.595076694207389,1.9486547063611694,1.5887453719151066,2.065944094112904,1.3599062724683937,2.0805106795414194,1.594532597920113,1.9073394524788307,1.3051833052133408,2.2215861476292007,1.0208715466827174,2.1464918554046624,0.8188089537269305,1.4419237428760554,2.0155644370746373,1.2107316663917738
