,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_1000_1000 - step_10000.csv,303.5287231941532,270.85320872083355,229.68999976980479,348.13266866656284,197.34621252436912,351.2570583783464,190.06145358974055,102.25304502516391,73.65924997738057,287.9762159873529,82.07790534656671,77.76911089582312,320.5513097900854,187.14650524541835,175.9560868144553,98.65482268937058,95.00485115597932,76.48648772680258,252.81432437215506,165.3523623795114,71.87160771907396,269.644117056543,154.0975394512028,142.52151701059842,334.083193644822,72.65846040498005,327.54113379439804,330.5417674529804,135.3240439310254,298.02261082088125,364.51713518033387,317.0031012197649,193.42510688442098,115.86103438789374,165.1261945741308,125.76053356925561,157.32753067965888,184.19830367376304,0.0,290.11521104842063,374.0530631665153,107.45544558073765,307.52317171414063,334.7921121406136,325.5559828023819,129.80748466466687,340.2348512073103,84.61944581789191,286.29948206743154,77.59375291241352,292.88587379928873,325.98991990520676,100.08552281914584,282.930578550269,256.1090262971316,104.4536209276931,202.48470702396432,289.29429606132186,239.6871989459005,252.25716098785048,209.34036504608224,296.5403912299992,158.08547302848544,228.8039663822521,210.9982024618844,146.27503672356832,92.8850781027113,288.48062722113514,342.60832074750414,87.53858448020154,75.04339856444851,86.86392208375253,105.38671229841987,145.24475618940372,236.27163611339753,595.6924594276755,120.9478843711078,197.53853233856128,274.4799880077834,168.32707814370195,301.2407155429795,188.2127590915478,302.14030480318445,301.50858692210085,278.938578588181,238.85245632101848,383.31604072187366,244.44306732935658,74.31014820785647,252.23521226423836,118.07575469680576,162.11361353490443,289.62264825429156,291.8561426911527,273.2086458608734,261.9329384857053,146.3158625136161,359.2113080361521,141.84840392487357,338.28684938353956
sim 0_0_1000000_1000000_1000000 - step_10000.csv,549.4040096015108,500.5623419018372,470.47524152284564,545.871206272155,148.68487206027243,556.5896585523845,432.89264647990643,351.2154324271513,308.11936538959094,532.4393041219756,275.9225573109842,311.0393120738984,529.4795532959579,427.29100706869053,426.29951434454364,344.3387775965431,332.428309383729,285.2129680453952,492.398271231825,416.6221846999078,305.4970911957126,524.2136039337173,403.8167014790108,205.24007909485843,584.7347836477813,309.13590773307624,577.9064730413595,581.6992062568992,211.7816003901887,542.5155576535172,619.6041577047386,573.0897280096183,141.3873750886378,349.13698813727285,403.0350571690402,369.18632617669306,185.73791657230169,159.14974595827917,290.11521104842063,0.0,624.8977303939429,343.77869309576937,520.7732851870596,530.6144937102958,538.1327367996508,265.2160730358958,590.6586687242119,289.12935189974604,525.7150434571674,273.4409248026907,531.023338076494,577.6230481198436,348.16879617831137,513.4888764077782,511.6999300151872,345.35947343574,138.51908999189237,517.7797596326945,480.1816067708478,499.4572782187277,124.29512840619512,539.6842196621942,402.6663345417746,115.66127466665365,136.0834540875951,386.663830761258,248.55636098417014,512.5573946752365,593.6595729289879,276.59243615581755,297.2353946797077,260.50617216674726,342.8180901440788,398.72734819828935,487.1680217115032,814.6505893321812,360.72083455867414,147.83566236055466,531.7924395429236,414.8269039872308,512.4244641663121,435.38355170295046,554.8351237778019,64.62206863545003,507.27664062687666,470.08508767052047,636.9597065232882,488.1764699916898,275.93770052547245,496.1613271724213,356.8324562089002,177.62241566353086,544.0166116297291,492.38529952898057,531.784672450158,495.1574174386372,388.50347731203465,611.8424226274736,389.8362658725222,589.791969206399
sim 0_10_0_10_10 - step_10000.csv,220.28319945121655,301.3292567506705,191.04852038192112,389.31973353936223,519.7170305765871,394.9054294491336,314.7252419247047,328.0609115973569,351.2751670627351,250.87135887019372,381.9584115660709,372.7084155734783,353.0021684294012,329.5849303912945,284.6317367162209,325.36272365233657,345.93940375544935,366.4223594212312,253.06092859043733,275.46777576836575,360.57111848991894,195.58703450068654,308.726051237698,461.62825797697826,202.40060595918527,373.8433383900752,203.58201168586965,219.2207560990971,453.7833618083164,252.78895191271278,142.86132498804423,103.62375237415847,517.5697436898853,315.0421952397121,321.1635798089485,324.6928261612201,483.0073766058558,508.27103277246664,374.0530631665153,624.8977303939429,0.0,344.6011647811227,345.1703379048782,383.55548303552456,333.45636316103156,391.1469038448577,195.7764286084231,364.77259986352186,267.68010646437716,379.76701784868544,272.74081800763116,203.46258791792133,334.6252168900131,303.9110731806496,197.62753909042297,320.7850012959704,532.0910324850645,296.76439705235765,243.78283179984868,149.26746074093754,533.2155348129123,250.93183160910104,310.2255959344199,554.0925909349365,527.8085404631075,292.429399729238,403.3628466989405,319.535929165709,206.87109779088638,377.0280049215818,381.83602691535316,402.03332243222263,341.34702989206437,279.62675975430636,209.5653346586629,334.93863889428474,342.89837517653234,519.7863357481604,124.93454924632044,281.8656956614674,345.3715176427208,296.5478333948544,161.9851113352051,623.4752552801014,288.63260436646607,191.2173278349557,159.95499944399683,223.21666500241182,375.33912818836393,246.15548085791013,316.7295469613499,484.4537546288536,174.4969487748965,364.25319858012693,178.63546454779464,281.1138131812468,306.4219624407652,187.49650545688044,299.89333174367925,208.7356399312443
sim 0_0_1000000_10000_1000000 - step_10000.csv,269.6680749165372,230.1137049796951,199.75525870510484,315.08128403017423,256.97284053244823,315.7213519405392,142.4720942660791,70.40121008660134,86.22546393952109,252.11961865999226,131.1639475364072,91.15646002425626,284.8919623578995,133.06876835608722,126.0639451688045,70.36654900867319,76.54522621878914,117.5222213839717,229.71632513212165,115.6862422543397,95.07598258006495,228.5849741135537,100.01198419377836,197.18473778752943,293.0162757147228,92.70615962997111,288.1310219648584,291.12060307798765,192.8244117652282,260.08195900872425,325.2417888122849,280.7518277943762,251.0431195623857,75.65990336601385,121.94955866050236,71.14563577606988,219.6014430993813,239.24887725081143,107.45544558073765,343.77869309576937,344.6011647811227,0.0,265.18864976906127,295.8096730484129,295.53582517721355,190.16783808000673,303.26949025379713,121.44619035850373,253.6848250679501,126.39015515206216,260.0543129121058,286.4937166532211,67.5207249858821,246.3400974893943,213.93333396426848,69.03672792663025,259.04996051833433,248.99913160623217,213.57347668230202,220.09409281259198,270.6546860504036,260.60687453480836,111.46524348572467,284.06733674618613,269.7168455985398,101.50339777432569,148.03423625421902,251.21681012515648,303.72689806733956,130.58322461744197,105.0947194407607,129.47440541437075,62.140493960377874,101.76830993605775,197.4308536912109,564.5045424983493,66.56419456165155,258.1297303672492,245.67384497357983,117.19776025839252,258.6132120005591,136.0702601693294,267.39076364281135,357.6284897881334,239.97440890101413,214.8824145374076,342.8235036222333,218.79284075185257,120.83205362187084,220.69556419212648,75.63625514024598,225.90829640045385,256.82242598398665,251.73919440895003,233.6546995527955,236.24975989646106,93.63320571156228,320.8698132912527,99.75843814323972,300.34631119568934
sim 0_0_1000000_100_0 - step_10000.csv,225.72171073570303,326.02543648674566,369.34747303367016,102.1559629300871,422.1482653250206,90.3377656005637,192.49271338823297,277.912710690599,286.8961330326882,206.51862063367332,318.8415618468766,271.9065621614214,80.6330863577667,197.9669529375883,211.15973390796074,276.6801214253585,273.4641689365642,313.0845597203729,250.07768413767243,231.62292816987616,290.9588474581997,233.07438619488192,230.65707827411225,371.2691809836009,224.85159052358412,279.9366167581723,215.26635264926583,218.37659095359527,355.11306809266364,198.57675549588606,281.80758056837976,305.9987890930397,431.86812935682934,282.05900072388494,222.0405130605892,244.5833527195145,386.6718589414821,420.9219477579522,307.52317171414063,520.7732851870596,345.1703379048782,265.18864976906127,0.0,83.77886088775709,128.43032590287032,379.474003846977,231.30520299836363,323.425957067202,188.4975976548979,334.36162853329404,190.53077408577207,222.58470951731087,282.1535461008572,285.92047752773755,212.2989260184059,271.14266234075893,430.50586887468506,337.983239383423,246.1572426709257,365.57885170931564,443.0579554480571,201.23533707254825,206.56179149640815,451.8073785013929,444.2306706714195,240.58771518457604,338.18325026197255,348.6989663605579,232.91377312624468,317.79228431416,285.7476830291312,333.29430071211914,268.296344210951,252.94286943367376,201.97929424203474,655.366266278145,245.69105670744375,432.98327350141403,267.7311831611963,222.62671043257856,66.61349375890637,192.42259707970845,291.81705375887435,523.4481666414616,338.2586657696886,411.7794662222367,291.2652010611721,259.8210560921092,310.3213543412336,244.99787794738185,265.16184715259135,397.2126982727546,221.84013469869726,74.84745714795771,304.10053804530475,226.83629921537639,224.57888239882632,258.5618724206693,210.71817519307146,231.4148907846564
sim 0_0_1000000_1000_0 - step_10000.csv,268.16628138972686,338.2890209358726,402.4771804880497,81.44680651437301,430.53798960784957,64.94755362795443,226.57253082206077,310.3487076634996,316.3590630148276,250.78976121880888,340.16411855749413,298.7991349895218,78.88863949641265,237.96403577102708,250.199839017199,309.17394004450637,305.12484467607544,340.71630559964836,287.10182289466275,269.096866842451,322.4768005926252,284.2413514143431,266.972474082419,383.91965732378503,280.62303754839775,306.25413376901645,268.48444095754235,273.7302254634187,360.2638613968761,244.55378002661618,333.7706823256154,344.952048940594,447.4022421202832,312.8775478216904,254.24727377240023,275.213529662076,393.0823958321986,431.19309009202897,334.7921121406136,530.6144937102958,383.55548303552456,295.8096730484129,83.77886088775709,0.0,147.605865284674,403.62688472501753,287.76296661462044,353.6508338433215,229.21597251798042,363.2220022583712,231.02434915568318,278.39696114694135,315.4371448385043,292.6849174291958,264.3536578634079,301.82142105520165,441.4153057100665,352.8547668498909,283.06780450630214,397.04101431041556,454.424869912175,244.31852419890689,239.4946569172083,455.5046592241408,460.6876277872797,275.2622544208583,365.5844182104496,360.769424852736,288.102066518043,345.29115201722857,315.49120040741525,356.148307682771,300.18496556495325,289.0406809164452,248.2432305234899,683.914801018707,273.1084360040372,446.47680297465394,308.43614708671754,257.1885073468944,91.55140402012438,231.30189246501627,330.3978896126667,531.6156284042311,353.7776526349743,440.97543599438274,345.5935110203304,294.62704844838146,339.3671580113274,283.71312747335975,295.206005731837,408.7405585633954,269.16640275468853,73.7898331961425,345.916840028518,265.8539562026982,256.09708018361823,316.1924949640735,246.2217230502417,286.7554700691334
sim 0_0_100000_10000_0 - step_10000.csv,243.76909304832213,285.9957027976597,357.0951894173356,112.65562059149485,428.1731424357038,143.0807846085649,241.8324915130134,301.3359793429029,302.8899740355613,239.59760106191868,329.02414127684796,305.29290647492513,104.06450233169268,250.97161864589572,245.44848312558568,297.9647899438772,293.7824739656465,322.79884090622915,257.12238064297685,245.17065343823623,314.75999088942064,244.0508158810261,264.6224263989746,381.13405556252087,246.0138300455241,313.67495963185877,240.06990768540462,237.3449790320832,361.18599148172234,241.25912618149118,289.8036707586793,300.006807076155,444.42715726302237,295.3138803201617,263.9546048493131,280.6766127145304,397.2556971895329,429.2685396232461,325.5559828023819,538.1327367996508,333.45636316103156,295.53582517721355,128.43032590287032,147.605865284674,0.0,366.9501288612191,245.69085510928795,328.9917002805319,232.01408280906912,343.4702164562094,233.09337997918806,244.97398747381644,308.6088697500698,240.46232299387555,222.83962035554728,295.2317224635698,447.4856510599434,301.2199734946711,254.09383467112227,350.5711714659939,451.96779313248936,237.88840299559646,249.39233023640938,464.0490759613889,450.8193449185537,262.05092106556623,348.9754148580182,306.67584480772945,252.00491479529126,321.83893156856186,311.36505683138444,349.6022965546396,297.58450699170754,267.97830619932796,212.0738856472256,635.2885965563569,288.18746869429424,442.80675912036753,257.5115850655642,230.6801375884828,148.18703024422507,239.0855987828897,296.2932242400852,531.9009054774458,303.8224628315987,394.14692917677996,299.2780122531614,259.293128941048,323.7297284467663,259.32622419896313,283.4383461014523,402.4556580720688,219.54850479714335,152.1095836664286,305.3280733158043,254.1924192649175,256.3088573212326,272.01777640753994,242.14316955626418,244.18737175738397
sim 0_0_1000000_100_100 - step_10000.csv,330.61339593099956,309.66360384543026,244.41126523195948,408.2796154654071,171.59238819673615,415.62046200337403,271.1361520751124,180.1523944857112,145.78758838911818,331.81808706836165,105.87904940809258,160.51868874241467,378.32883270707634,262.94820986882513,252.41265222987977,174.91523735164452,170.40855587397454,116.27694305843346,278.45660118121157,221.19490089993968,149.28661396445145,302.8102839962194,233.22002222608253,113.0818138016844,362.10532038959724,163.05273304804078,356.5298481451664,361.15565159310216,118.11117679240219,343.72379134614783,385.5814280611907,337.97632107351035,165.24680565906868,186.75580891112352,237.82398815109522,221.47485915866406,134.47643025485522,164.0861564986166,129.80748466466687,265.2160730358958,391.1469038448577,190.16783808000673,379.474003846977,403.62688472501753,366.9501288612191,0.0,365.1505672354507,109.2561477351023,333.31614800438496,102.27505587145568,336.5142053456508,358.39737461344805,183.2197638662319,325.5989705402136,295.77800080519813,191.309375627532,188.8461547470826,322.3716583615861,267.76621219968087,269.18065725145226,183.42054839818516,337.3069061228741,238.77046746924788,202.37939898686673,177.2695638840828,208.16167607940014,97.89772116524006,324.2657116582136,370.29117595365733,108.83598259887539,142.33676866512928,113.76972040548743,191.4224517683574,197.56851347264887,275.0463215737301,601.9805756681227,216.75892804082224,163.4177370745638,296.707843091555,222.3148869639669,372.89747160967363,272.0267947102106,323.257428787042,265.8976178213338,310.79486326422574,249.0274884996533,405.5851076610436,265.69811367265123,119.07474607052119,286.1229731226003,195.01097640899383,132.37154336463743,315.73392139206817,368.0707595129763,297.0457241868328,300.1618821402812,232.5319109127109,383.2215575907877,223.14506893237788,363.7252490367186
sim 0_10_0_0_1000000 - step_10000.csv,108.23784872624194,346.16667373581464,238.4860871307764,283.8312084408665,485.1006830268055,288.21006942476316,235.22430082858696,290.9780988136365,319.9512208748367,130.8963375574409,354.4729355896682,339.8569232483226,260.77054966054106,251.54609818321214,217.07438558898585,287.60128663448575,312.0072784944855,339.02508245592514,145.07117881335637,235.25104521037898,321.1863973049865,110.46829747762035,253.75901552100584,426.34508223517525,55.90336925272876,337.9429943203997,58.27359524011846,61.757260389438656,425.1973200626568,129.2283591767074,86.6679593556039,148.20940425825162,486.5920021291024,281.3376747032353,257.8429785517049,282.97261604238594,455.6309416114337,482.4978692227385,340.2348512073103,590.6586687242119,195.7764286084231,303.26949025379713,231.30520299836363,287.76296661462044,245.69085510928795,365.1505672354507,0.0,326.968534660795,143.48937558597692,354.55640426898674,147.633025355887,54.568763405134526,299.25699241471705,321.14771606187793,123.644448620421,289.8536394907614,500.63574399577436,340.0362831757837,146.9199024860222,236.61582369478617,500.8363938217775,129.53774904006588,252.8593372081554,525.5766757385002,486.4185395335713,248.10750832547402,366.924932218168,364.913281555362,50.98016024611875,340.5865189625953,335.29899136736174,373.95524395160527,300.25549909089466,234.54688320041458,134.59874297419051,494.6158620294625,299.92973836869345,486.7399752220447,144.13923607787362,249.85255031635555,225.2257620518,225.06984966843774,131.34138711533123,593.1439083887245,334.0799641802551,282.4865757736117,84.40140170067134,143.58040614355804,340.3500846109147,154.14549196122127,287.5558792467983,450.82390339441173,86.82372537417754,258.8894375351258,150.05647623370402,161.31988630891746,269.2699785553824,58.83192827760032,244.29024448105835,58.05251192073492
sim 0_0_100000_100_100000 - step_10000.csv,290.3412379978556,276.20140339326264,213.76077808368478,363.4497493075822,192.0631071160416,368.6999530538341,206.02207363236718,117.04562788027945,83.05655040313368,277.2810359036503,88.42186318580306,101.37412336954269,333.24290982274493,199.9799626892036,189.2055921245906,107.09937840559677,105.21575155297876,75.72317396419889,238.78617659785206,169.6243112296953,82.79435785581107,261.65175396206917,171.1947292595701,136.10374059057528,322.07078706990535,97.13513603852084,314.57966741716456,318.63608743879166,134.18138486929408,289.8954977085047,354.5372211967256,307.68879527094106,185.0872050930676,116.82586377563563,181.54026936738325,144.0012734535992,157.66018936442862,183.32871478052672,84.61944581789191,289.12935189974604,364.77259986352186,121.44619035850373,323.425957067202,353.6508338433215,328.9917002805319,109.2561477351023,326.968534660795,0.0,280.0867164109757,76.14367793189838,281.3809013296334,313.5522294969524,114.52641905645788,293.96241155745753,258.1231511075012,121.91213797290789,202.11995675954182,295.1395484875272,226.13653024220665,239.0635916624679,207.47936313884858,285.102373916827,177.6823529316207,228.01717083905277,197.38703897495972,153.85510158992352,88.86588267318069,290.68462942906575,330.3388696099726,72.43426624224563,83.59272901521487,90.91354799055658,118.4399616881714,144.0246017024117,234.28684529644383,577.8674912231884,141.0003860339401,192.03617566290674,270.0292327389265,173.5451887320311,316.37314425677835,207.15735906840493,291.5459493495244,296.6500693024921,282.79627547639785,220.11806053600827,371.0334650926044,229.97826017933124,79.19622279606403,239.2469119534296,132.77177638963636,156.64787988557327,282.3944338247823,311.23824269094433,262.880700606065,251.66859026225345,164.62722527586658,347.69372306563156,159.39840602353604,327.04253934706634
sim 0_10_0_10_1000 - step_10000.csv,83.09043504857149,355.05704291661914,263.8596233467692,253.20173611441055,427.88984445375036,246.6639732648582,159.00369503122582,240.86402016693668,269.271851198271,53.451943313344515,309.53793177863247,281.2485458585069,218.857567619904,177.28635204555246,157.79747130906125,238.1577708000916,262.4141165155427,290.7883147112652,107.90029716508897,213.3303999922057,269.36647007732427,175.7189263616439,196.77516133916805,372.0093165889881,132.32781239735175,280.7132261203949,120.50390870366643,130.15709364478508,370.7466136456778,52.790462863777364,197.2151987575496,215.73097689864187,429.0137355144556,240.06366369626153,182.23466566025027,239.74773693367277,399.01150739755116,427.85773049984147,286.29948206743154,525.7150434571674,267.68010646437716,253.6848250679501,188.4975976548979,229.21597251798042,232.01408280906912,333.31614800438496,143.48937558597692,280.0867164109757,0.0,307.5789731254369,51.44935799550397,125.12948963023116,250.01205632440832,334.59227529793077,181.4307921978189,241.7723254134752,442.6513173758191,356.65966202839826,103.49157483428296,264.81264880405234,443.17346413236976,52.45376078732952,187.6309085951996,466.26187573972044,429.4155020950604,190.11052206129256,308.6261712190786,385.1164172814315,134.54348300326143,294.25417483357353,276.11362796836545,324.04573390914334,252.9392064950345,203.5389989629138,170.47166593940548,530.018505670307,250.84599388019927,431.1789430071911,211.472443921938,233.45952522324686,178.72647513652802,162.74791134970522,146.107761917248,537.0929532511121,360.3318982422434,308.0304800844891,201.04568911390916,124.07001854138446,292.63740829957925,95.05723477189963,259.8740926037149,395.01744336631674,161.100694212521,187.79198010042145,172.76153747861272,72.04993917121769,237.71580333403506,166.99515895042435,185.22482539894327,152.5886245995767
