,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_100_100000 - step_10000.csv,338.86036396184056,296.1640613172527,159.78577519140904,546.2885833853024,415.7067133793574,453.59048693692125,154.01602002127999,561.8442862213462,419.563840397052,469.3648845768567,666.3124976206739,763.6513773411482,458.92833942114845,455.2334530500718,158.90114349540292,579.9977408800637,435.24461711665606,345.3456397467924,1095.4417168656612,471.60243684838485,491.1385188390925,1286.4388393136064,358.1650485141691,658.0644417223737,163.4453610402013,142.36506886968192,159.62990006292745,126.11320577128309,432.64265834054515,643.0394836418109,156.0748833657016,90.32736408497175,658.4718541250319,185.94774425436225,395.6497134707644,719.2609895922046,493.24129730713344,650.0597906184385,0.0,1117.046740302412,135.98593614704856,162.05672954650666,460.29977972650386,121.35199195609171,528.7719241732826,440.68051190143245,286.41270342114365,411.8692233791944,419.40041523545545,447.54036115569704,1184.8397162441345,582.7145424413618,146.09222319522416,404.5818824566322,350.1672412028805,476.3078012950594,386.65108741199714,559.7322398911867,638.8545102672908,793.2790358459672,1269.7151097361061,669.9672883140222,323.4530377088414,173.8224587251838,603.4889765013722,668.5998965333299,570.5523562299364,442.86822372057696,373.31420614231575,311.79412745580976,653.8237927071563,1188.1897407572005,311.23938268974695,315.6145924250157,772.0171052554738,399.0910791339835,656.5682929835759,435.9759907299809,681.2255800497788,1184.4309477666436,361.0064972263405,1255.51843906503,415.14686172490843,541.5947670372179,1291.4992344212476,440.014836479753,468.2800100065138,293.0984013073891,611.4796781949804,403.1090547236116,520.3706589883644,34.87975853101067,581.4015951121469,1297.2518581169163,342.5503653449383,40.898967050701096,768.6129630833576,46.04688354662668,659.2658293570894,726.6121080095872
sim 0_0_100_0_100 - step_10000.csv,1073.6485870226268,1102.8005886031428,1108.4878197414673,1191.6038805917215,833.8843068558277,855.238840215581,1054.098446959413,1219.4586221887432,1167.7790600614687,984.9902659794288,1329.9543026712508,1377.4261863874628,773.262316767769,754.749613169317,1103.4296614417149,1233.0744466262047,702.1200593229914,1152.165983234765,158.95411496985406,1012.5848459628544,1012.8495419905845,293.4446217082464,1106.4372348900256,1339.0662527772377,1083.7711755257963,1100.1734786960405,1071.5164857625075,1085.2117720703525,1213.2462636652065,1342.8448761130717,1107.6519316573447,1119.2998588089913,1312.4839025229248,1177.4232858340013,1152.22515094078,856.2623263104205,1171.6003514663473,1370.05199154611,1117.046740302412,0.0,1093.5402161861964,1075.7488541654127,778.4296448092599,1119.480301242342,1215.8781209017948,685.5369872019552,1125.0578297181587,727.691664318324,795.6371449463755,887.0179766152402,189.36738935425927,1234.5802580368659,1066.5627140785932,825.8168452141209,1093.8828687350874,996.3002587683243,1148.8101770523754,617.6734441273259,1317.6274721194743,608.4459714526332,284.21577499636226,1269.0560008365849,1106.4343520102168,1067.6944556996175,1174.9561069035192,1382.5361803167912,1220.9443818861907,779.3989659328458,1168.539479640973,1132.026536145659,1316.3712226659918,167.27182705971018,1106.9045121277506,1109.3325288251958,593.6765330227295,847.6037500459627,1319.8051580429806,688.7661753716571,1398.119207368731,154.33325730395757,1136.4080166646002,185.77081291432444,1166.17664450879,635.7853470451766,316.33414035213013,755.0275310502094,982.4137618231001,1099.1291206274875,1230.5225654542842,1149.48068970226,1167.8197033990607,1118.2129404120467,1245.6668977268228,288.1692265744026,1167.7421985775236,1147.1017218428694,613.6609455152864,1137.9673219185825,1362.7172978930275,641.5103224863335
sim 0_0_100_10000_100 - step_10000.csv,344.22156986468923,327.2013992468763,51.533276830856074,672.8099442371362,453.3980495013763,466.2918011936014,55.00421324026681,690.9384756799999,444.26361835682263,523.6183747057397,782.1330593006345,873.5960075723762,486.48275951237724,457.0052941600125,42.66210708722232,708.2834451940183,421.63457135593575,395.5165869230276,1071.9738688165803,521.9800206231881,532.6988185100347,1262.3675386195662,368.39313238917146,670.422872692245,52.8128609544557,33.816452737985756,50.41144630241998,38.12794436246753,492.65700147470346,657.8658036433119,43.334041708224525,57.393278510883235,775.2449731886242,166.69390644185387,448.9216336219726,774.5409163736346,573.8553868613722,666.040225616416,135.98593614704856,1093.5402161861964,0.0,44.59358209002258,491.52492989882404,36.43140455794366,656.5515166620033,426.17320273356927,319.92231752367223,414.17812851752325,464.34921009080415,489.51073963829924,1161.0779101093424,663.5700766409312,39.71727748536499,457.0155416498141,388.71109503240746,519.3281098968016,397.8101870706646,587.739458466498,761.4678304989902,754.7278693814437,1244.97540710511,749.9722406419143,362.55774232491234,61.6955634351861,681.3447565106552,684.6544374221177,587.4363095086093,493.7333446136853,436.5022631404929,357.2727673214752,772.335189396935,1165.035092711647,363.45734676032106,364.1853429079951,734.5399970057174,457.2178569074051,772.7647367942708,423.73939228656883,701.6394194119396,1161.5463773038741,439.28635363630553,1231.9464022601182,502.9181511626492,578.2690569540976,1265.7889399995759,474.49065718589316,513.8734010866369,323.03401508961605,689.025189719016,451.89962704935596,598.7903136807361,146.05502174536966,594.7769151920878,1272.60984794936,409.59815338612873,153.48011346147095,729.3886206107007,164.53218075311227,673.7246447359719,685.8771106337023
sim 0_0_100_10000_1000 - step_10000.csv,373.2894600321666,356.299211470357,62.28690805869482,695.7423538901712,458.84853314871214,471.7446380781616,47.621454366042755,711.3671340680347,483.2018781603855,535.6127232214194,795.6874855142678,885.9813339988693,488.4074395088108,455.77615315393854,52.03732541244115,730.1168255679147,413.75746185357366,433.7539986524054,1052.759918193021,533.4076991341447,543.6214546840482,1242.8654382774778,395.7713681274302,704.7687184881758,37.32205221613383,52.80498394284723,40.61514315873997,56.49585066992149,531.5025929239436,692.0271988602134,54.910243899036836,90.07624175955144,789.8354069733515,194.43076089011439,484.92652189229904,767.339735633994,575.4616640735948,697.7945097517859,162.05672954650666,1075.7488541654127,44.59358209002258,1.0658141036401503e-14,496.6425188319125,66.24672264744412,677.9420073754952,415.2658971329005,350.34713352067337,407.7468043050172,464.312962350295,500.3315510098099,1141.7151492242,666.2659736455412,43.555652307444845,460.6277276370218,413.69796247696286,530.9681794008274,436.85185955686114,582.5738770511466,776.6015007786439,738.8039946344287,1225.8345191009928,749.9970583220166,389.060970789191,40.21839140727043,679.5260044516327,716.9004054352694,625.1313712454843,497.2460286438959,471.5528597572939,394.0127509400324,786.4449613273055,1146.7139522618265,389.6514326818271,394.73154160418375,718.6130771061365,463.73320339446974,786.6480349909367,411.68337074803605,736.7709977667303,1142.0244951730622,473.5668234337004,1213.5395175180288,537.7653214358031,574.9265776697683,1247.0712493120002,477.5835982792092,525.4417668614778,349.6922148667281,688.75844974414,488.281646089688,599.6867144411275,167.97044868824585,632.9121926367663,1253.3451154125294,445.55444947104655,176.0708779865306,713.4655262428105,193.14981005787726,708.2161190746117,669.9367432072456
sim 0_0_100_1000000_0 - step_10000.csv,327.71706080080645,377.79386525514445,538.7813188511831,626.471095726812,198.35850240431458,99.96905048902565,478.27550163158963,694.3612750105129,410.11221782846064,223.22225139566916,946.8346180010375,1040.2234705673054,58.9225308828955,70.69200332264592,529.0612085214096,688.5142878836891,438.71297475137703,412.88149625591205,801.2261439867559,244.65753923968066,245.4298968683296,981.1241389981967,361.59516887488235,569.1740129574066,497.2105553712443,506.7854279439865,488.2466978570599,468.56478139538154,458.092693864248,569.9305090341354,524.2659663888352,480.9606167369741,922.9834861264376,548.8101127019575,405.25202599107746,896.9173511705575,782.2463172067934,597.1093745816056,460.29977972650386,778.4296448092599,491.52492989882404,496.6425188319125,0.0,498.5188888348167,660.6248796735406,484.6225673500812,401.4838994697381,435.6850231466554,241.32800742352717,133.598361251051,875.4137461362219,875.0289214911195,480.58327613105763,241.59705774587687,346.3389913580522,227.51150864257608,391.98757521272205,268.87058600929635,870.8393299678356,343.5317879188398,937.457389226563,955.8047930286913,365.04087507014947,505.5527128778534,883.3549334669248,610.258100632199,452.23811643434743,254.468480643626,424.9822723466113,404.52950257776865,925.5084018251995,873.8302614279758,374.48383048003444,368.82312092485324,320.610000907179,243.5220408838702,910.544308413774,442.8369142820529,625.5724400177336,885.283643655366,405.00439707454467,929.0944330946855,401.9344914530324,261.7474220902176,940.7765442585116,72.46040893977033,213.635849764176,366.9389853344462,893.536398225595,391.95416132938664,804.5407525264261,459.5698656935694,474.8427284724439,966.4492806034617,429.47419268731875,484.9743893088099,320.0164831994591,477.44834682276814,589.2058477405839,278.94634703079373
sim 0_0_100_1000000_100 - step_10000.csv,342.4109030828634,321.602666720927,58.74566100875954,658.68926357992,458.66523304568665,472.2244128846695,73.71810460746765,672.1413192055683,436.92841424312223,522.5395048410852,758.667622470713,849.3839888969076,494.0023900111135,469.1397696041316,49.033088460223155,690.9576912324522,441.84861336675806,387.7184822477742,1100.0464845696933,520.8817454245564,531.7607206741507,1290.9510275739478,361.9985436653553,665.6541851002946,63.03608143037562,48.64963838714212,76.68927753347059,45.89611060404259,484.33597254368493,652.1312420565775,45.66021596976779,45.46998136908401,753.5431705311603,166.3681432056955,441.2225211493119,783.4842136927828,553.4959087072805,659.1978913553099,121.35199195609171,1119.480301242342,36.43140455794366,66.24672264744412,498.5188888348167,2.4868995751603507e-14,638.701741584976,444.7688391103932,312.4324826401821,427.2996370510241,471.4083910233258,493.90610985312725,1189.112873212146,643.4388629257764,62.80401384851832,461.3148391501677,382.3730310176319,517.9895430238254,391.5079772934322,597.996719336201,740.9700777147457,781.0857073960407,1272.9256008395912,729.3452539166827,356.45079945522,77.3235343266088,661.265276986881,678.0143511465038,582.6358961058102,499.43415492833566,428.7288937805933,350.0100292620684,750.8080991590252,1192.1070018142477,358.5373962532767,357.181618075159,760.9861461990274,459.9912786200842,748.5025226486923,440.9552262617926,693.1979380812592,1189.6627430516874,432.4380887327628,1259.0300368025873,495.3317823497922,587.8459089757562,1293.6434632280755,481.6604147782998,513.1543460610222,317.1721221143854,669.1151531482875,446.13219521208293,578.5345336916026,135.7711509058892,588.1574489565251,1300.6997227749719,401.09421079196414,132.11879609424747,755.7627195352139,149.4008170279233,668.4408216330479,712.2642175589169
sim 0_0_10_100_1000 - step_10000.csv,506.00894420195436,446.6370729755631,682.0441499100548,69.63371381340909,554.5075415858832,689.9903835341502,662.1797197607405,50.209360202077136,465.80938475589573,597.0844878116117,337.6301110364539,458.8600618326193,655.4174525633771,665.3551178108347,682.5880460835047,58.61786782041219,668.2772727909917,420.6583361019589,1222.2317449752268,617.5656514053143,622.1375055675649,1414.5071346762975,467.47215018138746,595.6799106320185,676.0008379421519,662.2284115241976,664.5644745949993,631.3279490207357,438.8136385938427,558.6107551791174,675.3053991539113,608.8525073026113,327.32457186579154,613.3905995724451,441.6133211889765,807.9737375080877,444.9228365883075,553.7486720333219,528.7719241732826,1215.8781209017948,656.5515166620033,677.9420073754952,660.6248796735406,638.701741584976,0.0,701.1718553311996,417.9484473366881,656.3573469514207,564.9654491259093,611.5900899030947,1311.4242448180146,488.96222538405596,660.7673437162293,527.2682055381239,454.2302547691905,615.0835170699336,461.97966636011074,678.3037739459073,242.5929635747745,977.1919749852989,1394.7925084694677,548.5734592395132,442.7367559032837,687.9422082507949,524.6652260600687,577.594926767645,592.3146061418623,550.6800588648438,406.5725889517639,421.1183154494302,318.8031585871424,1301.1285988467027,421.18092635764185,437.2793513056123,944.6056932842631,515.2274587530679,314.6879421915364,686.257397354611,566.8136423479556,1308.3746384100114,415.3809649013535,1363.4357955472692,438.85241231246323,660.5872943770238,1412.468469800073,642.723651396103,606.0570643385563,442.33989496375295,527.3752718981974,458.0810584068166,472.563435630345,515.6414172326674,564.1018648256801,1420.3257275716362,399.66143691619305,515.0446479624088,950.9037934296707,498.4229158026005,558.269832001961,910.7970733755309
sim 0_0_1000_10_10000 - step_10000.csv,628.5346415869103,599.4943753985383,456.7346573324858,717.383563607727,371.42374752055764,576.5057749196206,388.82149620753137,722.096201053709,739.5678992030411,649.2083308758727,791.819209473555,863.8632131128797,441.2192603707131,437.7222906866079,449.47399548668125,748.6724686398536,59.88352227230176,670.6594201772913,671.0453593591405,689.2393020108391,691.565666523492,862.4974858992307,649.6858681163276,979.077523650068,419.8144357464703,441.45350360751013,409.97220706443244,412.89756971609404,764.4573516242367,966.7447325956039,448.3362152932823,444.3525379328796,775.8277000097734,523.4723585532581,715.8418788284366,547.3330054677183,606.4815397340111,982.376568320996,440.68051190143245,685.5369872019552,426.17320273356927,415.2658971329005,484.6225673500812,444.7688391103932,701.1718553311996,0.0,597.3428177513518,79.39156507211933,304.2138689630625,541.8850687512067,759.2940496781291,695.1055555530672,405.95271766286027,330.0151074665696,643.438683176194,666.1511437054835,697.4836710601186,258.10370778479796,783.5537666880066,501.4983801468747,843.3531202678697,754.3210384953433,626.0020520034765,417.17588561328114,666.3203605860375,998.7831760310074,882.1754032651576,300.9804585499661,696.147924908615,631.2817116035686,775.6718297063142,759.8955650814413,608.1181880224042,623.1521523945642,439.9294764850572,337.85654916683717,784.7177548297265,53.25224723073066,1014.0819272135772,759.9767682671808,680.5508031639711,826.3090540838666,742.0265355010323,264.8067305189201,862.968290458743,421.38350204285894,640.9899059067639,587.4813170555863,693.2561162873732,722.7194156063678,616.9773667306163,442.42882368120684,891.037391023022,870.8796463589402,667.42353545966,469.17159932364723,471.1193775269468,460.6719272262655,980.6915249696962,457.27736865061945
sim 0_0_10_100000_100000 - step_10000.csv,101.7812167946249,44.47572056428653,350.7942197541744,398.0305081511441,323.41625388676533,368.9169702918918,345.0249331456658,456.49157954481603,149.32546900547592,290.1182228103464,740.1739360679619,851.0288182649664,403.4468881705361,402.60614003017616,351.0357269475634,455.5372075353978,545.5463993868973,86.99763283887884,1130.5665636333886,282.15792628617777,297.54598241983734,1318.3119087262633,85.11035517098543,390.99390701091755,357.9156142109208,322.6714871254852,333.1556355469984,303.2207049984063,186.7259182466892,377.28121066079603,341.9469481191333,276.37478157318276,725.5805313925151,294.9781058565072,137.47631810787658,913.3428711175413,649.0128533071294,385.5941097391726,286.41270342114365,1125.0578297181587,319.92231752367223,350.34713352067337,401.4838994697381,312.4324826401821,417.9484473366881,597.3428177513518,0.0,530.185815350639,344.81250991895797,333.9374747034695,1215.4269465569976,733.4542594567398,324.95387555899913,321.5157475830466,79.73502965846298,290.68396506062504,107.91388991574985,521.4138586833111,649.2940675347148,732.0490637692161,1289.0554785152135,817.1855839235159,56.04909025503423,366.76475964358804,759.7948166791144,404.593001705268,306.40321401251373,355.4476342397618,121.86607783282504,53.55653817407098,720.2138354336172,1212.929637992931,55.35890008588635,52.6675290608001,712.4668779405212,317.767944796446,706.7709384847766,561.8457107025004,418.244335021799,1221.183878978221,125.59285811755295,1273.316064135766,190.04130465504042,505.227198244543,1299.7105337259416,396.92191965668485,295.20381816358724,41.06040986888438,762.1449550465207,146.0409449814808,673.3527299027671,289.67877309878634,309.1932857790425,1317.5330718180876,99.5651232096535,283.2932607905135,706.7473485493874,285.56044934632257,393.77992284404974,662.7164557294499
sim 0_0_1000_10_1000000 - step_10000.csv,562.9470912203751,532.9169675438825,447.70160874657046,671.9530171891942,305.73689076558185,525.0683848679896,378.5156804475021,679.694679420321,673.0086112933664,584.9067621698897,782.0176984841717,858.3242680980663,393.3403962312833,394.0851378048799,440.7254813483673,705.3930327408162,49.63170488179015,602.9339021957104,720.3597679417769,626.1018019670731,629.1966677164206,910.7503921187674,583.8743076008828,912.6091947122529,409.8184806459135,431.7887490227904,396.43325306727974,398.0331592358128,696.8431085005516,900.1113478017123,437.362187908812,417.0212030364716,758.3516709139786,492.1109643798898,649.3342973424684,568.6186037027056,604.1131254633623,915.4883254513608,411.8692233791944,727.691664318324,414.17812851752325,407.7468043050172,435.6850231466554,427.2996370510241,656.3573469514207,79.39156507211933,530.185815350639,0.0,238.69658673585877,480.19928224365754,807.5051269037781,693.3081882589044,396.5446324045938,264.09571462384775,576.6727758133301,602.805170189005,630.7335856415779,247.77501324857622,748.1980182442957,490.79379679646587,889.7569158510014,753.7387650511959,558.8460935050155,412.16550103168424,665.9066907237997,931.7680530126802,816.7609937870906,235.78530446336165,629.1018724887582,563.138555974526,763.0614778729499,806.6574371706088,541.8301862116151,555.9366222391652,429.89893432071653,271.3461368015237,759.1765871024733,68.6602256952122,947.0812282798961,809.7835467609294,614.5362220530343,871.369522636714,675.7395593507222,250.12098402582052,907.0838333160714,376.1056137415358,576.5181902618262,520.351231211568,692.2362654824104,656.45240339543,615.0938532114521,414.39082173072603,825.1620653802827,917.6235350291724,599.3053397542978,440.3148617910468,459.7327796158952,431.75190313690194,913.9676540741978,438.59613328019117
sim 0_0_100_10_10000 - step_10000.csv,334.26421531871057,335.28157319017294,505.8973746383882,531.0797247987072,85.9811513467445,321.18764181933193,436.2676385687706,591.988469612125,440.85652414993854,351.23292784357983,814.9157112071445,898.0809909865046,208.94832349446642,227.29613426093246,496.59064062557184,591.0740976879223,252.54969926949784,377.55317740428745,809.6890043625234,394.0609302101666,399.2024947874822,997.2025646237693,352.5324125464615,676.601391026208,463.9465926126812,484.9248870720619,451.65846249296305,446.4973274378685,465.2987187455952,664.4815352203142,494.8598674280823,454.653134349733,790.387169217575,519.4604025970071,418.27046517094675,717.3699091772968,637.8478407456239,680.2428796837097,419.40041523545545,795.6371449463755,464.34921009080415,464.312962350295,241.32800742352717,471.4083910233258,564.9654491259093,304.2138689630625,344.81250991895797,238.69658673585877,0.0,252.82190506385044,893.8583779764707,730.4095896032775,450.581938931479,52.870767147446884,346.24386692841085,370.4269879845179,396.2458321565084,192.4237607250588,753.5162736363745,435.1795578090679,965.397525898931,800.5966205312718,330.6957860463816,471.76824015729227,719.4884824437452,696.6202078473841,581.6272703953642,55.857785306337846,396.82672782613207,357.4294672830712,795.2900496436522,889.6693773798402,327.12080653139725,328.7217135482077,399.59395738435643,70.56626856779818,783.0252866209372,267.40243164348493,711.9645523381088,898.7311581812223,393.5874728205935,946.5264550176537,442.2619129123831,176.08765881235834,972.8332483153093,204.46513187632166,343.1419066771815,316.30322323215523,737.0058834920835,422.61872910034276,654.1991860760513,412.2177618394084,588.9982998611929,993.2287546734124,379.67317815830705,434.6197283209702,408.3568215810321,422.16919174957195,678.5016023430469,368.9025945835001
