,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_100000_10 - step_10000.csv,428.40665892352075,201.53977017114275,347.1838673070412,284.77768459010383,393.4706623559115,434.5240836331867,291.5913673162505,394.7652072179877,211.87838315967247,63.08939793840147,288.5454817374195,246.6177958308868,294.70271140162447,253.3151964826626,65.84924263796694,211.5839168191678,163.78186969956528,257.1031134740878,158.6060730800281,250.3587789480136,254.44526774340284,251.48939182125955,508.4419419201697,212.0264144268153,246.37638479029638,239.65768933781655,269.2517265514764,272.04665226580613,354.9731032937755,258.937133021712,262.34935542628654,240.89398303446464,206.26550887855635,404.8300295432294,425.70461552855625,201.91165340301876,234.50700764150997,227.4104379817177,0.0,254.4359654327553,334.38246789866014,226.6850374389625,362.9529761686093,358.33664312862965,438.7956137412903,247.02491599500775,214.90947138083635,252.67641875091715,230.68964688404253,190.47959008171628,368.83161723749186,209.26877003230547,63.646418604590096,95.88366281802931,282.0478099387961,382.1370630749935,281.80149493833335,373.8047124058672,440.0865064200067,363.5005421390833,251.61383294223864,188.16294252981206,303.1246791818773,235.11048384782163,347.3707859612584,378.618639574881,178.57638494548377,158.70515007357716,314.2217345581482,194.92890769838368,270.8267336619248,235.88465888416667,359.4728230190706,244.39107980880465,299.5858265946787,371.4237214311555,413.71170400655893,235.1772233101217,531.7116976673663,240.36302829096806,233.6723458433579,284.7033467047792,267.3144167159129,84.82694499462836,260.14453716577174,145.32940190149793,215.81349307332567,266.59209069051167,386.93098405477934,351.06616827974875,334.4034023003074,435.58522117968437,451.7454796490856,387.0837736481125,213.2054091676634,248.33640119441202,274.0801090535329,94.28930400005932,295.76546220777215,289.067975367675
sim 0_0_10000_0_0 - step_10000.csv,505.2089130225793,112.70274859926597,400.30372157639636,365.41084044913947,458.54339420048797,503.85808317251787,361.7011117098113,249.15849389445114,106.28770686576763,267.9867491472564,352.7327022805853,245.09863700091017,374.48803291960667,239.95601391458112,245.4022808831558,261.5368961749345,164.33833442791996,59.92674640960722,128.01729260599092,326.06828346919707,113.53403377495412,92.29787339229914,583.8964785231058,248.42917997548807,53.97353464188072,364.36421919614645,333.6346426339033,328.2580447949995,419.9103158685444,312.7083361887338,345.80151316820616,302.2157754543506,233.40496257713994,294.48240042402267,497.1302597729743,227.48368827655327,234.66064080631696,368.181791984034,254.4359654327553,0.0,485.6586960472835,105.04934276837989,432.5264981083162,426.19316730163314,504.9338969337669,376.48499926934716,240.83373966723275,245.77282251098643,347.8506003118843,112.25615503524901,436.92555509759944,135.47294829147452,255.13550266884778,266.8467173814618,246.3928128313283,442.7237716260364,351.78420552730626,436.30364587340813,501.99169526685284,425.3029776305802,371.3366782267377,116.47688117290342,446.736498904077,363.17639571357205,410.0760635554995,444.6970315960049,121.00212614450805,141.79695681671853,376.8286799461238,222.8080634578007,329.732113139794,287.8229895862568,430.6565388559412,311.47177481925013,364.35888785538697,243.53199453309196,483.55556709676955,59.88507035899893,600.4050276573848,92.66672220713724,351.7707904574252,351.7817955097284,330.7107589883415,240.9747187369238,380.7186463272351,170.60526440089333,270.91634254745287,328.7133967577621,446.6983119132503,419.31428906202984,391.133923726411,500.36529432946674,517.9258197195539,456.650810521872,138.36741015789158,303.0114201734145,350.71118149218916,278.7191376582647,361.3250912855543,354.32967802697806
sim 0_0_100000_10_10 - step_10000.csv,722.5753120150224,470.69853743566983,641.9922052213044,582.2949589150596,688.407615200182,728.0047271449168,586.9135520351679,659.9323875117171,481.2462503116451,340.28910567886936,588.149993047809,534.7653954367869,592.8799484358403,541.260406684134,354.1038806496677,527.3296773716069,401.66080603873274,493.9416321314021,398.645502277155,526.7222902325354,521.7986663864666,487.689448929882,793.3095449766524,524.7420197539975,484.17159571271475,512.2702218864192,577.7463398651381,583.806879378308,652.289334087467,568.9262402413999,529.484262046519,554.9702308605044,522.1107467320263,659.4086667027229,718.2935712822617,514.9836145929964,523.1886047028765,497.23559102868427,334.38246789866014,485.6586960472835,0.0,496.48361580990684,660.5335307948461,653.8729036826035,732.9272807620275,516.4488537486873,528.5057938230223,541.9089440142801,498.7723615631274,466.615477441506,665.5858604370418,440.5772207902452,355.36855944209697,397.12495878281493,561.9979237362757,675.8399589345346,583.3944920990132,670.1353230585877,734.8889531583831,661.286018202629,520.436124021101,457.10404642955945,68.04546796157923,505.69109759280525,643.2995141157047,674.5995773291443,425.8390079620771,400.30867093365987,609.8258341040033,509.75812811625724,577.6864524265803,553.8453130047619,655.063425112515,560.9322232913726,601.00632935474,637.6553357594144,706.3911308212028,479.403906326042,815.8590588502394,477.7585264121702,509.00553606642546,582.0320146560032,578.9963755827729,378.07455243163264,527.8167941887186,396.73243267460697,530.0565732001786,573.3375997450872,683.3259412563772,647.865105142643,633.7699898968979,727.1903277461458,743.9529759013813,681.7635538857944,492.5093718466493,559.7264355506477,572.8497977310928,390.47600566678864,592.5316595018322,588.7930501920678
sim 0_0_1000_100000_0 - step_10000.csv,439.37499336502674,72.30487311320941,336.33402965711355,297.3048215811572,394.33205024920886,444.58285614714276,297.1944588856659,232.1259782270199,66.68542454163912,233.57975566733654,288.69667565333526,191.15871592511806,304.19804999562893,185.0735464740484,215.85841948516014,191.41011061270135,160.2752960555647,102.70610226375561,139.974450459013,261.4191245563674,69.8651060182133,137.6367912855508,519.7462222384788,180.88424370748206,103.35563014085449,297.30661744878677,266.265688090909,262.09014065989265,355.6782585100754,249.41370535825848,277.9916860585211,231.1689200873774,169.90326970360772,274.01561898292834,433.35107460935205,162.12142157996524,177.89561771607202,301.29361006769653,226.6850374389625,105.04934276837989,496.48361580990684,0.0,366.50048642673886,361.45188728760354,443.58647068254214,308.1015181161131,170.1425325662519,192.70175135976973,282.0676398593237,75.68764312968848,375.5308158906554,151.5292496523111,220.7953406836235,226.74029090016396,201.8690424670441,378.7339138012658,283.55972982161063,374.01075887077803,440.8788735595623,360.8691983835578,308.4243027358383,75.96950831768963,457.4717399765738,295.148273059421,350.3698480947406,383.0210192514831,133.4636702880997,146.43841422846143,313.1385062492303,157.1026480635192,264.89646013281515,220.23179512637824,364.63947276070894,237.12042500901583,299.0414071596423,226.43105287646398,421.83034700814045,93.94100679281283,539.0366990279562,135.5344791330047,284.2146475363651,288.7513941644043,264.64260224842405,204.96782820935658,309.1673585099355,163.00311682592616,202.04241955970107,263.45688386410006,382.880737910779,357.60542572855223,333.37528894159345,435.52678573462214,455.25096584544525,393.1249419452295,80.0506915478104,240.9426294143613,282.28266097293596,235.26963065582527,295.704575497087,288.3389927307731
sim 0_0_10000_1000000_100000 - step_10000.csv,115.18744909964198,361.8095622223702,81.17687500308088,114.36972375869203,75.21516863138058,128.0141481928263,106.98751683796792,377.0374025878777,364.5414746776023,346.80485497226385,122.23102725902375,256.39544918393074,110.94138441943664,264.35725704815263,337.26526806935345,230.01418281041865,399.9617474431978,412.1787696384579,379.8996444448766,362.2364255062168,361.97565721346695,406.7298182312759,209.8737579196034,256.5813645168458,434.45177589595204,329.87956804067096,173.77860896170702,167.9409617720103,73.17486739492833,160.12938577452724,354.41272819311956,196.82467978940844,258.2054981848701,398.5777594891456,111.98219145224554,252.85943628749652,253.72530954299444,349.05040759799294,362.9529761686093,432.5264981083162,660.5335307948461,366.50048642673886,0.0,71.90584730017002,125.54501114898916,347.1398427195033,236.21811590233477,250.30493244411304,358.8901433679452,357.7130346482478,72.79571112205876,353.15156986660577,348.5025450987024,291.9414575912478,279.58854400848685,70.82393823627575,117.72480868390122,63.99129287604811,128.7453258712615,69.78250122964626,346.61331759684396,357.22181837921454,634.1471006608474,341.09989189207084,71.69606085285824,80.44435954219738,373.43343503150567,364.21882190372645,94.51345036896174,250.46944383738142,149.27265362378762,204.1630602718019,68.73365148945634,249.57519738826323,117.0094887593996,353.10083277127296,112.59737613138202,416.2569771106248,218.7993791675869,402.5842168578802,342.80116162150904,116.45485872610293,149.09850763495308,319.79352250816567,350.0066361523644,379.6329065191073,220.36191966022665,149.3307835166228,76.58742321840717,67.49898814169468,79.08463772422712,127.96068255720999,136.8495306608105,79.53715887519856,337.88432945253066,175.7982097225217,130.0280412025702,295.124626566702,119.44519598114313,114.42178754117572
sim 0_0_1000_10000_100 - step_10000.csv,113.56330123466446,353.55220294294924,76.53339188465911,117.16750809911147,75.0616088201415,118.90704649881958,104.79081868167196,384.3359225566688,356.6529460990393,341.99771602980087,121.64788838423041,256.4402569362427,114.68775865411058,264.29896347758444,331.6053594040912,233.2644332420198,392.3085967321154,406.5466568231121,372.6951126871394,377.24119520709564,353.1288430446687,400.2181588043918,208.2776108181243,261.4835674319741,427.4326344467261,346.291969200195,181.10034106532214,172.74029771124623,64.90731074850935,159.4018720373258,369.88607234539796,201.36103692083302,260.956176978334,409.5455554862914,106.09327345687748,252.88177887601765,249.76960328439546,365.41328976653455,358.33664312862965,426.19316730163314,653.8729036826035,361.45188728760354,71.90584730017002,0.0,118.19369695311038,362.96565547377566,237.40407224042372,251.955964158468,374.27379803841546,351.5616553305542,68.97061074767562,348.0843898736484,344.5219471398491,288.36836414331043,282.15661067799766,84.2251070222338,125.66806200346167,68.09412428880846,119.59877739770205,84.73464612790319,363.5206349267567,351.74768882361985,628.0095386811163,356.435419057967,76.41250355134345,78.26854527978264,367.3649366499694,358.7459568128721,87.89063118353324,249.98275182397683,157.9862623960487,209.86988272292044,72.56488028533788,256.79538780690166,117.10938671850751,364.27232226112784,103.86847927361563,410.14698286260057,216.91260287899735,396.0213530951529,357.62470685773343,111.77251176793156,154.8234599750828,312.57793574652806,366.43746780590163,371.6966556327094,223.27114309365484,156.7497443588869,78.77660260315291,77.2132450360511,84.44516432581862,114.83721031260932,128.2053416999635,78.54567711686755,331.9453256153046,175.79220637360714,133.2725833841578,293.67913464911237,111.02952147985992,117.81190220189137
sim 0_0_10000_1000000_1000000 - step_10000.csv,73.16019119328047,434.74686332778697,144.38078035144656,181.15102323048635,108.73042727117195,67.03085191875236,176.48287283718616,458.3287245347126,438.00268505482234,423.5566410984653,193.51179139935886,328.7478453956848,188.98661540191605,339.3221611179386,414.9703395122607,310.69362340247187,471.7331291038523,485.3842159716612,454.8330488104865,451.0617811488908,438.44095704244893,478.5157449284471,138.06411846120676,337.2900435060054,508.6802592226508,415.2439593021123,250.48925267772512,241.82734627775153,122.71078870703653,231.99647351518976,443.8436388633149,273.2019922789998,340.9117144060193,487.8634301621549,72.6968220664465,328.5757025772367,329.4397837165066,433.52246699283234,438.7956137412903,504.9338969337669,732.9272807620275,443.58647068254214,125.54501114898916,118.19369695311038,0.0,432.251716280464,316.24126542132433,325.56911532226354,446.43076972843716,433.22186519418517,109.28649282592262,426.7080380509891,426.7583371915468,366.90065629194845,354.94446641618396,132.5200806861406,193.71336387100573,117.72693875919353,67.24390770244611,133.76520625567832,434.048602325249,434.30595092661343,707.9326093928098,426.6971575070343,133.3516795735973,109.16438096641589,445.9022520005451,440.0021474309219,162.39472343555272,328.72284185657355,222.41959210289122,275.7520447516798,120.64185338238956,334.06117248917434,185.54664217066733,435.77566840464965,79.62817809368302,491.2656896219337,144.15593262510512,473.0027819063103,431.26772316114983,182.88210428682834,222.78007165371415,394.6138936347945,434.48432788316165,454.41377436724315,300.09298649350006,221.59113540503853,113.94091021807374,130.11750100383668,143.81049493954092,73.76785095068625,68.95268684608922,104.51915658151925,416.81597448227706,240.12271638147877,200.37195831534288,369.83701440976415,180.76507746559759,188.75633641100703
sim 0_0_100000_0_1000 - step_10000.csv,417.9783371372098,295.6641412260876,356.0130593027939,298.6589465214257,374.22400967337614,436.48598865572217,313.33906282089544,363.8075085959604,299.01194434700585,251.17595811527264,300.7347790479662,291.52919256839135,292.7985395065899,298.41350216657816,253.7448323476132,203.64265827579084,328.28922151572687,372.72595265755155,327.57690899745285,106.67489028685038,318.5625692146492,380.4118085486773,497.98480359311804,219.85050237239093,370.8664096969204,83.04100216975623,258.87346059631864,270.54055901534866,365.7340178565467,269.63664755383314,112.34538198623326,233.51848029915388,211.96317069827384,342.9142822231966,415.0861711107983,222.35223309811653,282.3732932388981,79.94610443781487,247.02491599500775,376.48499926934716,516.4488537486873,308.1015181161131,347.1398427195033,362.96565547377566,432.251716280464,0.0,225.6174178152796,290.4702831254323,99.205650432145,289.26639041425744,375.1736057698422,355.1050067230636,239.94678277722136,229.74193609790737,320.79283078281424,348.99768438225016,287.36735734071215,360.7365142139597,437.39872406153074,341.4942935721177,90.79733318095904,286.5740360673008,493.8051135277649,77.49344343988798,345.36239523415605,369.2156139494447,337.1486986923836,319.22380009292027,335.4475623601691,219.82778784455382,268.83338933936443,236.24315445551068,346.6226635885025,187.30317898577155,299.7243630169072,352.135169923893,406.08118104865395,355.9909395828715,523.4244590112472,367.66648067750486,74.65524499329165,305.36600887797135,274.0321610678424,246.36369364928814,94.20629807888686,311.9181345385599,213.18128505984845,263.52957270499877,367.1719557366862,338.23237811396444,338.9008961946634,435.0633546833697,442.5657895883947,377.5068743993066,275.6216820139131,261.36801847882197,276.78218814696214,226.84818833593556,325.7803394092436,287.730246241215
sim 0_0_10000_10_1000 - step_10000.csv,305.88178817652187,166.74126947189157,207.20490554593437,171.87071087461183,265.7586031819975,316.8537189321479,183.17815922700368,256.9740520199828,169.3602795027545,208.89691409594994,156.75915574614163,145.8332962639532,171.54864890125955,151.2754164446243,199.64467677862336,78.37154159232281,207.18452855208236,224.84548847691565,208.4108234048504,221.27630461941712,175.1781679303101,223.11157144646054,402.6783912356174,91.90479491270278,243.99054429926952,213.3667940368356,127.24689471760306,135.2338332023748,232.3376717674846,128.78022445144515,223.81930314664064,106.70316946658538,76.32097995962091,288.3893410253461,298.7716571673235,76.81360494637295,127.421795011774,225.42197028808874,214.90947138083635,240.83373966723275,528.5057938230223,170.1425325662519,236.21811590233477,237.40407224042372,316.24126542132433,225.6174178152796,0.0,142.48151016177852,220.8064368387657,165.42214840977607,250.0212047999396,212.7609775064558,196.97159073252263,171.7174968936376,173.69081359362423,248.28218055219497,158.2612595014123,245.75704372388688,308.39606540845926,229.80863834218806,229.8656325943877,164.30021594831035,491.95758325533365,218.05217887895208,226.02895477232272,258.50985469002006,204.20501497486194,208.2486411016484,189.7594263697371,80.74406460159052,132.84546975048335,107.80577977715812,238.30161671004942,110.80899153154779,162.7042542361555,237.36554412334874,301.21104582755896,225.317605787719,407.5146611076936,219.02924703841362,212.35448791540375,164.41280948668705,134.27471137634575,175.28978443461997,224.40034552710898,195.7608771167821,77.99898945021025,129.01994806021958,254.31460520532548,232.87994852013534,208.27209810739402,301.8084217958005,320.3770604247171,261.15913437083464,150.62416085109186,115.45446047310176,153.53728567827596,187.1836631654259,169.050607729374,158.79379333878958
sim 0_0_1000_10000_1000000 - step_10000.csv,322.8304294385184,192.37386601243546,225.1576077049826,211.7843760349889,269.63432151939526,318.6925498125841,214.12493234736397,222.0309840754529,195.13309679750284,246.01984415899778,185.875740115041,62.41249848656955,209.56952971317688,61.54871969724307,226.76332662715947,142.58762997154895,222.79949524714158,222.28656115865272,200.98007044980156,270.94512295144006,188.43999781260175,211.78903184367448,423.2392490813798,132.87420966187062,254.7529380232456,288.14756971988726,136.1229281903112,135.90944684645325,260.38274535052733,143.9446094884739,268.4190844981652,134.26446573601223,149.80138972819705,275.3336478276958,314.2454891468724,135.3838666762937,68.46899005622089,285.8630379602382,252.67641875091715,245.77282251098643,541.9089440142801,192.70175135976973,250.30493244411304,251.955964158468,325.56911532226354,290.4702831254323,142.48151016177852,0.0,280.6583953758955,184.88249979340753,261.07339606254277,167.7348035547741,242.69899033607854,225.00944570572926,72.82624056950567,260.2475659834243,192.65690415601273,256.64024405690344,313.91475991384783,245.73046903559512,297.5609774498277,189.03695214505632,506.7722073522166,285.74681745646035,237.7908334164487,276.77670094383734,193.1359080290587,193.3232566163131,213.8343679552666,129.2690896127915,152.42458971204195,115.15098345626372,260.56333332860663,181.9256790478561,196.2450979750321,206.277583616476,319.94022414463063,234.28696312434744,408.88667545627874,211.72610859724634,271.42364234561626,190.92895259648566,161.6289040895064,214.0460412050829,299.45892850086193,212.25071733608635,138.1155720785708,148.8195489098284,256.3620763075696,252.98766300541013,223.8085283990051,312.4731002450579,331.0536251920193,284.15366614114396,175.3855839153344,137.42500674026203,186.52181382045137,227.08073596636217,203.29081906483557,178.70438023924814
