,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_100_100000 - step_10000.csv,178.46212859714888,489.27228207435894,144.93893347607818,48.20317605811947,144.1207901515806,178.41921397262288,80.61158491373716,633.0524267730435,511.27785416195627,403.4373260013404,1.5987211554602254e-14,543.309105982123,90.38421309116028,582.2879313067964,351.30499126514826,392.9407556741776,395.64901997444747,710.0941254546469,568.5365581283227,1180.881171747828,561.6107194717283,552.728480811401,239.0712648921539,428.64519909773685,753.6361341562316,1238.5556133004743,166.62591932680462,173.10938672460549,142.73407526539302,199.97303527706728,1148.8182452224855,215.2931332055336,417.4183336889181,794.947248109506,169.3525559459673,393.9948036495367,454.6624296273582,1237.953823378397,379.2896845933897,719.9443974935216,698.6221644330528,464.68892966791697,146.76786567450262,143.66948571246377,197.79169537485944,1224.772916001426,397.02451227470516,531.8469557777954,1203.3773764406508,476.295361486777,174.5538140616911,596.394213136522,365.1654237169516,302.617766614231,661.8724226272413,144.69128575459277,30.232807444411357,157.24177997853963,173.0797058062821,146.53796621209673,1295.2710116236535,452.7086546332302,635.9756408173757,1242.0025993619497,147.3762224828874,169.0905628519598,558.5021673173486,550.5750286034728,80.80607866784224,396.31035138043717,191.39773183079046,250.50174043192175,152.30418221337018,443.3332377879553,60.93020903036577,624.5636161531133,175.60300260527373,714.1924991504966,241.50791075757206,497.4757926951522,1243.9140580066567,47.593026079965625,184.1262106451165,336.4844580586722,1319.353621675276,395.3303496579637,382.5399659341835,219.5190483685596,151.21675326383544,157.87037523067804,127.20542273497571,169.4368091321491,180.9662069334733,170.61739407896687,488.4653444157684,230.7319670051046,55.347359464999904,274.6045447329259,82.37611081988635,70.5149580689955
sim 0_0_10000_1000_100 - step_10000.csv,649.3644916534669,876.0928850662482,639.8553691667453,559.0348606655647,648.7284056743356,633.894845578086,524.5253564707788,407.60068035096725,915.0076611714511,771.2224640898394,543.309105982123,0.0,616.4451036947985,64.24021553598193,752.4639873912985,664.1681723160877,711.1851729448365,1001.82979133904,540.1478482596772,1312.2200800304681,936.7209864308616,813.5459422570915,686.0392729595925,697.2806382173234,1103.477735859405,1380.5889623457433,426.2357944822988,420.681963323148,633.4470955461466,384.1776775487543,1270.7487281740323,519.5211096122239,692.6695901444183,581.3960017726722,632.3481013418899,661.1200987201099,117.22916317197837,1382.0498258105254,777.9086015567624,1069.8619057223839,1025.023562273982,849.0225483652814,631.2091964785883,656.3362917090583,651.774667191456,1363.5718659481115,687.9268722459537,68.16993697772891,1342.705658589782,936.036545963262,632.855472381512,360.64987159006324,786.235286643979,730.6284832406733,128.04015375434614,642.1063879087499,548.4031607904204,622.5038914222213,631.7187909683053,621.7466216004294,1439.6028652037403,858.8414736056208,1000.4499987767309,1380.7549043903743,634.8242505294526,620.8008855736443,506.7436473483111,573.8263673154515,561.7760405198441,668.7223113574179,398.9822507079389,450.74802395759406,634.0417576276218,699.9120676561832,586.6670002569706,441.64240331576735,650.6563095383403,1062.0430165018884,708.7735055638725,749.4881578744096,1365.9689993267693,537.4031078933385,422.94972695248873,781.3569933882706,1465.1825264831373,687.3026468124385,676.8624097508205,386.9202248395676,670.269338547282,625.0549915121418,603.8440866546953,668.7821394869251,664.852841864219,650.6822080290303,891.361154380859,444.7971484810125,494.3746853265594,705.7131800358686,525.1533088995336,556.7900544738778
sim 0_0_1000_100_1000 - step_10000.csv,181.26320589528083,431.1133375723768,146.5585899241412,70.52872928706181,136.75919264046198,182.75049727089038,153.08670156227092,690.373847982061,452.1841882761129,378.296862651222,90.38421309116028,616.4451036947985,3.552713678800501e-14,656.1188877872793,321.5748789170542,348.880873841969,372.0155041800726,652.6848408679701,590.1856084245312,1129.278138758003,503.7685297920291,507.1570156169223,245.81241109940882,375.5989029706199,691.9989422385522,1186.4780217020527,217.69021640230386,223.8425088580716,147.32276727832794,251.94922770566984,1098.7341492606492,240.44032898915847,366.9703839964888,801.2833723503211,175.847522003031,349.3920860527624,526.1450391511954,1185.3874094137445,350.83439134240786,658.886004144527,672.489769505745,407.323686098569,141.8330038969302,147.46351680466498,200.1949503088371,1172.8904086067078,342.3973334542329,603.716088101814,1150.8304577777017,412.1757095087385,173.2986523429375,632.3745239776856,335.3531601678185,273.48351805324535,734.8281427815264,145.81215897971117,93.12209861134298,155.6721983761595,180.4973450860838,142.95611658559264,1242.9995275322522,397.62552257954655,606.6696555533583,1189.5726908013978,145.29234896980057,170.3904457044618,581.1353709787336,569.0169753726134,132.041451837963,350.7843368876353,241.91521392469565,290.91437071150654,145.66959982083995,413.9221615734665,65.31589205915378,666.1741460621101,180.16728174210476,654.2354826815193,245.5093318307644,472.9417450134835,1193.9644929361814,98.67987081267111,234.25385465029592,305.1381506708567,1265.995376766129,373.92744189017895,336.4560149423,269.0939404045323,145.30572621638518,156.45581451781806,128.16721172847372,170.23939482085433,184.04396826061463,170.77743388560472,430.9067243838702,275.6348747882849,126.76843442845514,243.44609219783277,154.09008040290408,73.74945052977422
sim 0_0_1000_100000_1000000 - step_10000.csv,685.8639379555683,907.9783972268066,677.920480380988,598.6185088026925,685.5563393748862,672.1643629841777,562.9865390041347,400.6708603451914,947.815039896063,809.7426279088415,582.2879313067964,64.24021553598193,656.1188877872793,0.0,794.4937222335614,691.6441608122404,744.403764593943,1029.2740764449486,563.24368413616,1319.9018737489275,966.9788380694229,841.1241621647936,720.7731531002727,723.9654218343189,1131.8011194833593,1389.8399857297184,460.8043651148863,456.25151749002094,670.8108329760383,421.0729989854763,1277.751415247359,548.3177728545568,718.0011358712595,578.6930018704024,670.9524228020894,687.221120480296,144.0502697321685,1391.8941051667691,819.758765063085,1099.2268133087027,1056.3077634904669,882.5776444176543,668.9023064754249,693.7933744613623,688.9851244206994,1372.6864707815766,714.5828154692974,82.76039464139022,1351.481777120238,971.9569983857989,670.8258250787862,378.5961707123967,829.4173642101501,773.1320680935714,88.62984096899643,679.2117077831634,588.7104927852201,660.6781174965893,669.597757987848,659.3338886542573,1449.8506531839516,891.4721874949554,1038.4734726679706,1388.8448593323312,672.782406170384,657.4423528922879,531.1023226741509,600.4731860198056,600.444729770397,696.2480847313258,436.66248297744835,480.7673728471182,671.4502690203761,723.7161912140572,626.2429103402868,441.4511562635086,688.0996263908166,1090.8464420573684,744.7682105165034,777.7639316551737,1372.98176416029,577.0785281253036,458.63961224719844,823.3373360854247,1474.8235752808043,719.9827821199328,704.5306456298524,420.70489714401845,709.224409282156,663.3815722769174,643.1956808044623,706.9088756145978,702.079553655613,688.8902932901107,922.077269835086,474.5847199857564,533.6274047916396,748.4693047113165,562.8009192401428,595.4400940791695
sim 0_0_10000_1000000_10 - step_10000.csv,443.9214195755931,441.0389404534899,405.610114108727,369.67825318865266,413.8045430537436,433.7734336580171,342.0773382073814,905.5551184626245,455.908062108277,70.95731325638211,351.30499126514826,752.4639873912985,321.5748789170542,794.4937222335614,0.0,621.3366490778518,353.9819659778612,660.9635477911005,411.3117400720653,1220.5391807654237,515.3962185717271,517.0422104915651,479.2823338297845,592.5083462502755,691.9741108563214,1280.7261932354186,494.47882815468296,502.43706622198533,398.2674972241821,529.8819975074249,1199.001587074055,543.5578113204499,599.7752460523035,1014.1522347826556,425.85851336277,575.7447615208971,690.1831635436515,1272.831862056079,48.32353070392504,658.0348991736123,363.86147708723547,420.4108714103072,410.41655052040505,396.4646100894382,453.8280046551266,1261.7148885003562,575.5084684348541,760.8116893094718,1240.5992912036788,414.0721379270313,430.0291177466497,608.7956057758056,55.68904436449808,60.846033306063845,871.9275450217714,408.8602240194168,349.1432805954154,428.4092515416511,434.9941107114288,412.4801766164004,1315.212528415219,410.56562581970223,296.0776015273129,1280.3468809870424,407.9083760720934,432.72498638755343,427.0716870184681,374.75415677557197,337.7717110311597,568.4110653357761,517.3774710794054,584.751781636888,413.6434667713043,676.4868716717862,337.535073646626,895.2471996677743,433.804131567495,654.9038463437012,472.81468118656215,474.6745353082224,1283.1792585290784,378.934817422144,514.9139843490109,81.47342633231298,1340.4107770806586,328.55383290130345,595.1558772184021,542.143783992755,402.8782425238102,429.0731241027386,390.2212070342663,418.32981351328476,435.0628801744973,434.5325847201191,441.5642164457415,564.901848588582,390.0710186544991,80.45490676611664,354.0807534974793,368.79634166991735
sim 0_0_10000_10_100000 - step_10000.csv,430.86128628366436,355.0369743234395,410.95900208570487,384.79976096759015,397.04690475112227,449.1236116359502,463.2717427856975,579.2020091986999,426.1483873802725,689.9708074710777,392.9407556741776,664.1681723160877,348.880873841969,691.6441608122404,621.3366490778518,0.0,306.24491143221667,366.4589124793464,744.3762671443827,793.8402040803885,396.7042985776768,288.28779588602055,506.0521421560885,70.68709459223615,487.9223737860688,851.3151511466023,354.41352038755343,374.56462430088186,425.9712407026825,392.5155288482061,762.3364592849404,230.19099636199127,72.40541508793387,634.6854416663286,444.94240198198673,75.4497034948952,566.5588621262223,850.2569294945115,659.0882962628503,460.2621394868249,982.2878359166002,363.7869839227263,405.7404215164385,417.681816062976,457.59307079626853,837.2070900334066,59.66364093845588,635.5088774879594,815.9696195379748,469.92094116508974,432.1916157417941,728.3194273932576,635.8283874355735,585.0553041864222,755.4128420285085,411.31533670544485,397.3161011662701,421.7608885216068,452.1183686336919,411.3310966219225,906.6875218335525,374.10766157179637,904.5129378404664,854.9156185132116,419.76270719235816,438.8964192121294,726.6363551130385,728.8146624427793,455.6719752093812,71.09468413813212,376.17797820928183,261.6248696839003,407.6378562922984,102.6194690460412,387.5884910342485,536.3074905342638,443.8639176609279,449.5152030756041,506.77623546673624,280.8759090169643,856.6978932919502,413.59245774591466,378.5637382948463,607.3243822707213,930.9507916442133,318.73069053493987,45.190518278400376,376.16540329734005,406.08209833506663,412.68988216053896,415.36590455700184,437.6103031855927,442.5533782014849,424.0691038214994,359.4872377487997,310.19593591948046,409.780966067506,549.5053335662365,456.00542260994166,382.8373783443556
sim 0_0_100000_10_100 - step_10000.csv,527.6507879167691,228.84919759700801,495.0035431971314,414.3561312750229,486.5674761577335,535.7451928827588,455.64003824878216,717.2364298004122,253.4526614642528,402.1792797845783,395.64901997444747,711.1851729448365,372.0155041800726,744.403764593943,353.9819659778612,306.24491143221667,0.0,353.4839775828581,559.4272849492493,911.1217451064787,280.74868140873815,209.695533292464,600.8069037542623,279.24591012403323,440.498107901294,971.4527392211878,382.4756769057075,409.99203414038334,504.3225318997324,420.36400341197947,890.1168770006058,331.33540676940777,287.733295666805,801.0755017403242,529.9983530783725,260.5449123135228,609.4045065897989,963.9617836224616,385.87200749348506,404.4636416666045,678.4816885897462,207.6875877692822,490.2463022289101,497.93665003160356,553.8300321785332,952.2962814180634,267.10285699294866,688.2483587836349,930.884075645872,304.33189912201846,526.7237999472097,682.2844672220214,349.06948497892233,334.70679295617134,818.5519403327389,501.0734163087565,403.41524128453085,509.60178220016564,533.7845439665762,497.063251734346,1003.4726299253076,218.5915110975157,604.0659388195546,971.0122002052047,497.1536636601037,525.601895991464,557.6639654662636,531.9487220281696,459.7387670934524,253.59233975509713,402.0464358137062,381.1621192092357,495.0459899745734,368.74913510513727,418.27932859148433,686.6266984429589,531.8089434889832,394.95660662831864,605.9056818372022,165.7063005409878,971.7182258308496,429.19725516714504,422.4138030637523,342.5350255819373,1027.9326079833208,46.918833850813705,288.10994897125295,412.26060821821335,498.02261325640836,503.82788771081727,483.0929305994539,527.7580592607203,537.0102319400148,516.102627969122,234.96783710023863,386.2399936422762,408.366084517444,334.5273038886063,456.4818300941798,403.47890862019005
sim 0_0_100000_0_0 - step_10000.csv,726.4713336319024,224.29760463147886,711.0273200928048,701.8932298932048,691.8282381940459,742.5648645825227,782.5607846123819,911.6786156409034,211.4078712109433,698.4543135636895,710.0941254546469,1001.82979133904,652.6848408679701,1029.2740764449486,660.9635477911005,366.4589124793464,353.4839775828581,0.0,885.0060095482676,634.8816078548604,179.23758041713427,206.49628102638212,786.9195614224152,335.76581425300344,133.85764573106036,706.8843509261068,681.3931581255357,703.7409774088642,727.5834140638642,721.3194289435544,630.8803809942737,551.3071904059866,353.82542309361963,953.4485649857356,738.0999855615362,377.56605876381076,904.2870207306737,686.8501376555828,678.827777238116,141.84929651816236,833.5916057746405,247.01585482315562,707.7881184361363,712.5389277747887,742.4181170023986,675.5066529370093,346.7344367065468,972.9531640075398,661.5027571015569,261.0162524195451,726.2805773101135,994.65730809901,651.6045302014231,659.0361684693409,1092.147676881475,711.0460022071147,712.8439231757247,721.5662762764952,746.0685657751213,718.3010997469513,717.069508589523,261.99055089254387,729.6216550870782,694.2051697826381,718.8864945153923,737.9684082013409,881.4569506608224,859.6428534119316,772.4940661567773,363.8750309912572,703.9893776348289,589.5072171472729,711.5257452715414,332.7205476788939,702.5985340819491,869.0687694501186,736.102187120389,130.43959820656784,784.1676292510799,278.50350181445316,696.1854672648576,729.1898458139772,703.556150323979,640.6697662474596,737.2344316724638,379.3644250897707,351.00815948511115,705.4140356837235,696.5004542084101,713.477614542583,721.8954241063118,721.9643843120579,732.6753918889847,712.9867630855575,226.02978676053928,634.1933564725673,731.0178437255449,653.50248427674,776.2455556680269,697.1638496429111
sim 0_0_10000_100_10 - step_10000.csv,725.9579132264191,712.8790913431077,697.6735392671834,602.9800158388205,700.356147475317,719.1787929952552,538.3014102155792,773.0150902722361,738.5702565268492,401.505636068122,568.5365581283227,540.1478482596772,590.1856084245312,563.24368413616,411.3117400720653,744.3762671443827,559.4272849492493,885.0060095482676,0.0,1339.5607688961575,784.0955229587918,704.4911737763052,755.1334506023533,723.7384450708371,969.8267062848438,1403.605195797134,561.7052083120668,573.3757962103914,689.0372057596651,583.0435883358292,1310.6288916155243,670.1514628779469,724.3297556276804,915.1077869853018,706.5512989332789,684.7202779224609,530.2223834509753,1400.926877366616,427.9310912554569,935.9831755936328,544.4026774050337,679.1055009044527,694.2264134868686,686.9293999048215,737.9047531842909,1385.9396419586299,717.2607131671807,574.3725220020032,1364.5285290244099,737.8140687362772,712.8161935176792,240.14264444230534,453.7369003055731,429.1533140460062,620.4772345740716,700.9251580014169,571.1172721933665,708.9437227401739,713.7466172884928,705.9237971830322,1442.6082461816363,689.7777026175049,574.4672838432086,1405.5153472740974,687.7458637304712,717.416442473783,47.39545592014355,54.82432462857952,568.3921158378573,683.2915664219928,576.832275935351,642.5630859036826,706.2403150341322,812.7966118288986,593.3038119920253,777.8362262620196,719.4645606969998,925.6440162314784,752.2932427415186,634.8865441426508,1396.6269388808523,595.1316467640619,595.2483025855865,475.0337431343249,1473.0478694498336,537.9376355884355,741.9012847211989,589.2404926607741,698.7216717152195,711.3574389448958,669.1437688443089,714.3177220153814,720.1068277722849,721.387502709948,723.8256408330495,653.8524287668125,560.9604927712029,419.85040831565436,543.3641453459866,591.1642690267488
sim 0_0_10000_0_100 - step_10000.csv,1203.4974343713436,791.2412448697689,1191.2479029411675,1174.2841748082774,1167.847667356294,1218.4229152990176,1248.5741786220924,1037.6045973117116,809.5344345692844,1271.3790553753468,1180.881171747828,1312.2200800304681,1129.278138758003,1319.9018737489275,1220.5391807654237,793.8402040803885,911.1217451064787,634.8816078548604,1339.5607688961575,0.0,738.9393390633152,731.1878675908088,1254.6195487911275,776.7750945658803,675.9147527681516,112.82625048679738,1126.9651651743393,1141.084235857105,1204.2982444767094,1163.5183580438936,87.44122562100134,1015.565371131909,787.6044577075236,988.1271249351133,1215.8746601295595,814.8984180624615,1248.0755006061404,94.56672843382826,1240.4827487546618,718.923504673613,1457.3496843662806,814.0361273237514,1187.06239181949,1195.2651579227343,1213.2890416623954,68.79691578785965,801.9382612714109,1293.4227765986218,74.33053565033651,839.7731511618971,1198.4707527653593,1382.2159464200054,1228.4711729325065,1210.5880412487982,1352.0834953468654,1181.0563623998912,1188.0016261761948,1193.2277070950324,1223.5303463180346,1184.9238490985565,155.64925042689075,816.108894673313,1348.8244107215655,90.45913455765499,1198.4069360907802,1212.790566653858,1341.896603709391,1328.755997958931,1245.685534224578,814.4427749045396,1148.8081053613193,1037.431122139041,1184.8934273292195,743.6919258272098,1169.839985384194,989.0644349970725,1211.0064274169451,714.356297272356,1248.217283231907,778.7210462034454,97.66630309999141,1202.7456754792195,1156.65599853474,1206.923102506003,177.44977885214638,930.0433955209304,808.4406223757883,1142.493165722177,1176.3432683185754,1188.0520044884322,1202.2030350293128,1198.3102986535005,1210.6604284995556,1192.9061278501663,793.9966253013563,1090.7573225089493,1190.3805792303415,1192.5071268138345,1243.9114997365057,1173.1329717769524
sim 0_0_1000_1000000_0 - step_10000.csv,588.7326873099533,81.54090956154643,565.4838270732962,553.3298210363702,552.5818604206016,604.9427992524846,634.5189402789958,919.2685364875404,76.17766791193444,554.6681826367536,561.6107194717283,936.7209864308616,503.7685297920291,966.9788380694229,515.3962185717271,396.7042985776768,280.74868140873815,179.23758041713427,784.0955229587918,738.9393390633152,0.0,211.04045568186456,657.2909057778052,393.39823243741534,203.19753825294572,808.9956059186277,553.5776951330911,574.9032006338151,581.8926415262916,594.6545171413837,734.7586015361558,426.3903710560775,400.6397543244653,977.9980536237207,599.1178665706121,392.1938036989381,830.7547062435419,789.8360689377445,530.9915641087242,169.53967665841768,730.4884144232485,112.58270020208964,561.9812638707459,570.0964444286877,610.317655073327,778.2884169214428,362.92907883317974,909.1882953036345,763.8167538883303,107.06476622689624,588.6772679498756,910.7849074683353,510.1315034282576,512.2370500768112,1038.2761999716247,568.907032339192,565.2613363783751,577.9332904822883,608.0566735693576,570.0720713444339,822.3126488661801,122.64406504031606,624.0612497807192,797.7947494842605,572.7022739880385,592.7262398619122,785.6435037191724,757.0622177705321,623.9243483936834,378.774969682435,578.5839851828895,505.1701440403525,563.3841839975897,402.7424998727048,553.7516729550284,884.4863246697773,600.0542854282854,160.65274345307301,658.3511362290611,271.07518192430496,801.5716816056402,581.3543037689645,571.8964101310953,498.3114134601165,845.6024553262437,294.1007574625983,364.2511771388282,581.1498193171954,555.8571817675838,568.6385879560787,574.3337672549202,588.1083355435497,597.7839808680374,575.8821210128535,88.91437917187301,503.50069900944027,585.1909849291172,507.25381005081056,629.3492432922314,548.6535607376721
sim 0_0_100000_10_0 - step_10000.csv,642.99572982344,170.50498277266414,614.948059924989,550.4325578391256,603.4182621559835,655.3698646045077,624.3465068634808,737.0159017682374,212.28169132309742,561.983200771759,552.728480811401,813.5459422570915,507.1570156169223,841.1241621647936,517.0422104915651,288.28779588602055,209.695533292464,206.49628102638212,704.4911737763052,731.1878675908088,211.04045568186456,0.0,718.6308255932386,264.7206628422868,329.9097170808204,794.5711417941923,515.6112495784528,536.5522402248399,626.5692361501888,554.1383831084796,712.7097161680994,400.5360311799624,291.9287020358415,794.8610196666841,650.0667031772334,253.52661157489473,718.1180860933326,786.3575170108384,539.9946848504941,299.48302435828396,788.8010088717621,163.3845014470742,607.4836140057986,619.2400463456021,669.9834432067679,774.2983663092192,273.5312391019226,784.8162369123371,754.2725707526428,268.1646897275969,643.22606332357,808.8595904643657,516.2509118110619,513.6279088528346,905.49149546183,618.6254233426495,555.966996366971,628.9342314613276,655.1775137679274,613.5142422546046,821.3507103324405,182.62765315888194,695.0220876544251,791.1117536246802,617.5249619842413,644.6012785735956,700.3929068084591,680.2875191203957,615.5659310740248,239.5626232827688,537.3007916287019,424.66442638173015,610.4254898363126,314.0451164402053,552.5644641843649,699.599167424101,650.7641572349332,288.0342073314471,722.3327094646048,85.35236562510195,790.5093169690199,572.7487172943397,539.2784791303571,500.31352384155497,847.4428793301151,228.7833153116552,280.58565989104704,537.8652231753802,614.6212750561659,621.4395327455477,607.4428523332189,646.2586745989042,654.3330266542489,633.0864178616375,177.5818556393145,476.2340982647083,572.0078617820682,503.76984114603346,617.6416343120469,545.1784006833681
sim 0_0_1000_1000_1000 - step_10000.csv,86.15821532794503,590.1942053780364,110.00944195866441,209.53298311708457,120.11391622041725,75.64260512614207,238.51049088214074,815.2423538180369,626.5213618314793,511.2288259285866,239.0712648921539,686.0392729595925,245.81241109940882,720.7731531002727,479.2823338297845,506.0521421560885,600.8069037542623,786.9195614224152,755.1334506023533,1254.6195487911275,657.2909057778052,718.6308255932386,0.0,559.3714138971208,816.5145417478442,1312.1891376084552,317.5758740061515,297.5677893520808,104.05763842419687,329.28182798750754,1222.997446120662,333.3453693096552,534.9136083793895,973.3686286745046,88.10550275947801,539.9198133276478,598.1372695565276,1311.6510812955448,481.99778623717157,783.5440316808196,714.5144392991215,587.9332550370456,117.24065802933953,106.04264901624033,63.3601990744494,1298.4927425529713,510.1455071007721,675.6706969360768,1276.920413480679,571.1559075151976,88.70260005745924,782.3012316125499,458.8310691858704,423.7486951526507,797.691608403832,111.32038269285411,235.56798213770207,102.74039128089076,80.08291673516383,124.52815386073479,1369.4021025714242,587.7112949765379,673.9356123445647,1315.5790836944022,114.92644845514482,97.33957324806335,746.1685563320793,739.5810822736753,206.4077992493488,544.2640485220328,322.43359335957064,372.42388012469405,112.51938256761727,523.9081757515233,214.02655791882717,826.0350987089748,77.61926976162972,782.184320153045,35.55578749935998,699.1855512445178,1318.6913441195873,204.40224574320285,303.39603666577824,415.933681451422,1392.8965858751424,609.1045373501455,492.0091849544374,345.902538936537,111.04072909355848,108.83863074812949,141.3392514496445,81.59037687707519,70.29360072900583,87.33838200823709,591.9369292809015,347.89256905002946,248.9484851357148,434.52959948071,233.24910943066487,231.53064792621365
